ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,cpc,OilPaint_4278853398_vrexplore1_5417,FocusIn,-0.2243042,-0.1110535,0.9681549,0.0351239,0.002108765,-0.03550537,True,False,False,43.13027,1.072057,True,05:03:13 PM,173,183.5142,-299.6,158.1089,196.0775,-285.5641,0.7160707,2.221821,1.155819,-0.2163572,0.8943087,-0.2353428,-0.3130742,-0.2760729,0.5992019,-0.1146779,-0.742691,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278853398_vrexplore1_5417,FocusOut,-0.2202759,-0.1172333,0.9683533,0.03506186,0.002140701,-0.0354879,True,False,False,43.16789,0.9935325,True,05:03:13 PM,173,183.5142,-299.6,158.1062,196.0795,-285.5859,0.6954861,2.223201,1.147943,-0.217764,0.8956414,-0.2370112,-0.3069709,-0.2783276,0.6034662,-0.1155572,-0.7382472,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.2202759,-0.1172333,0.9683533,0.03506186,0.002140701,-0.0354879,True,False,False,43.16789,0.9935325,True,05:03:13 PM,173,183.5142,-299.6,158.1062,196.0795,-285.5859,0.6954861,2.223201,1.147943,-0.217764,0.8956414,-0.2370112,-0.3069709,-0.2783276,0.6034662,-0.1155572,-0.7382472,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusOut,-0.2257385,-0.1269531,0.9658661,0.03507832,0.001994766,-0.03552408,True,False,False,43.20408,1.074795,True,05:03:13 PM,173,183.5142,-299.6,158.1041,196.0828,-285.6069,0.6759899,2.225798,1.139734,-0.2190048,0.8966771,-0.2393113,-0.3012265,-0.2807604,0.6072649,-0.1170442,-0.7339644,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278649896_vrexplore1_5233,FocusIn,-0.2257385,-0.1269531,0.9658661,0.03507832,0.001994766,-0.03552408,True,False,False,43.20408,1.074795,True,05:03:13 PM,173,183.5142,-299.6,158.1041,196.0828,-285.6069,0.6759899,2.225798,1.139734,-0.2190048,0.8966771,-0.2393113,-0.3012265,-0.2807604,0.6072649,-0.1170442,-0.7339644,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278649896_vrexplore1_5233,FocusOut,-0.1479645,-0.1432037,0.9785614,0.008991547,0.002969635,-0.03588373,True,False,False,43.43721,1.508304,True,05:03:13 PM,173,183.5142,-299.6,158.0965,196.1057,-285.7261,0.5668812,2.244548,1.089344,-0.1906039,0.9068162,-0.245946,-0.2843683,-0.2602873,0.6237947,-0.1381216,-0.7239152,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4280226724_vrexplore1_5241,FocusIn,-0.07624817,-0.1251678,0.9891968,0.01034276,0.002990891,-0.03576952,True,False,False,43.45111,1.121556,True,05:03:13 PM,173,183.5142,-299.6,158.0948,196.1065,-285.7338,0.5592821,2.24524,1.087206,-0.1888235,0.9046408,-0.2490659,-0.289719,-0.2602326,0.6190193,-0.1415159,-0.7273702,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4280226724_vrexplore1_5241,FocusOut,-0.007751465,-0.1068268,0.9942322,-0.0149527,0.003985764,-0.03584589,True,False,False,43.46376,1.013839,True,05:03:13 PM,173,183.5142,-299.6,158.0938,196.1069,-285.7375,0.5556197,2.245512,1.086326,-0.1880092,0.9032754,-0.2507074,-0.2930736,-0.260294,0.6160417,-0.143219,-0.7295396,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4285441043_vrexplore1_5250,FocusIn,-0.007751465,-0.1068268,0.9942322,-0.0149527,0.003985764,-0.03584589,True,False,False,43.46376,1.013839,True,05:03:13 PM,173,183.5142,-299.6,158.0938,196.1069,-285.7375,0.5556197,2.245512,1.086326,-0.1880092,0.9032754,-0.2507074,-0.2930736,-0.260294,0.6160417,-0.143219,-0.7295396,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4285441043_vrexplore1_5250,FocusOut,0.06222534,-0.09873962,0.9931641,-0.0134995,0.004083908,-0.03605559,True,False,False,43.47684,1.292266,True,05:03:13 PM,173,183.5142,-299.6,158.0927,196.1071,-285.7409,0.5520797,2.245724,1.085722,-0.1872464,0.9016879,-0.2523155,-0.2970432,-0.260365,0.6125589,-0.1448456,-0.7321212,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusIn,0.06222534,-0.09873962,0.9931641,-0.0134995,0.004083908,-0.03605559,True,False,False,43.47684,1.292266,True,05:03:13 PM,173,183.5142,-299.6,158.0927,196.1071,-285.7409,0.5520797,2.245724,1.085722,-0.1872464,0.9016879,-0.2523155,-0.2970432,-0.260365,0.6125589,-0.1448456,-0.7321212,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusOut,-0.06126404,-0.1351624,0.9889221,0.003355988,0.003256516,-0.03582077,True,False,False,43.98026,1.191386,True,05:03:14 PM,173,183.5142,-299.6,157.9236,196.0823,-285.8198,0.4035761,2.230369,1.200377,-0.2359801,0.8503077,-0.2511842,-0.3977399,-0.29896,0.5176819,-0.1146772,-0.7933963,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,-0.06126404,-0.1351624,0.9889221,0.003355988,0.003256516,-0.03582077,True,False,False,43.98026,1.191386,True,05:03:14 PM,157.1364,195.507,-286.5417,157.9236,196.0823,-285.8198,0.4035761,2.230369,1.200377,-0.2359801,0.8503077,-0.2511842,-0.3977399,-0.29896,0.5176819,-0.1146772,-0.7933963,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusOut,-0.1020508,-0.1692657,0.9802704,0.03396929,0.001761002,-0.0352444,True,False,False,44.21343,1.027415,True,05:03:14 PM,157.0255,195.4851,-286.5764,157.8017,196.078,-285.8567,0.3142338,2.23374,1.291275,-0.2524283,0.8470879,-0.2514524,-0.3943272,-0.3133554,0.5170384,-0.1063652,-0.7894087,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,-0.1334991,-0.1633453,0.9774933,0.03383306,0.001733231,-0.0352919,True,False,False,44.22452,1.155175,True,05:03:14 PM,157.0209,195.4846,-286.5794,157.7962,196.0776,-285.8589,0.3097291,2.233682,1.295053,-0.2525544,0.847091,-0.2515565,-0.3941734,-0.3135224,0.5171194,-0.1063925,-0.7892857,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusOut,-0.04576111,-0.1126404,0.992569,0.01803278,0.002775757,-0.03528252,True,False,False,45.02688,1.350276,True,05:03:15 PM,156.9276,195.4286,-286.927,157.6082,196.0554,-286.1413,-0.02772236,2.214477,1.33191,-0.230317,0.8640168,-0.2849756,-0.3452798,-0.3131607,0.5551819,-0.1481245,-0.7561499,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusIn,-0.04576111,-0.1126404,0.992569,0.01803278,0.002775757,-0.03528252,True,False,False,45.02688,1.350276,True,05:03:15 PM,173,183.5142,-299.6,157.6082,196.0554,-286.1413,-0.02772236,2.214477,1.33191,-0.230317,0.8640168,-0.2849756,-0.3452798,-0.3131607,0.5551819,-0.1481245,-0.7561499,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279477273_vrexplore1_5037,FocusOut,-0.2089996,-0.1681366,0.9633484,0.005672043,0.002897553,-0.03606255,True,False,False,45.42724,1.166847,True,05:03:15 PM,173,183.5142,-299.6,157.5669,196.0791,-286.3377,-0.2208462,2.233481,1.275402,-0.2211176,0.8556247,-0.2924338,-0.365371,-0.3086107,0.5371575,-0.1585209,-0.7688254,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,-0.2089996,-0.1681366,0.9633484,0.005672043,0.002897553,-0.03606255,True,False,False,45.42724,1.166847,True,05:03:15 PM,156.846,195.436,-287.0753,157.5669,196.0791,-286.3377,-0.2208462,2.233481,1.275402,-0.2211176,0.8556247,-0.2924338,-0.365371,-0.3086107,0.5371575,-0.1585209,-0.7688254,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusOut,-0.2037354,-0.1731567,0.9635773,0.00482634,0.00293663,-0.03606038,True,False,False,45.45082,1.364501,True,05:03:15 PM,156.8486,195.4404,-287.0909,157.5654,196.0802,-286.3462,-0.2290306,2.234377,1.272678,-0.2203287,0.8573837,-0.2914713,-0.362482,-0.3075041,0.5401719,-0.158231,-0.7672148,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.2037354,-0.1731567,0.9635773,0.00482634,0.00293663,-0.03606038,True,False,False,45.45082,1.364501,True,05:03:15 PM,173,183.5142,-299.6,157.5654,196.0802,-286.3462,-0.2290306,2.234377,1.272678,-0.2203287,0.8573837,-0.2914713,-0.362482,-0.3075041,0.5401719,-0.158231,-0.7672148,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279477273_vrexplore1_5036,FocusOut,-0.2277374,0.01420593,0.9736176,0.03469241,0.002607758,-0.03489325,True,False,False,47.07151,1.11651,True,05:03:17 PM,173,183.5142,-299.6,157.3709,196.1911,-286.558,-0.506948,2.351,1.336932,-0.1054923,0.9439676,-0.03577074,-0.310672,-0.07715223,0.6476525,-0.003142361,-0.7580131,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.2277374,0.01420593,0.9736176,0.03469241,0.002607758,-0.03489325,True,False,False,47.07151,1.11651,True,05:03:17 PM,173,183.5142,-299.6,157.3709,196.1911,-286.558,-0.506948,2.351,1.336932,-0.1054923,0.9439676,-0.03577074,-0.310672,-0.07715223,0.6476525,-0.003142361,-0.7580131,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.28479,-0.07678223,0.9555054,0.03541449,0.002197998,-0.03500363,True,False,False,47.20858,0.8481166,True,05:03:17 PM,173,183.5142,-299.6,157.4095,196.2074,-286.5548,-0.4861698,2.364549,1.302929,-0.09125404,0.9583657,0.008383052,-0.2704403,-0.0432887,0.682027,0.02587048,-0.7295862,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.28479,-0.07678223,0.9555054,0.03541449,0.002197998,-0.03500363,True,False,False,47.20858,0.8481166,True,05:03:17 PM,173,183.5142,-299.6,157.4095,196.2074,-286.5548,-0.4861698,2.364549,1.302929,-0.09125404,0.9583657,0.008383052,-0.2704403,-0.0432887,0.682027,0.02587048,-0.7295862,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,-0.171936,-0.1235199,0.9773254,-0.03159963,0.004947006,-0.03666827,True,False,False,47.68958,0.75956,True,05:03:17 PM,173,183.5142,-299.6,157.5058,196.2208,-286.5637,-0.4492822,2.370405,1.212755,-0.07508495,0.9937575,0.01799543,-0.08052632,-0.03052744,0.8104253,0.02035957,-0.5846918,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278853398_vrexplore1_6047,FocusIn,-0.171936,-0.1235199,0.9773254,-0.03159963,0.004947006,-0.03666827,True,False,False,47.68958,0.75956,True,05:03:17 PM,173,183.5142,-299.6,157.5058,196.2208,-286.5637,-0.4492822,2.370405,1.212755,-0.07508495,0.9937575,0.01799543,-0.08052632,-0.03052744,0.8104253,0.02035957,-0.5846918,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278853398_vrexplore1_6047,FocusOut,-0.2423553,-0.1262207,0.9619293,0.03051445,0.002384293,-0.03512077,True,False,False,47.74265,0.7557253,True,05:03:17 PM,173,183.5142,-299.6,157.5079,196.2208,-286.5654,-0.449832,2.370187,1.210066,-0.07884949,0.9950939,0.01688279,-0.0573231,-0.03512313,0.8236002,0.02080375,-0.5657,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.2423553,-0.1262207,0.9619293,0.03051445,0.002384293,-0.03512077,True,False,False,47.74265,0.7557253,True,05:03:17 PM,173,183.5142,-299.6,157.5079,196.2208,-286.5654,-0.449832,2.370187,1.210066,-0.07884949,0.9950939,0.01688279,-0.0573231,-0.03512313,0.8236002,0.02080375,-0.5657,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.03208923,-0.09721375,0.9947357,-0.03373267,0.00495047,-0.03576596,True,False,False,47.93848,0.9628516,True,05:03:18 PM,173,183.5142,-299.6,157.495,196.217,-286.5612,-0.4521227,2.367554,1.223762,-0.08939838,0.9959478,0.006046262,0.007698655,-0.05205243,0.8577713,0.01555151,-0.5111526,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4950,FocusIn,-0.03263855,-0.09921265,0.9945221,-0.03375226,0.005001694,-0.03591973,True,False,False,47.95216,1.005171,True,05:03:18 PM,173,183.5142,-299.6,157.4934,196.2169,-286.5616,-0.4532304,2.36753,1.225012,-0.08925477,0.9959576,0.005903183,0.008193642,-0.05202108,0.8580272,0.0153439,-0.5107324,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4950,FocusOut,0.01150513,-0.1098785,0.993866,-0.0339739,0.004952454,-0.03609632,True,False,False,47.98103,1.172806,True,05:03:18 PM,173,183.5142,-299.6,157.4875,196.2164,-286.5631,-0.4572878,2.367439,1.229523,-0.09005595,0.9958976,0.005683215,0.006770492,-0.05277019,0.8572499,0.01560275,-0.5119517,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278208260_vrexplore1_4030,FocusIn,0.05484009,-0.1427155,0.9882355,-0.03322924,0.004835617,-0.03611897,True,False,False,47.99434,1.086298,True,05:03:18 PM,173,183.5142,-299.6,157.4853,196.2162,-286.5637,-0.4588428,2.36742,1.231177,-0.09040602,0.9958759,0.005439805,0.005344182,-0.05314474,0.8564932,0.01560714,-0.513178,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278208260_vrexplore1_4030,FocusOut,0.09889221,-0.1812744,0.9784393,-0.03225092,0.004625595,-0.03622037,True,False,False,48.00785,1.068402,True,05:03:18 PM,173,183.5142,-299.6,157.4827,196.2161,-286.5644,-0.4606113,2.367396,1.233161,-0.09075279,0.9958545,0.005230485,0.00326243,-0.05347539,0.8553991,0.01565315,-0.5149639,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusIn,0.08811951,-0.1764832,0.9803467,-0.034394,0.004646164,-0.03625897,True,False,False,48.04808,1.103089,True,05:03:18 PM,173,183.5142,-299.6,157.4717,196.2144,-286.5673,-0.468276,2.366483,1.241684,-0.09258695,0.9956698,0.002433361,-0.00797984,-0.05609081,0.8493711,0.01445893,-0.524608,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusOut,0.02354431,-0.1566162,0.9873657,-0.03396048,0.004622696,-0.03592495,True,False,False,48.21334,0.8898795,True,05:03:18 PM,173,183.5142,-299.6,157.4203,196.2032,-286.5822,-0.5054088,2.358507,1.281046,-0.1037391,0.9917983,-0.01803076,-0.07245255,-0.07397815,0.8122524,0.004256137,-0.5785804,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.02354431,-0.1566162,0.9873657,-0.03396048,0.004622696,-0.03592495,True,False,False,48.21334,0.8898795,True,05:03:18 PM,173,183.5142,-299.6,157.4203,196.2032,-286.5822,-0.5054088,2.358507,1.281046,-0.1037391,0.9917983,-0.01803076,-0.07245255,-0.07397815,0.8122524,0.004256137,-0.5785804,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,-0.1769867,-0.3631744,0.9147491,0.005793244,0.002426407,-0.03583054,True,False,False,48.58918,0.679596,True,05:03:18 PM,173,183.5142,-299.6,157.293,196.1655,-286.6372,-0.6132936,2.328197,1.371022,-0.1162283,0.9784654,-0.1018476,-0.1368343,-0.1259549,0.7648513,-0.05909249,-0.629004,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278229590_vrexplore1_5330,FocusIn,-0.1769867,-0.3631744,0.9147491,0.005793244,0.002426407,-0.03583054,True,False,False,48.58918,0.679596,True,05:03:18 PM,173,183.5142,-299.6,157.293,196.1655,-286.6372,-0.6132936,2.328197,1.371022,-0.1162283,0.9784654,-0.1018476,-0.1368343,-0.1259549,0.7648513,-0.05909249,-0.629004,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278229590_vrexplore1_5330,FocusOut,-0.1002655,-0.3457794,0.9329376,-0.0003313904,0.002612946,-0.03586351,True,False,False,48.81712,0.7797648,True,05:03:19 PM,173,183.5142,-299.6,157.2704,196.1467,-286.7138,-0.6916409,2.308143,1.357109,-0.1275708,0.9758242,-0.15791,-0.08097711,-0.1666813,0.7896962,-0.1022843,-0.5814939,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.1002655,-0.3457794,0.9329376,-0.0003313904,0.002612946,-0.03586351,True,False,False,48.81712,0.7797648,True,05:03:19 PM,173,183.5142,-299.6,157.2704,196.1467,-286.7138,-0.6916409,2.308143,1.357109,-0.1275708,0.9758242,-0.15791,-0.08097711,-0.1666813,0.7896962,-0.1022843,-0.5814939,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.05848694,-0.3732147,0.9258881,0.003266602,0.002315598,-0.03584929,True,False,False,48.83088,0.9849837,True,05:03:19 PM,173,183.5142,-299.6,157.2697,196.1456,-286.7184,-0.696002,2.306971,1.355602,-0.127858,0.9754916,-0.1606215,-0.07917979,-0.1683996,0.7902498,-0.1044814,-0.579854,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278229590_vrexplore1_6075,FocusIn,-0.05848694,-0.3732147,0.9258881,0.003266602,0.002315598,-0.03584929,True,False,False,48.83088,0.9849837,True,05:03:19 PM,173,183.5142,-299.6,157.2697,196.1456,-286.7184,-0.696002,2.306971,1.355602,-0.127858,0.9754916,-0.1606215,-0.07917979,-0.1683996,0.7902498,-0.1044814,-0.579854,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278229590_vrexplore1_6075,FocusOut,-0.1240997,-0.3609314,0.9242859,0.003720596,0.002420883,-0.03584149,True,False,False,49.13984,0.9960564,True,05:03:19 PM,173,183.5142,-299.6,157.2722,196.1154,-286.8681,-0.8273826,2.270889,1.286616,-0.1363658,0.9637654,-0.2105614,-0.09068903,-0.2013233,0.7726715,-0.1421203,-0.5850208,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278853398_vrexplore1_5938,FocusIn,-0.1240997,-0.3609314,0.9242859,0.003720596,0.002420883,-0.03584149,True,False,False,49.13984,0.9960564,True,05:03:19 PM,173,183.5142,-299.6,157.2722,196.1154,-286.8681,-0.8273826,2.270889,1.286616,-0.1363658,0.9637654,-0.2105614,-0.09068903,-0.2013233,0.7726715,-0.1421203,-0.5850208,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278853398_vrexplore1_5938,FocusOut,-0.1001587,-0.3003082,0.9485626,0.001490051,0.00264566,-0.03579785,True,False,False,49.68372,0.6192452,True,05:03:19 PM,173,183.5142,-299.6,157.3263,196.1159,-287.13,-1.03416,2.257216,1.117449,-0.1410735,0.9417101,-0.2861323,-0.1068117,-0.2443009,0.7428771,-0.2031706,-0.5892134,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278229590_vrexplore1_6075,FocusIn,-0.1001587,-0.3003082,0.9485626,0.001490051,0.00264566,-0.03579785,True,False,False,49.68372,0.6192452,True,05:03:19 PM,173,183.5142,-299.6,157.3263,196.1159,-287.13,-1.03416,2.257216,1.117449,-0.1410735,0.9417101,-0.2861323,-0.1068117,-0.2443009,0.7428771,-0.2031706,-0.5892134,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278229590_vrexplore1_6075,FocusOut,-0.1701355,-0.3273621,0.9294434,-0.001212235,0.00262999,-0.03595468,True,False,False,50.04432,0.7450454,True,05:03:20 PM,173,183.5142,-299.6,157.3058,196.1049,-287.274,-1.17109,2.242153,1.069788,-0.1183683,0.9441196,-0.3049417,-0.04046819,-0.2369282,0.7780568,-0.232509,-0.5333218,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,-0.1701355,-0.3273621,0.9294434,-0.001212235,0.00262999,-0.03595468,True,False,False,50.04432,0.7450454,True,05:03:20 PM,157.2395,195.5689,-288.3607,157.3058,196.1049,-287.274,-1.17109,2.242153,1.069788,-0.1183683,0.9441196,-0.3049417,-0.04046819,-0.2369282,0.7780568,-0.232509,-0.5333218,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusOut,-0.1353912,-0.3278656,0.934967,0.006012314,0.002293823,-0.035819,True,False,False,50.15246,0.895094,True,05:03:20 PM,157.332,195.5941,-288.426,157.2914,196.112,-287.3292,-1.226702,2.248114,1.056272,-0.1072997,0.9476291,-0.3007458,0.006163359,-0.2268883,0.8050659,-0.2357752,-0.4947734,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278853398_vrexplore1_5058,FocusIn,-0.1353912,-0.3278656,0.934967,0.006012314,0.002293823,-0.035819,True,False,False,50.15246,0.895094,True,05:03:20 PM,173,183.5142,-299.6,157.2914,196.112,-287.3292,-1.226702,2.248114,1.056272,-0.1072997,0.9476291,-0.3007458,0.006163359,-0.2268883,0.8050659,-0.2357752,-0.4947734,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278853398_vrexplore1_5058,FocusOut,0.03723145,-0.2695923,0.9622498,-0.0007532806,0.002845841,-0.03578737,True,False,False,50.29617,0.9052178,True,05:03:20 PM,173,183.5142,-299.6,157.2685,196.115,-287.3967,-1.297141,2.25021,1.04495,-0.09365936,0.943661,-0.3137463,0.04790953,-0.2235226,0.822485,-0.2547019,-0.4568184,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278853398_vrexplore1_5938,FocusIn,0.03723145,-0.2695923,0.9622498,-0.0007532806,0.002845841,-0.03578737,True,False,False,50.29617,0.9052178,True,05:03:20 PM,173,183.5142,-299.6,157.2685,196.115,-287.3967,-1.297141,2.25021,1.04495,-0.09365936,0.943661,-0.3137463,0.04790953,-0.2235226,0.822485,-0.2547019,-0.4568184,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278853398_vrexplore1_5938,FocusOut,0.1012115,-0.214798,0.9713898,-0.00968541,0.003517609,-0.03589206,True,False,False,50.32055,1.250089,True,05:03:20 PM,173,183.5142,-299.6,157.2639,196.1155,-287.4066,-1.307967,2.250695,1.044386,-0.09091768,0.9435596,-0.3148047,0.04824194,-0.2217392,0.822473,-0.2570273,-0.4564065,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,0.1012115,-0.214798,0.9713898,-0.00968541,0.003517609,-0.03589206,True,False,False,50.32055,1.250089,True,05:03:20 PM,157.4156,195.5786,-288.4851,157.2639,196.1155,-287.4066,-1.307967,2.250695,1.044386,-0.09091768,0.9435596,-0.3148047,0.04824194,-0.2217392,0.822473,-0.2570273,-0.4564065,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
