ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,cmx,OilPaint_4285441043_vrexplore1_5416,FocusOut,0.236557,0.315918,0.918808,-0.03263385,0.002894775,-0.03914606,True,False,False,14.27902,0.1698169,True,05:24:32 PM,173,183.5142,-299.6,157.8439,196.3842,-289.4521,-2.849198,2.395993,-0.4375819,-0.04786257,0.9033625,0.01898647,-0.4257758,0.003665501,0.5541631,0.01784352,-0.8322088,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4279477273_vrexplore1_5249,FocusIn,0.236557,0.315918,0.918808,-0.03263385,0.002894775,-0.03914606,True,False,False,14.27902,0.1698169,True,05:24:32 PM,173,183.5142,-299.6,157.8439,196.3842,-289.4521,-2.849198,2.395993,-0.4375819,-0.04786257,0.9033625,0.01898647,-0.4257758,0.003665501,0.5541631,0.01784352,-0.8322088,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4279477273_vrexplore1_5249,FocusOut,0.1816559,0.2823486,0.9419403,-0.03255345,0.002847839,-0.03902591,True,False,False,14.29193,0.1614477,True,05:24:32 PM,173,183.5142,-299.6,157.845,196.3834,-289.4463,-2.8436,2.395389,-0.4357358,-0.04915628,0.9006251,0.0194434,-0.4313702,0.002936402,0.5489756,0.01912179,-0.8356145,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4285441043_vrexplore1_5335,FocusIn,0.1816559,0.2823486,0.9419403,-0.03255345,0.002847839,-0.03902591,True,False,False,14.29193,0.1614477,True,05:24:32 PM,173,183.5142,-299.6,157.845,196.3834,-289.4463,-2.8436,2.395389,-0.4357358,-0.04915628,0.9006251,0.0194434,-0.4313702,0.002936402,0.5489756,0.01912179,-0.8356145,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4285441043_vrexplore1_5335,FocusOut,0.2380524,0.3466949,0.9072571,-0.03242523,0.002876862,-0.03915798,True,True,False,14.30528,0.1500771,True,05:24:32 PM,173,183.5142,-299.6,157.8461,196.3826,-289.4403,-2.837816,2.39472,-0.4338913,-0.05026632,0.8976578,0.0199135,-0.437364,0.002380489,0.5433818,0.02033326,-0.8392361,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4279477273_vrexplore1_5249,FocusIn,0.2380524,0.3466949,0.9072571,-0.03242523,0.002876862,-0.03915798,True,True,False,14.30528,0.1500771,True,05:24:32 PM,173,183.5142,-299.6,157.8461,196.3826,-289.4403,-2.837816,2.39472,-0.4338913,-0.05026632,0.8976578,0.0199135,-0.437364,0.002380489,0.5433818,0.02033326,-0.8392361,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4279477273_vrexplore1_5249,FocusOut,0.1591949,0.2919312,0.9430847,-0.0324395,0.002803879,-0.03900258,True,True,False,14.31815,0.1,True,05:24:32 PM,173,183.5142,-299.6,157.8472,196.3817,-289.4343,-2.831957,2.393971,-0.4320647,-0.0513584,0.8945409,0.02006862,-0.4435721,0.001681593,0.5375376,0.02127611,-0.8429697,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4285441043_vrexplore1_5335,FocusIn,0.1591949,0.2919312,0.9430847,-0.0324395,0.002803879,-0.03900258,True,True,False,14.31815,0.1,True,05:24:32 PM,173,183.5142,-299.6,157.8472,196.3817,-289.4343,-2.831957,2.393971,-0.4320647,-0.0513584,0.8945409,0.02006862,-0.4435721,0.001681593,0.5375376,0.02127611,-0.8429697,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4285441043_vrexplore1_5335,FocusOut,0.1799164,0.2652435,0.9472351,-0.03194033,0.002776199,-0.03890119,True,True,False,14.38869,0.1,True,05:24:32 PM,173,183.5142,-299.6,157.8539,196.3727,-289.3912,-2.79066,2.386131,-0.4172319,-0.06459521,0.8691283,0.01136696,-0.4902188,-0.01301398,0.4916768,0.02259419,-0.8703874,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4285441043_vrexplore1_5260,FocusIn,0.1799164,0.2652435,0.9472351,-0.03194033,0.002776199,-0.03890119,True,True,False,14.38869,0.1,True,05:24:32 PM,173,183.5142,-299.6,157.8539,196.3727,-289.3912,-2.79066,2.386131,-0.4172319,-0.06459521,0.8691283,0.01136696,-0.4902188,-0.01301398,0.4916768,0.02259419,-0.8703874,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4285441043_vrexplore1_5260,FocusOut,-0.008743286,0.169754,0.9854431,-0.03205721,0.001730164,-0.03893779,True,False,False,14.43777,0.1738129,True,05:24:32 PM,173,183.5142,-299.6,157.8569,196.3623,-289.3645,-2.765656,2.376581,-0.406644,-0.08710049,0.8494024,-0.01646858,-0.5202481,-0.04599455,0.4587815,0.01177732,-0.8872798,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,MainArrow,FocusIn,-0.008743286,0.169754,0.9854431,-0.03205721,0.001730164,-0.03893779,True,False,False,14.43777,0.1738129,True,05:24:32 PM,156.7758,196.4611,-289.9259,157.8569,196.3623,-289.3645,-2.765656,2.376581,-0.406644,-0.08710049,0.8494024,-0.01646858,-0.5202481,-0.04599455,0.4587815,0.01177732,-0.8872798,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,MainArrow,FocusOut,0.01316833,0.06762695,0.9976196,-0.03214128,0.0009394379,-0.038369,True,False,False,14.45006,0.1586967,True,05:24:32 PM,156.7652,196.4266,-289.9012,157.8576,196.3587,-289.3577,-2.759302,2.373219,-0.403779,-0.09524217,0.8437954,-0.02721658,-0.5274443,-0.0583744,0.4500596,0.007150289,-0.8910599,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278649896_vrexplore1_5406,FocusIn,0.08596802,0.02885437,0.9958649,-0.02648444,0.00100647,-0.0365632,True,False,False,14.46185,0.167729,True,05:24:32 PM,173,183.5142,-299.6,157.8584,196.3546,-289.3509,-2.75292,2.369387,-0.4009547,-0.1052665,0.8379201,-0.0404704,-0.5340142,-0.07368728,0.4413829,0.001349449,-0.8942872,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278649896_vrexplore1_5406,FocusOut,0.2266388,-0.1927795,0.9546967,0.0224155,0.005483536,-0.02900456,True,False,False,14.48527,0.1,True,05:24:32 PM,173,183.5142,-299.6,157.8597,196.3458,-289.3369,-2.739932,2.361008,-0.3949648,-0.1277376,0.8250407,-0.06967286,-0.546019,-0.107842,0.4236068,-0.01128895,-0.8993331,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4279477273_vrexplore1_5035,FocusIn,0.2266388,-0.1927795,0.9546967,0.0224155,0.005483536,-0.02900456,True,False,False,14.48527,0.1,True,05:24:32 PM,173,183.5142,-299.6,157.8597,196.3458,-289.3369,-2.739932,2.361008,-0.3949648,-0.1277376,0.8250407,-0.06967286,-0.546019,-0.107842,0.4236068,-0.01128895,-0.8993331,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4279477273_vrexplore1_5035,FocusOut,0.3516846,-0.2120209,0.9117889,0.02551502,0.005736649,-0.02854016,True,False,False,14.62263,0.1,True,05:24:32 PM,173,183.5142,-299.6,157.8766,196.2596,-289.2479,-2.653273,2.277343,-0.3613552,-0.3199462,0.6912675,-0.2668924,-0.5903831,-0.3754221,0.2833891,-0.07485902,-0.8792867,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4285441043_vrexplore1_5250,FocusIn,0.3516846,-0.2120209,0.9117889,0.02551502,0.005736649,-0.02854016,True,False,False,14.62263,0.1,True,05:24:32 PM,173,183.5142,-299.6,157.8766,196.2596,-289.2479,-2.653273,2.277343,-0.3613552,-0.3199462,0.6912675,-0.2668924,-0.5903831,-0.3754221,0.2833891,-0.07485902,-0.8792867,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4285441043_vrexplore1_5250,FocusOut,0.331543,-0.148941,0.9315948,0.02538136,0.00636525,-0.02843112,True,False,False,14.67733,1.312618,True,05:24:32 PM,173,183.5142,-299.6,157.8878,196.2322,-289.2157,-2.619477,2.250522,-0.3540639,-0.3680915,0.6355754,-0.3294464,-0.5933109,-0.4500169,0.2330556,-0.101413,-0.8560873,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278229590_vrexplore1_5330,FocusIn,0.331543,-0.148941,0.9315948,0.02538136,0.00636525,-0.02843112,True,False,False,14.67733,1.312618,True,05:24:32 PM,173,183.5142,-299.6,157.8878,196.2322,-289.2157,-2.619477,2.250522,-0.3540639,-0.3680915,0.6355754,-0.3294464,-0.5933109,-0.4500169,0.2330556,-0.101413,-0.8560873,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278229590_vrexplore1_5330,FocusOut,0.1748657,-0.1977844,0.9645081,0.004260941,0.005164749,-0.03203914,True,False,False,14.68923,0.1,True,05:24:32 PM,173,183.5142,-299.6,157.8892,196.2288,-289.2089,-2.61289,2.247204,-0.3518443,-0.3726883,0.6263641,-0.337253,-0.5958456,-0.4580903,0.2236892,-0.1053285,-0.8538281,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278853398_vrexplore1_5424,FocusIn,0.1748657,-0.1977844,0.9645081,0.004260941,0.005164749,-0.03203914,True,False,False,14.68923,0.1,True,05:24:32 PM,173,183.5142,-299.6,157.8892,196.2288,-289.2089,-2.61289,2.247204,-0.3518443,-0.3726883,0.6263641,-0.337253,-0.5958456,-0.4580903,0.2236892,-0.1053285,-0.8538281,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278853398_vrexplore1_5424,FocusOut,0.2172089,-0.1960449,0.9562225,0.02219618,0.007098282,-0.02890399,True,False,False,14.7015,0.2588291,True,05:24:32 PM,173,183.5142,-299.6,157.8902,196.2253,-289.2024,-2.60662,2.243947,-0.3494183,-0.376207,0.6176698,-0.3436158,-0.5990664,-0.46446,0.2144386,-0.1085701,-0.852353,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278229590_vrexplore1_5330,FocusIn,0.2172089,-0.1960449,0.9562225,0.02219618,0.007098282,-0.02890399,True,False,False,14.7015,0.2588291,True,05:24:32 PM,173,183.5142,-299.6,157.8902,196.2253,-289.2024,-2.60662,2.243947,-0.3494183,-0.376207,0.6176698,-0.3436158,-0.5990664,-0.46446,0.2144386,-0.1085701,-0.852353,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278229590_vrexplore1_5330,FocusOut,0.1969147,-0.2643585,0.9440918,0.02608167,0.008148819,-0.02962125,True,False,False,14.71447,0.1448053,True,05:24:32 PM,173,183.5142,-299.6,157.8907,196.2227,-289.1959,-2.600683,2.241547,-0.346639,-0.3779171,0.6104357,-0.3480064,-0.6028588,-0.4682119,0.2061727,-0.1110999,-0.8520137,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4285441043_vrexplore1_6046,FocusIn,0.1969147,-0.2643585,0.9440918,0.02608167,0.008148819,-0.02962125,True,False,False,14.71447,0.1448053,True,05:24:32 PM,173,183.5142,-299.6,157.8907,196.2227,-289.1959,-2.600683,2.241547,-0.346639,-0.3779171,0.6104357,-0.3480064,-0.6028588,-0.4682119,0.2061727,-0.1110999,-0.8520137,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4285441043_vrexplore1_6046,FocusOut,0.1874237,-0.1564026,0.9697418,0.02650867,0.00816037,-0.03017288,True,False,False,14.73738,0.2342428,True,05:24:32 PM,173,183.5142,-299.6,157.8919,196.2176,-289.1836,-2.589231,2.236908,-0.3415806,-0.3824516,0.5968207,-0.3560489,-0.608905,-0.4763236,0.1912162,-0.1150157,-0.8504844,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4279477273_vrexplore1_5036,FocusIn,0.1874237,-0.1564026,0.9697418,0.02650867,0.00816037,-0.03017288,True,False,False,14.73738,0.2342428,True,05:24:32 PM,173,183.5142,-299.6,157.8919,196.2176,-289.1836,-2.589231,2.236908,-0.3415806,-0.3824516,0.5968207,-0.3560489,-0.608905,-0.4763236,0.1912162,-0.1150157,-0.8504844,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4279477273_vrexplore1_5036,FocusOut,0.07852173,-0.05126953,0.9955902,-0.006642167,0.003231674,-0.03444467,True,False,False,14.94919,0.3825656,True,05:24:32 PM,173,183.5142,-299.6,157.8999,196.1989,-289.0825,-2.49598,2.221595,-0.3001653,-0.4414728,0.4956686,-0.3265282,-0.6728995,-0.5114354,0.07398388,-0.05426752,-0.8544093,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,MainArrow,FocusIn,0.07852173,-0.05126953,0.9955902,-0.006642167,0.003231674,-0.03444467,True,False,False,14.94919,0.3825656,True,05:24:32 PM,157.2596,195.1792,-288.9017,157.8999,196.1989,-289.0825,-2.49598,2.221595,-0.3001653,-0.4414728,0.4956686,-0.3265282,-0.6728995,-0.5114354,0.07398388,-0.05426752,-0.8544093,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,MainArrow,FocusOut,0.291748,-0.1587219,0.943222,0.02557315,0.006095353,-0.02951236,True,False,False,14.97241,0.2090775,True,05:24:32 PM,157.2632,195.1824,-288.8637,157.9001,196.1987,-289.0714,-2.486078,2.221819,-0.2952757,-0.4446543,0.4827428,-0.318862,-0.6837903,-0.510084,0.05764616,-0.04536972,-0.8569906,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4279477273_vrexplore1_5036,FocusIn,0.291748,-0.1587219,0.943222,0.02557315,0.006095353,-0.02951236,True,False,False,14.97241,0.2090775,True,05:24:32 PM,173,183.5142,-299.6,157.9001,196.1987,-289.0714,-2.486078,2.221819,-0.2952757,-0.4446543,0.4827428,-0.318862,-0.6837903,-0.510084,0.05764616,-0.04536972,-0.8569906,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4279477273_vrexplore1_5036,FocusOut,0.3065643,-0.1588135,0.9384918,0.02523775,0.005780731,-0.02963524,True,False,False,15.03008,0.3181625,True,05:24:33 PM,173,183.5142,-299.6,157.9021,196.1984,-289.0427,-2.45974,2.222474,-0.2836858,-0.4523628,0.4385104,-0.3054112,-0.7140033,-0.5096002,0.00485806,-0.02764758,-0.8599533,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,MainArrow,FocusIn,0.3065643,-0.1588135,0.9384918,0.02523775,0.005780731,-0.02963524,True,False,False,15.03008,0.3181625,True,05:24:33 PM,157.2966,195.1864,-288.7419,157.9021,196.1984,-289.0427,-2.45974,2.222474,-0.2836858,-0.4523628,0.4385104,-0.3054112,-0.7140033,-0.5096002,0.00485806,-0.02764758,-0.8599533,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,MainArrow,FocusOut,0.1182709,-0.1283264,0.9846497,-0.02882298,0.001980606,-0.03769785,True,False,False,15.67279,0.1,True,05:24:33 PM,158.3798,196.0761,-287.6834,158.0334,196.3165,-288.8231,-2.204283,2.338987,-0.3076546,-0.1995322,-0.1507341,-0.1360352,-0.9586242,-0.2098661,-0.6248263,0.01291763,-0.7519184,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278453570_vrexplore1_5016,FocusIn,0.1182709,-0.1283264,0.9846497,-0.02882298,0.001980606,-0.03769785,True,False,False,15.67279,0.1,True,05:24:33 PM,173,183.5142,-299.6,158.0334,196.3165,-288.8231,-2.204283,2.338987,-0.3076546,-0.1995322,-0.1507341,-0.1360352,-0.9586242,-0.2098661,-0.6248263,0.01291763,-0.7519184,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278453570_vrexplore1_5016,FocusOut,0.1134186,-0.2377167,0.9646759,-0.02484282,0.002467697,-0.03687491,True,False,False,15.86483,0.1,True,05:24:33 PM,173,183.5142,-299.6,158.1052,196.341,-288.7809,-2.133453,2.359679,-0.353447,-0.1141049,-0.2484137,-0.1181834,-0.9546221,-0.1298476,-0.7074937,-0.01255278,-0.6945753,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.1134186,-0.2377167,0.9646759,-0.02484282,0.002467697,-0.03687491,True,False,False,15.86483,0.1,True,05:24:33 PM,173,183.5142,-299.6,158.1052,196.341,-288.7809,-2.133453,2.359679,-0.353447,-0.1141049,-0.2484137,-0.1181834,-0.9546221,-0.1298476,-0.7074937,-0.01255278,-0.6945753,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278229590_vrexplore1_5261,FocusOut,0.1399231,-0.3482208,0.9268951,-0.03167205,0.001295837,-0.03814615,True,False,False,16.11441,0.156854,True,05:24:34 PM,173,183.5142,-299.6,158.1756,196.3587,-288.7223,-2.048885,2.374419,-0.3899422,-0.06445554,-0.3113442,-0.07448184,-0.9451787,-0.06650813,-0.7559357,0.001208284,-0.6512575,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.1073761,-0.3748322,0.9208374,-0.03205928,0.001335312,-0.03817093,True,False,False,16.13975,0.1577082,True,05:24:34 PM,173,183.5142,-299.6,158.179,196.3594,-288.7182,-2.043698,2.37499,-0.3910568,-0.06728587,-0.3143367,-0.0692013,-0.9443922,-0.06629247,-0.757838,0.007276421,-0.6490256,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278229590_vrexplore1_5261,FocusOut,0.1478424,-0.3304749,0.9321594,-0.03207053,0.001392151,-0.03816933,True,False,False,16.15117,0.1186649,True,05:24:34 PM,173,183.5142,-299.6,158.1807,196.3599,-288.716,-2.041004,2.375467,-0.3915565,-0.06899762,-0.3158363,-0.06689827,-0.943934,-0.06661493,-0.758764,0.01017409,-0.6478704,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278229590_vrexplore1_5261,FocusIn,0.09912109,-0.3368683,0.9363098,-0.03206494,0.001434433,-0.03812561,True,False,False,16.16439,0.2040398,True,05:24:34 PM,173,183.5142,-299.6,158.1822,196.3603,-288.714,-2.03843,2.375876,-0.3919935,-0.07051241,-0.3172415,-0.06491376,-0.9434893,-0.06693103,-0.759632,0.01269452,-0.6467752,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278229590_vrexplore1_5261,FocusOut,0.103714,-0.327652,0.9390717,-0.03206825,0.001437607,-0.0381252,True,False,False,16.17683,0.4286713,True,05:24:34 PM,173,183.5142,-299.6,158.1852,196.3613,-288.7098,-2.033393,2.376826,-0.3927441,-0.07374381,-0.3195474,-0.06301898,-0.9425922,-0.06879707,-0.7610025,0.01604775,-0.6448912,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278649896_vrexplore1_5158,FocusIn,0.1018677,-0.3348083,0.9367523,-0.03205414,0.001460999,-0.03811315,True,False,False,16.20253,0.7832735,True,05:24:34 PM,173,183.5142,-299.6,158.1879,196.3618,-288.7055,-2.028329,2.377227,-0.3932056,-0.07544141,-0.3215284,-0.06303349,-0.9417828,-0.07032803,-0.762242,0.01696599,-0.6432365,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278649896_vrexplore1_5158,FocusOut,0.1153412,-0.2914429,0.9496002,-0.03203769,0.0014758,-0.03810773,True,False,False,16.21574,0.3097407,True,05:24:34 PM,173,183.5142,-299.6,158.1891,196.3619,-288.7032,-2.025748,2.377304,-0.3932091,-0.07558053,-0.3224286,-0.06301828,-0.9414649,-0.07046998,-0.7628439,0.01707625,-0.6425042,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278649896_vrexplore1_5158,FocusIn,0.09388733,-0.3509674,0.9316559,-0.03198963,0.00142656,-0.03811524,True,True,False,16.25305,0.1,True,05:24:34 PM,173,183.5142,-299.6,158.1921,196.3616,-288.6961,-2.018052,2.377133,-0.3925705,-0.07535792,-0.3260096,-0.06066537,-0.9404035,-0.06917919,-0.7652782,0.01907843,-0.6396871,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278649896_vrexplore1_5158,FocusOut,0.1113281,-0.3056335,0.9456024,-0.03199506,0.001438095,-0.03811371,True,True,False,16.26529,0.6750148,True,05:24:34 PM,173,183.5142,-299.6,158.1935,196.3607,-288.6918,-2.013555,2.376282,-0.3916882,-0.07598445,-0.3277453,-0.05927903,-0.9398379,-0.06905632,-0.766407,0.02063756,-0.6382989,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278649896_vrexplore1_5158,FocusIn,0.076828,-0.3243408,0.9428101,-0.03201038,0.001571884,-0.03806389,True,True,False,16.30245,0.2227093,True,05:24:34 PM,173,183.5142,-299.6,158.1948,196.3598,-288.6856,-2.007463,2.375545,-0.3899268,-0.07465302,-0.3297673,-0.05940641,-0.9392291,-0.06804916,-0.7678548,0.01989981,-0.6366886,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278649896_vrexplore1_5158,FocusOut,0.09988403,-0.3142853,0.944046,-0.02571991,0.002222427,-0.03697478,True,False,False,16.35171,0.1728556,True,05:24:34 PM,173,183.5142,-299.6,158.1954,196.3592,-288.6775,-2.000047,2.375185,-0.3866279,-0.06975944,-0.3329262,-0.05587886,-0.9387074,-0.06212874,-0.7702659,0.02048922,-0.6343585,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278649896_vrexplore1_5158,FocusIn,0.05667114,-0.3466644,0.936264,-0.02976605,0.001849869,-0.03764485,True,False,False,16.3645,0.2350243,True,05:24:34 PM,173,183.5142,-299.6,158.1952,196.3593,-288.6757,-1.99853,2.375352,-0.3856152,-0.06844777,-0.3339987,-0.0545565,-0.9385008,-0.06035436,-0.7710572,0.02097607,-0.6335521,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278649896_vrexplore1_5158,FocusOut,0.06237793,-0.2754517,0.9592743,-0.006563248,0.004288132,-0.03358911,True,True,False,16.41166,0.1,True,05:24:34 PM,173,183.5142,-299.6,158.1935,196.3594,-288.667,-1.991593,2.37597,-0.3801342,-0.0649154,-0.3350611,-0.05194232,-0.9385213,-0.05600516,-0.7719592,0.02142457,-0.6328376,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278453570_vrexplore1_5016,FocusIn,0.05903625,-0.4467773,0.8926849,0.02627675,0.008034699,-0.02781302,True,False,False,16.47439,0.5686225,False,05:24:34 PM,173,183.5142,-299.6,158.1895,196.363,-288.6599,-1.987188,2.380053,-0.3736175,-0.06281871,-0.3307228,-0.05383804,-0.9400946,-0.05504172,-0.7691757,0.01859878,-0.6363909,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278453570_vrexplore1_5016,FocusOut,0,0,1,0,0,0,False,False,False,16.48859,0.5686225,False,05:24:34 PM,173,183.5142,-299.6,158.1877,196.3638,-288.6575,-1.985941,2.381133,-0.3709317,-0.06282446,-0.3261162,-0.05577998,-0.941589,-0.05589702,-0.7660783,0.01680862,-0.6400914,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.1637878,0.2209015,0.961441,-0.03098842,0.003340851,-0.03730084,True,False,False,16.65351,0.1758611,True,05:24:34 PM,173,183.5142,-299.6,158.1793,196.3682,-288.6445,-1.978313,2.386663,-0.3578812,-0.04168587,-0.2871215,-0.05599427,-0.9553473,-0.036596,-0.7403082,0.004603594,-0.6712551,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.2344971,0.102417,0.9667053,0.0271022,0.009540208,-0.0280181,True,False,False,16.7511,0.3039648,True,05:24:34 PM,173,183.5142,-299.6,158.1745,196.3702,-288.6426,-1.978874,2.389025,-0.3529943,-0.02787743,-0.2563413,-0.04322596,-0.9652169,-0.01717103,-0.7189298,0.007497944,-0.6948302,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
