ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,cmx,-0.1683655,0.02119446,0.9854889,-0.02973166,0.00157222,-0.03554869,True,False,False,1.04452,0.1,True,05:22:06 PM,159.6508,196.412,-286.6608,0.4598281,2.40198,-1.297584,-0.04307616,0.8274623,-0.01771253,-0.5595865,-0.008058316,0.418695,-0.01040015,-0.9080317,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1884155,0.02606201,0.9817352,-0.02118596,0.002372711,-0.03491371,True,False,False,1.057573,0.1,True,05:22:06 PM,159.6536,196.4132,-286.6663,0.4562128,2.402694,-1.30262,-0.04111132,0.8452971,-0.01429523,-0.5325208,-0.005195252,0.4480119,-0.009717197,-0.8939597,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1877899,0.1135559,0.9756165,0.02308818,0.006371674,-0.02996782,True,False,False,1.070602,0.1,True,05:22:06 PM,159.6568,196.4141,-286.6719,0.4528017,2.403203,-1.30819,-0.03900994,0.8617917,-0.01143863,-0.5056307,-0.002527885,0.4760691,-0.009532504,-0.8793526,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.2132111,0.156189,0.9644318,0.02853169,0.006928436,-0.02959131,True,False,False,1.084025,0.1,True,05:22:06 PM,159.6638,196.4159,-286.6813,0.4476521,2.404099,-1.318848,-0.03506998,0.8911985,-0.006764181,-0.4522055,0.001980542,0.5289052,-0.009779642,-0.8486223,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.2215271,0.1256409,0.9670105,0.02820587,0.006873154,-0.02948328,True,False,False,1.097267,0.1,True,05:22:06 PM,159.6675,196.4167,-286.6849,0.446264,2.404517,-1.323844,-0.03316768,0.9035591,-0.005242487,-0.4271457,0.003763934,0.5524381,-0.01044599,-0.8334801,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1983032,0.1365814,0.9705658,0.02845082,0.006844437,-0.0293644,True,False,False,1.110569,0.1,True,05:22:06 PM,159.671,196.4176,-286.6884,0.4447231,2.404992,-1.328638,-0.03081902,0.9147889,-0.003703978,-0.402738,0.005936579,0.574658,-0.01127404,-0.8182945,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.173584,-0.04405212,0.9838257,-0.02868253,0.001500153,-0.03581176,True,False,False,1.125529,0.1837483,True,05:22:06 PM,159.6748,196.4182,-286.6913,0.4439735,2.405207,-1.333338,-0.02845079,0.924428,-0.003023824,-0.380282,0.007717854,0.594478,-0.01274703,-0.8039739,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.06985474,-0.0785675,0.9944458,-0.03123332,0.001418137,-0.03651544,True,False,False,1.139066,0.1,True,05:22:06 PM,159.6812,196.4191,-286.696,0.4428082,2.405423,-1.341271,-0.02369833,0.9402805,-0.001794115,-0.3395703,0.01130283,0.629013,-0.01559948,-0.7771561,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.02645874,-0.06793213,0.9973297,-0.03149028,0.001450958,-0.03669123,True,False,False,1.152198,0.1,True,05:22:06 PM,159.6841,196.4196,-286.6976,0.442682,2.405629,-1.344633,-0.02150624,0.9465749,-0.001316458,-0.3217637,0.01292291,0.6435668,-0.01693431,-0.7650935,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05924988,-0.06106567,0.9963684,-0.03189714,0.001236435,-0.03605258,True,False,False,1.165578,0.1,True,05:22:06 PM,159.6869,196.4201,-286.6994,0.4424205,2.405829,-1.347918,-0.01926108,0.9524252,-0.0004779678,-0.3041627,0.01477259,0.6576464,-0.01796767,-0.7529676,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1299591,-0.0670929,0.9892426,-0.03225176,0.001213928,-0.03617485,True,False,False,1.178125,0.1,True,05:22:06 PM,159.6892,196.4204,-286.7003,0.4427161,2.405931,-1.350454,-0.01747034,0.9571259,-0.0001003612,-0.289145,0.01606313,0.6694013,-0.01906327,-0.7424826,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1461639,-0.07870483,0.9861145,-0.03250133,0.001200455,-0.03625939,True,False,False,1.191096,0.1,True,05:22:06 PM,159.6916,196.4206,-286.7017,0.4425972,2.405947,-1.353177,-0.01545823,0.9614367,0.000159014,-0.2745918,0.01749006,0.6805738,-0.02035037,-0.7321881,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.2012024,-0.08392334,0.9759369,-0.03275749,0.001139038,-0.03634404,True,False,False,1.204092,0.1029935,True,05:22:06 PM,159.6935,196.4205,-286.7025,0.4427526,2.405677,-1.355256,-0.01408201,0.9648139,0.0002946928,-0.2625564,0.01837924,0.6896562,-0.02132676,-0.7235895,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.228714,-0.08007813,0.9701843,-0.03283876,0.001101563,-0.03637308,True,False,False,1.217418,0.1,True,05:22:06 PM,159.6952,196.4206,-286.7028,0.4432411,2.405611,-1.356908,-0.01305842,0.9676471,2.143346e-05,-0.2519696,0.01879564,0.6975178,-0.0224198,-0.71597,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1791382,-0.04386902,0.9828339,-0.01320371,0.002885956,-0.03401595,True,False,False,1.23,0.1,True,05:22:06 PM,159.6981,196.4205,-286.7033,0.4441338,2.405254,-1.359693,-0.01212121,0.9725298,-0.001342401,-0.2324593,0.01829953,0.711706,-0.02466715,-0.7018057,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1184692,-0.08351135,0.9894257,-0.0272529,0.001458176,-0.03558264,True,False,False,1.24339,0.1718462,True,05:22:06 PM,159.6995,196.4203,-286.7029,0.4451261,2.404962,-1.360695,-0.01183636,0.9746784,-0.002298499,-0.2232861,0.01776717,0.7182433,-0.02590726,-0.6950825,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.02812195,-0.1167755,0.9927521,-0.02998795,0.001112823,-0.03606487,True,False,False,1.256917,0.1,True,05:22:06 PM,159.7003,196.42,-286.7024,0.4459791,2.404659,-1.361148,-0.01199087,0.976191,-0.003287042,-0.2165567,0.01691604,0.7229822,-0.02687243,-0.6901366,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.06518555,-0.1882324,0.97995,-0.03111333,0.000905716,-0.03637305,True,False,False,1.270657,0.1,True,05:22:06 PM,159.7011,196.4198,-286.7021,0.4466858,2.404403,-1.361716,-0.01201801,0.9775372,-0.004477337,-0.2103731,0.01608551,0.7272868,-0.02805818,-0.6855714,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.09013367,-0.1891785,0.9777832,-0.03095626,0.0009017487,-0.03642859,True,False,False,1.284486,0.1354279,True,05:22:06 PM,159.7021,196.4194,-286.701,0.4480169,2.403956,-1.362077,-0.01116123,0.9795754,-0.006313028,-0.2006686,0.01556626,0.7339603,-0.03035353,-0.6783353,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1579895,-0.1941986,0.9681396,-0.03067244,0.0008411408,-0.03630747,True,False,False,1.296598,0.1,True,05:22:06 PM,159.7025,196.4192,-286.7002,0.4489553,2.403728,-1.361984,-0.0100898,0.9805237,-0.007355083,-0.1960038,0.01579749,0.7371213,-0.03193312,-0.6748206,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1783905,-0.1822662,0.9669189,-0.03064833,0.0008535919,-0.0363152,True,False,False,1.310116,0.1,True,05:22:06 PM,159.7027,196.419,-286.7,0.4492784,2.403586,-1.362067,-0.008903389,0.9812149,-0.008296659,-0.1925339,0.01621618,0.7394461,-0.03345116,-0.6721886,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1414948,-0.1868896,0.9721222,-0.03073958,0.0009001923,-0.03633852,True,False,False,1.323862,0.2069734,True,05:22:06 PM,159.7029,196.4188,-286.6991,0.4501522,2.40341,-1.361836,-0.007813774,0.9819775,-0.008858526,-0.1886289,0.01673429,0.7420725,-0.03460646,-0.6692166,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1093445,-0.1938019,0.9749146,-0.03077971,0.0009506226,-0.03633505,True,False,False,1.33687,0.1431361,True,05:22:06 PM,159.7031,196.4187,-286.6988,0.4505105,2.403335,-1.361858,-0.006654965,0.9825957,-0.009406382,-0.1853997,0.01733987,0.7442251,-0.03576574,-0.6667452,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1122742,-0.1945343,0.9744415,-0.03078819,0.0009320832,-0.03627956,True,False,False,1.350184,0.1500379,True,05:22:06 PM,159.7033,196.4185,-286.6979,0.4513922,2.403105,-1.361591,-0.006064923,0.9832333,-0.009896949,-0.1819829,0.0174824,0.7465057,-0.03658687,-0.6641424,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.09429932,-0.1815186,0.9788513,-0.03078827,0.001020584,-0.03666135,True,False,False,1.362991,0.1809215,True,05:22:06 PM,159.7036,196.4181,-286.6967,0.4525862,2.402765,-1.361245,-0.005220447,0.9845124,-0.01046749,-0.1749252,0.01768473,0.7512079,-0.0377096,-0.6587504,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.09002686,-0.1829834,0.9789734,-0.03008756,0.001113983,-0.03661734,True,False,False,1.376429,0.1592246,True,05:22:06 PM,159.7038,196.418,-286.696,0.4532528,2.402601,-1.361116,-0.00559191,0.9851053,-0.01056506,-0.1715367,0.0172082,0.7534705,-0.03769559,-0.6561747,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.07270813,-0.1733856,0.9821625,-0.03076038,0.001105469,-0.03679448,True,False,False,1.389291,0.1416453,True,05:22:06 PM,159.7041,196.4179,-286.6954,0.4539115,2.402525,-1.361053,-0.006022342,0.9857197,-0.01053799,-0.167957,0.01673928,0.755856,-0.03754944,-0.653446,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.07411194,-0.1782227,0.9811859,-0.03081037,0.001081513,-0.03668296,True,False,False,1.402445,0.1484841,True,05:22:06 PM,159.7043,196.4178,-286.6946,0.4547729,2.402415,-1.3609,-0.006933833,0.9863621,-0.01020279,-0.1641276,0.0160099,0.7584159,-0.03689761,-0.6505288,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.06547546,-0.1710968,0.9830627,-0.03081624,0.001052155,-0.03654694,True,False,False,1.415213,0.1724671,True,05:22:06 PM,159.7047,196.4177,-286.6943,0.4552231,2.402312,-1.361081,-0.007601909,0.9870446,-0.01003225,-0.1599512,0.01539202,0.7611783,-0.03652132,-0.6473305,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.05178833,-0.1730194,0.983551,-0.03084314,0.001005798,-0.03639849,True,False,False,1.427271,0.1635152,True,05:22:06 PM,159.7051,196.4175,-286.6935,0.4561219,2.402154,-1.361039,-0.008677346,0.9877747,-0.009851124,-0.1553354,0.01441658,0.7642176,-0.03593668,-0.6437952,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.04086304,-0.1645508,0.9855194,-0.03087064,0.0009806672,-0.03632088,True,False,False,1.44065,0.1531122,True,05:22:06 PM,159.7062,196.4171,-286.6923,0.4576771,2.401761,-1.361423,-0.01083985,0.9892884,-0.01010983,-0.1452197,0.01210437,0.770777,-0.0353134,-0.6360105,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.02523804,-0.1618652,0.9864807,-0.03090697,0.001017548,-0.03629617,True,False,False,1.453977,0.1680331,True,05:22:06 PM,159.7068,196.417,-286.692,0.4582739,2.401559,-1.361822,-0.01186237,0.9900474,-0.01011369,-0.1398691,0.0110529,0.774213,-0.03493122,-0.631864,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.02035522,-0.1540833,0.9878387,-0.03092923,0.001093277,-0.03640366,True,False,False,1.468078,0.1631696,True,05:22:06 PM,159.7076,196.4169,-286.6913,0.4591761,2.401443,-1.36216,-0.01268402,0.9908853,-0.009812025,-0.133751,0.01030532,0.7781196,-0.034411,-0.6270882,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.005523682,-0.1633911,0.9865417,-0.0309599,0.001192322,-0.03639781,True,False,False,1.482169,0.1720103,True,05:22:06 PM,159.7083,196.4171,-286.6908,0.4600303,2.4016,-1.362615,-0.01289021,0.9917563,-0.008827027,-0.1271825,0.01042174,0.7822984,-0.03363543,-0.6219077,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.02168274,-0.1537323,0.9878693,-0.03102339,0.001209396,-0.03639882,True,False,False,1.495392,0.2622422,True,05:22:06 PM,159.7101,196.4177,-286.6902,0.4613454,2.402063,-1.363957,-0.01295954,0.9935611,-0.005952306,-0.112396,0.01135776,0.7915873,-0.03152587,-0.6101366,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.03527832,-0.1578064,0.9868317,-0.0310568,0.001200531,-0.03638642,True,False,False,1.5071,0.1406866,True,05:22:06 PM,159.7111,196.418,-286.69,0.4619849,2.402327,-1.36473,-0.01303909,0.9944156,-0.004362751,-0.1046359,0.01185187,0.7963867,-0.03032397,-0.6039109,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05419922,-0.1509857,0.9870453,-0.03113771,0.001174835,-0.0362701,True,False,False,1.520539,0.1974889,True,05:22:06 PM,159.7121,196.4184,-286.6891,0.4632103,2.402699,-1.365235,-0.01285047,0.9952726,-0.002250087,-0.09624127,0.01282295,0.801529,-0.02882715,-0.597123,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05316162,-0.1576538,0.9860535,-0.0311749,0.001180801,-0.03628752,True,False,False,1.532788,0.1,True,05:22:07 PM,159.7133,196.4188,-286.6889,0.4639606,2.403057,-1.366288,-0.01249229,0.9960911,0.0006012488,-0.08744183,0.01430542,0.8068705,-0.02679369,-0.589947,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.07948303,-0.1604462,0.9838257,-0.0262536,0.001675552,-0.03576872,True,False,False,1.544718,0.1,True,05:22:07 PM,159.7146,196.4193,-286.6884,0.4650486,2.403411,-1.367222,-0.01224594,0.9968694,0.003417345,-0.0780372,0.01565153,0.8124915,-0.02474423,-0.5822375,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1002502,-0.1529694,0.9831238,-0.02083608,0.002137573,-0.0351099,True,False,False,1.558495,0.1215024,True,05:22:07 PM,159.7161,196.4198,-286.688,0.4661264,2.403785,-1.368425,-0.01166803,0.9976387,0.00656666,-0.06736341,0.01740772,0.8187652,-0.02260828,-0.573419,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.01937866,-0.1542816,0.9878235,-0.02750685,0.001723297,-0.03630124,True,False,False,1.570833,0.1759147,True,05:22:07 PM,159.7177,196.4202,-286.6876,0.4672279,2.404175,-1.369667,-0.01161466,0.9983052,0.009592963,-0.05621421,0.01863257,0.8252038,-0.02031308,-0.5641623,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.0362854,-0.1325989,0.9904938,-0.02690027,0.001719009,-0.03605912,True,False,False,1.584061,0.2440743,True,05:22:07 PM,159.7215,196.4212,-286.6866,0.4698944,2.404886,-1.372634,-0.01131663,0.999308,0.01585516,-0.03168705,0.02126722,0.8389537,-0.0156787,-0.543561,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1391602,-0.1385345,0.9805298,-0.02984105,0.001466995,-0.0366055,True,False,False,1.597595,0.1,True,05:22:07 PM,159.7238,196.4218,-286.6859,0.4715619,2.405367,-1.37434,-0.01058927,0.999597,0.01941516,-0.01779923,0.02323799,0.8464893,-0.01332115,-0.5317317,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1624298,-0.1284027,0.9783173,-0.0295936,0.001501053,-0.03659981,True,False,False,1.610043,0.1015365,True,05:22:07 PM,159.7262,196.4226,-286.6854,0.4730749,2.405963,-1.376338,-0.009627385,0.9996747,0.02342955,-0.002978355,0.02560616,0.8543374,-0.01070885,-0.5189771,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.2370605,-0.1197815,0.9640808,-0.02915975,0.00145961,-0.03643472,True,False,False,1.62274,0.1385061,True,05:22:07 PM,159.7287,196.4234,-286.6847,0.47487,2.406586,-1.378245,-0.008724598,0.9995066,0.02764734,0.01208219,0.028015,0.8621078,-0.007888484,-0.5058883,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.2630768,-0.1177673,0.95755,-0.02902811,0.001452042,-0.03647934,True,False,False,1.635623,0.1834985,True,05:22:07 PM,159.7313,196.4241,-286.6841,0.4765489,2.407177,-1.380374,-0.007924363,0.9990638,0.03193029,0.0280956,0.03032978,0.8701402,-0.004970175,-0.491845,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.3280029,-0.111496,0.9380646,-0.02866577,0.001412781,-0.03656092,True,False,False,1.648256,0.2273869,True,05:22:07 PM,159.7339,196.4248,-286.6832,0.4786181,2.407662,-1.382266,-0.007418893,0.9983641,0.03588894,0.04388896,0.03222723,0.877834,-0.002162891,-0.4778747,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.3420105,-0.1101532,0.9332123,-0.02782523,0.001453507,-0.03650643,True,False,False,1.660533,0.2116896,True,05:22:07 PM,159.7365,196.4253,-286.6823,0.4806311,2.40806,-1.38422,-0.00669173,0.9974009,0.03957667,0.05983663,0.03416303,0.8853678,0.000304245,-0.4636342,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.3721771,-0.09848022,0.9229126,-0.02010025,0.002088501,-0.03569296,True,False,False,1.673638,0.191168,True,05:22:07 PM,159.7415,196.4264,-286.6804,0.4846892,2.408818,-1.387864,-0.004851748,0.99474,0.04589712,0.09144592,0.03781356,0.8996133,0.004169567,-0.4350272,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.3343048,-0.09436035,0.9377136,-0.01171272,0.002799439,-0.03464881,True,False,False,1.687214,0.2382656,True,05:22:07 PM,159.744,196.4267,-286.6796,0.4864686,2.409006,-1.389715,-0.004024412,0.9930444,0.04857834,0.1071774,0.03930679,0.9063709,0.005755168,-0.4206112,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.3203583,-0.08670044,0.9433136,-0.007057251,0.003203308,-0.0340759,True,False,False,1.699392,0.1689747,True,05:22:07 PM,159.7463,196.4269,-286.6786,0.4884975,2.409029,-1.39126,-0.003205608,0.991166,0.05029074,0.1226815,0.04029626,0.9128201,0.006528186,-0.4063165,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.2627716,-0.09976196,0.959671,-0.00876178,0.002998215,-0.03415038,True,False,False,1.711262,0.1751311,True,05:22:07 PM,159.7484,196.4269,-286.6777,0.4901938,2.408971,-1.392731,-0.002709304,0.98918,0.05124296,0.1374401,0.04064148,0.918772,0.006837796,-0.3926317,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.2435303,-0.1227722,0.9620819,-0.0127635,0.002626358,-0.03455641,True,False,False,1.725169,0.1938489,True,05:22:07 PM,159.7503,196.427,-286.6767,0.491967,2.408906,-1.393977,-0.00228174,0.9870818,0.05211126,0.1514889,0.04090754,0.9242594,0.007130556,-0.3795001,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1967468,-0.1660919,0.9662781,-0.02168843,0.001788117,-0.0355062,True,False,False,1.73732,0.1026376,True,05:22:07 PM,159.7521,196.4268,-286.676,0.4934101,2.408631,-1.395201,-0.00205336,0.9850018,0.05220566,0.1644442,0.04064288,0.9291741,0.006887458,-0.3673368,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1812439,-0.1624908,0.9699097,-0.02128484,0.001830505,-0.03541936,True,False,False,1.750863,0.1284194,True,05:22:07 PM,159.7553,196.4261,-286.6744,0.4963546,2.407722,-1.397168,-0.0007972959,0.9808143,0.051096,0.1881278,0.04020519,0.9377651,0.004927079,-0.3448999,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1219635,-0.1716614,0.9775696,-0.02675311,0.00142746,-0.0360526,True,False,False,1.76314,0.1621415,True,05:22:07 PM,159.7567,196.4256,-286.6739,0.4974504,2.407191,-1.398181,0.0002872711,0.978684,0.05021568,0.1991384,0.04023749,0.9415783,0.003451927,-0.334364,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.1000214,-0.1660309,0.9810333,-0.03040131,0.001019837,-0.03615044,True,False,False,1.775962,0.2385841,True,05:22:07 PM,159.758,196.4252,-286.6732,0.4986665,2.406673,-1.398933,0.001664178,0.9764799,0.04940493,0.209865,0.0405643,0.945178,0.001893976,-0.3240209,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.05978394,-0.1616058,0.9850311,-0.03094,0.001195419,-0.03665048,True,False,False,1.787845,0.1723921,True,05:22:07 PM,159.7591,196.4248,-286.6729,0.4994442,2.406199,-1.399787,0.003048255,0.9743778,0.04842661,0.2196219,0.04084755,0.9483573,0.0002063605,-0.3145629,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.0459137,-0.1641541,0.9853516,-0.03103537,0.001158112,-0.03652217,True,False,False,1.80097,0.1960957,True,05:22:07 PM,159.7603,196.4243,-286.6725,0.5003595,2.405694,-1.400545,0.004126822,0.972172,0.04770557,0.2293225,0.0410023,0.951435,-0.001098458,-0.3051051,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.01152039,-0.1512756,0.9884186,-0.03119518,0.001176025,-0.03657439,True,False,False,1.814463,0.2300049,True,05:22:07 PM,159.7612,196.4239,-286.6723,0.500958,2.405201,-1.401288,0.00507722,0.9701105,0.04653838,0.2381049,0.04085287,0.9541483,-0.00270385,-0.2965212,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.008270264,-0.1500244,0.9886322,-0.0312654,0.001123444,-0.03648305,True,False,False,1.826867,0.1880602,True,05:22:07 PM,159.7622,196.4234,-286.6721,0.50161,2.404651,-1.401955,0.005921359,0.9679706,0.04544391,0.2468461,0.04064995,0.956778,-0.004188439,-0.2879341,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.03987122,-0.1529846,0.9874115,-0.03138411,0.001173035,-0.03643996,True,False,False,1.840228,0.1,True,05:22:07 PM,159.7637,196.422,-286.6723,0.5021157,2.403111,-1.403259,0.007578149,0.9636832,0.04292361,0.263467,0.04007661,0.9615749,-0.007405804,-0.2715011,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.06988525,-0.154541,0.9855042,-0.0314978,0.001202698,-0.03648238,True,False,False,1.853442,0.1,True,05:22:07 PM,159.7646,196.4214,-286.6721,0.5027218,2.402486,-1.403978,0.008261874,0.9613534,0.04172055,0.2720126,0.03968329,0.9639408,-0.008889331,-0.2629913,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.08831787,-0.160141,0.9831238,-0.03155252,0.001216507,-0.036484,True,False,False,1.866373,0.1,True,05:22:07 PM,159.7656,196.4206,-286.6717,0.5035384,2.401568,-1.404583,0.009034727,0.9589525,0.04030792,0.280542,0.03925692,0.9662281,-0.01059522,-0.2544599,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1054688,-0.1516571,0.9827881,-0.03152568,0.001268707,-0.03647131,True,False,False,1.879474,0.1,True,05:22:07 PM,159.7666,196.4198,-286.6713,0.5043385,2.400769,-1.405172,0.009509701,0.9564983,0.03875196,0.2889968,0.03850329,0.9684326,-0.01226622,-0.2459785,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
