ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ybf,MainArrow,FocusOut,0.1884155,-0.116684,0.9751282,-0.001230606,0.005419647,-0.02571292,True,False,False,5.899698,0.5372303,True,12:50:53 PM,160.4155,196.4217,-287.3213,161.0219,195.6205,-288.0117,-3.618104,-0.3395509,0.9782578,0.231993,0.3707316,0.1523398,-0.8863013,0.231993,0.3707316,0.1523398,-0.8863013,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278649896_vrexplore1_5059,FocusIn,0.1884155,-0.116684,0.9751282,-0.001230606,0.005419647,-0.02571292,True,False,False,5.899698,0.5372303,True,12:50:53 PM,173,183.5142,-299.6,161.0219,195.6205,-288.0117,-3.618104,-0.3395509,0.9782578,0.231993,0.3707316,0.1523398,-0.8863013,0.231993,0.3707316,0.1523398,-0.8863013,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278649896_vrexplore1_5059,FocusOut,-0.06111145,-0.1994019,0.9779968,0.03186922,0.002401917,-0.02726112,True,False,False,6.125851,2.788592,True,12:50:53 PM,173,183.5142,-299.6,161.0111,195.6205,-288.0499,-3.628911,-0.3394756,0.9400975,0.2329958,0.4351099,0.1519447,-0.8563324,0.2329958,0.4351099,0.1519447,-0.8563324,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,-0.06111145,-0.1994019,0.9779968,0.03186922,0.002401917,-0.02726112,True,False,False,6.125851,2.788592,True,12:50:53 PM,160.3105,196.4407,-287.4831,161.0111,195.6205,-288.0499,-3.628911,-0.3394756,0.9400975,0.2329958,0.4351099,0.1519447,-0.8563324,0.2329958,0.4351099,0.1519447,-0.8563324,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,-0.2189636,-0.2748413,0.9362183,0.01845741,0.003536469,-0.02712282,True,False,False,6.38005,1.213341,True,12:50:53 PM,159.8533,196.0188,-287.8936,160.9759,195.5927,-288.102,-3.664145,-0.3673513,0.8880047,-0.05184569,-0.6561975,-0.06156678,0.7502842,-0.05184569,-0.6561975,-0.06156678,0.7502842,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279477273_vrexplore1_5036,FocusIn,-0.2189636,-0.2748413,0.9362183,0.01845741,0.003536469,-0.02712282,True,False,False,6.38005,1.213341,True,12:50:53 PM,173,183.5142,-299.6,160.9759,195.5927,-288.102,-3.664145,-0.3673513,0.8880047,-0.05184569,-0.6561975,-0.06156678,0.7502842,-0.05184569,-0.6561975,-0.06156678,0.7502842,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279477273_vrexplore1_5036,FocusOut,-0.3208923,-0.3320618,0.8869934,0.008169541,0.004173905,-0.02666617,True,False,False,6.434626,1.548317,True,12:50:53 PM,173,183.5142,-299.6,160.9742,195.5844,-288.1198,-3.66577,-0.3756285,0.8701619,-0.0130504,-0.7211223,-0.03420073,0.6918402,-0.0130504,-0.7211223,-0.03420073,0.6918402,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.3208923,-0.3320618,0.8869934,0.008169541,0.004173905,-0.02666617,True,False,False,6.434626,1.548317,True,12:50:53 PM,173,183.5142,-299.6,160.9742,195.5844,-288.1198,-3.66577,-0.3756285,0.8701619,-0.0130504,-0.7211223,-0.03420073,0.6918402,-0.0130504,-0.7211223,-0.03420073,0.6918402,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.1343231,-0.20047,0.9704437,0.03249048,0.002943131,-0.02780359,True,False,False,6.607987,0.9475574,True,12:50:54 PM,173,183.5142,-299.6,160.9882,195.5768,-288.1698,-3.651759,-0.3831885,0.8202108,0.04409993,-0.8630162,-0.02112492,0.5028041,0.04409993,-0.8630162,-0.02112492,0.5028041,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5260,FocusIn,-0.1343231,-0.20047,0.9704437,0.03249048,0.002943131,-0.02780359,True,False,False,6.607987,0.9475574,True,12:50:54 PM,173,183.5142,-299.6,160.9882,195.5768,-288.1698,-3.651759,-0.3831885,0.8202108,0.04409993,-0.8630162,-0.02112492,0.5028041,0.04409993,-0.8630162,-0.02112492,0.5028041,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5260,FocusOut,-0.3447418,-0.1833344,0.9206085,0.03367888,0.002797333,-0.02815508,True,False,False,6.646553,1.393786,True,12:50:54 PM,173,183.5142,-299.6,160.9946,195.5766,-288.1799,-3.645415,-0.3833662,0.8100655,0.05035917,-0.8868607,-0.02292242,0.4587119,0.05035917,-0.8868607,-0.02292242,0.4587119,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5239,FocusIn,-0.3447418,-0.1833344,0.9206085,0.03367888,0.002797333,-0.02815508,True,False,False,6.646553,1.393786,True,12:50:54 PM,173,183.5142,-299.6,160.9946,195.5766,-288.1799,-3.645415,-0.3833662,0.8100655,0.05035917,-0.8868607,-0.02292242,0.4587119,0.05035917,-0.8868607,-0.02292242,0.4587119,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4285441043_vrexplore1_5239,FocusOut,-0.3714447,-0.1834106,0.9101563,0.03384099,0.002812302,-0.02821005,True,False,False,6.663313,1.673552,True,12:50:54 PM,173,183.5142,-299.6,160.9995,195.5764,-288.1867,-3.640485,-0.3836468,0.8033041,0.0539535,-0.9023169,-0.02256609,0.4270878,0.0539535,-0.9023169,-0.02256609,0.4270878,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278912084_vrexplore1_5027,FocusIn,-0.3714447,-0.1834106,0.9101563,0.03384099,0.002812302,-0.02821005,True,False,False,6.663313,1.673552,True,12:50:54 PM,173,183.5142,-299.6,160.9995,195.5764,-288.1867,-3.640485,-0.3836468,0.8033041,0.0539535,-0.9023169,-0.02256609,0.4270878,0.0539535,-0.9023169,-0.02256609,0.4270878,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278912084_vrexplore1_5027,FocusOut,-0.4146423,-0.1734467,0.8932953,0.03396681,0.002878037,-0.02828279,True,False,False,6.677282,1.177275,True,12:50:54 PM,173,183.5142,-299.6,161.0021,195.5763,-288.19,-3.637931,-0.3836654,0.7999625,0.05497588,-0.9095858,-0.02261413,0.4112418,0.05497588,-0.9095858,-0.02261413,0.4112418,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_5332,FocusIn,-0.4146423,-0.1734467,0.8932953,0.03396681,0.002878037,-0.02828279,True,False,False,6.677282,1.177275,True,12:50:54 PM,173,183.5142,-299.6,161.0021,195.5763,-288.19,-3.637931,-0.3836654,0.7999625,0.05497588,-0.9095858,-0.02261413,0.4112418,0.05497588,-0.9095858,-0.02261413,0.4112418,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_5332,FocusOut,-0.273941,-0.1617889,0.9480286,0.01366119,0.004537033,-0.02698259,True,False,False,6.729922,1.100266,True,12:50:54 PM,173,183.5142,-299.6,161.0103,195.5765,-288.204,-3.629648,-0.3835366,0.7860038,0.05445025,-0.9383199,-0.02646839,0.3404267,0.05445025,-0.9383199,-0.02646839,0.3404267,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_5332,FocusIn,-0.2223511,-0.1525574,0.9629517,-0.01288649,0.006647598,-0.02579581,True,False,False,6.743275,1.654469,True,12:50:54 PM,173,183.5142,-299.6,161.0124,195.5764,-288.2065,-3.62763,-0.383636,0.7834336,0.05473942,-0.9427071,-0.02709032,0.3279836,0.05473942,-0.9427071,-0.02709032,0.3279836,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_5332,FocusOut,-0.1769714,-0.1711884,0.9692078,0.03263434,0.002909668,-0.02784069,True,False,False,6.766289,0.8991591,True,12:50:54 PM,173,183.5142,-299.6,161.0149,195.5762,-288.2092,-3.625078,-0.3837994,0.7808301,0.05552755,-0.9466209,-0.027558,0.3163325,0.05552755,-0.9466209,-0.027558,0.3163325,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.1769714,-0.1711884,0.9692078,0.03263434,0.002909668,-0.02784069,True,False,False,6.766289,0.8991591,True,12:50:54 PM,173,183.5142,-299.6,161.0149,195.5762,-288.2092,-3.625078,-0.3837994,0.7808301,0.05552755,-0.9466209,-0.027558,0.3163325,0.05552755,-0.9466209,-0.027558,0.3163325,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,-0.1401367,-0.1655579,0.976181,0.03244631,0.002972275,-0.02784184,True,False,False,6.783872,1.770878,True,12:50:54 PM,173,183.5142,-299.6,161.0222,195.5759,-288.2166,-3.617803,-0.3841325,0.7733389,0.0572763,-0.9573736,-0.02817791,0.2817115,0.0572763,-0.9573736,-0.02817791,0.2817115,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.1401367,-0.1655579,0.976181,0.03244631,0.002972275,-0.02784184,True,False,False,6.783872,1.770878,True,12:50:54 PM,173,183.5142,-299.6,161.0222,195.5759,-288.2166,-3.617803,-0.3841325,0.7733389,0.0572763,-0.9573736,-0.02817791,0.2817115,0.0572763,-0.9573736,-0.02817791,0.2817115,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.06030273,-0.1466217,0.9873505,0.031361,0.003039078,-0.02756931,True,False,False,6.92627,1.112656,True,12:50:54 PM,173,183.5142,-299.6,161.0438,195.5736,-288.2456,-3.596221,-0.3864076,0.744374,0.05591661,-0.9806263,-0.02432278,0.1861557,0.05591661,-0.9806263,-0.02432278,0.1861557,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.06030273,-0.1466217,0.9873505,0.031361,0.003039078,-0.02756931,True,False,False,6.92627,1.112656,True,12:50:54 PM,173,183.5142,-299.6,161.0438,195.5736,-288.2456,-3.596221,-0.3864076,0.744374,0.05591661,-0.9806263,-0.02432278,0.1861557,0.05591661,-0.9806263,-0.02432278,0.1861557,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,-0.1871948,0.03152466,0.9818115,-0.02909186,0.009032486,-0.02563104,True,False,False,7.024273,1.482013,True,12:50:54 PM,173,183.5142,-299.6,161.0528,195.5734,-288.2634,-3.58718,-0.3865596,0.7266318,0.056514,-0.9879116,-0.02917477,0.1413708,0.056514,-0.9879116,-0.02917477,0.1413708,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,-0.1871948,0.03152466,0.9818115,-0.02909186,0.009032486,-0.02563104,True,False,False,7.024273,1.482013,True,12:50:54 PM,160.6783,195.8291,-289.3921,161.0528,195.5734,-288.2634,-3.58718,-0.3865596,0.7266318,0.056514,-0.9879116,-0.02917477,0.1413708,0.056514,-0.9879116,-0.02917477,0.1413708,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,0.02262878,-0.0750885,0.9969177,-0.03035866,0.008082031,-0.0242186,True,False,False,7.69489,2.370051,True,12:50:55 PM,160.5335,195.8416,-289.5675,160.9021,195.5683,-288.4441,-3.737852,-0.3917484,0.5458614,0.05997639,-0.98667,-0.03310807,0.1476119,0.05997639,-0.98667,-0.03310807,0.1476119,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_4081,FocusIn,0.02262878,-0.0750885,0.9969177,-0.03035866,0.008082031,-0.0242186,True,False,False,7.69489,2.370051,True,12:50:55 PM,173,183.5142,-299.6,160.9021,195.5683,-288.4441,-3.737852,-0.3917484,0.5458614,0.05997639,-0.98667,-0.03310807,0.1476119,0.05997639,-0.98667,-0.03310807,0.1476119,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_4081,FocusOut,0.1185455,-0.2117004,0.970108,0.02681346,0.00282074,-0.0277937,True,False,False,7.735424,1.091556,True,12:50:55 PM,173,183.5142,-299.6,160.888,195.5683,-288.4545,-3.751964,-0.3916701,0.5354857,0.0617348,-0.9860389,-0.01706092,0.1537049,0.0617348,-0.9860389,-0.01706092,0.1537049,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278217990_vrexplore1_3851,FocusIn,0.1185455,-0.2117004,0.970108,0.02681346,0.00282074,-0.0277937,True,False,False,7.735424,1.091556,True,12:50:55 PM,173,183.5142,-299.6,160.888,195.5683,-288.4545,-3.751964,-0.3916701,0.5354857,0.0617348,-0.9860389,-0.01706092,0.1537049,0.0617348,-0.9860389,-0.01706092,0.1537049,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278217990_vrexplore1_3851,FocusOut,0.08787537,-0.1773987,0.9801941,0.03119502,0.002730179,-0.02797542,True,False,False,7.780141,0.8146253,True,12:50:55 PM,173,183.5142,-299.6,160.8648,195.566,-288.4722,-3.775212,-0.3940223,0.5177965,0.06551712,-0.9838923,0.003117785,0.1662947,0.06551712,-0.9838923,0.003117785,0.1662947,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_4081,FocusIn,0.0953064,-0.155365,0.9832458,0.006268631,0.004943314,-0.02677124,True,False,False,7.804729,0.8933851,True,12:50:55 PM,173,183.5142,-299.6,160.8553,195.5651,-288.4795,-3.784685,-0.3949172,0.5105293,0.06299919,-0.9830872,0.007939844,0.171778,0.06299919,-0.9830872,0.007939844,0.171778,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_4081,FocusOut,0.1137238,-0.2242889,0.9678497,0.007543351,0.004615906,-0.02634825,True,False,False,8.467338,0.8961062,True,12:50:55 PM,173,183.5142,-299.6,160.6343,195.5393,-288.7497,-4.005661,-0.4207004,0.2402569,0.0701063,-0.9588782,0.06299898,0.2677107,0.0701063,-0.9588782,0.06299898,0.2677107,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.1137238,-0.2242889,0.9678497,0.007543351,0.004615906,-0.02634825,True,False,False,8.467338,0.8961062,True,12:50:55 PM,173,183.5142,-299.6,160.6343,195.5393,-288.7497,-4.005661,-0.4207004,0.2402569,0.0701063,-0.9588782,0.06299898,0.2677107,0.0701063,-0.9588782,0.06299898,0.2677107,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.02043152,0.07846069,0.9967041,0.03157466,0.003732987,-0.02697914,True,False,False,8.812219,0.5921117,True,12:50:56 PM,173,183.5142,-299.6,160.5386,195.5683,-288.9138,-4.101446,-0.3916885,0.07623404,0.05488306,-0.9648809,-0.01545822,0.256425,0.05488306,-0.9648809,-0.01545822,0.256425,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,-0.02043152,0.07846069,0.9967041,0.03157466,0.003732987,-0.02697914,True,False,False,8.812219,0.5921117,True,12:50:56 PM,159.9213,195.7723,-289.9375,160.5386,195.5683,-288.9138,-4.101446,-0.3916885,0.07623404,0.05488306,-0.9648809,-0.01545822,0.256425,0.05488306,-0.9648809,-0.01545822,0.256425,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,0.00491333,-0.1483612,0.9889069,0.0317984,0.002984009,-0.02778201,True,False,False,9.52678,1.518447,True,12:50:56 PM,159.9239,195.9125,-290.2719,160.3195,195.5754,-289.1747,-4.320535,-0.3846312,-0.1847358,0.02482019,-0.9847354,-0.05639065,0.1627894,0.02482019,-0.9847354,-0.05639065,0.1627894,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,0.002258301,-0.143158,0.9896851,0.03179517,0.003013001,-0.02780769,True,False,False,9.538434,1.46333,True,12:50:56 PM,159.925,195.9074,-290.2784,160.3177,195.5753,-289.1786,-4.322319,-0.3847089,-0.188631,0.02407384,-0.9850861,-0.05467711,0.1613578,0.02407384,-0.9850861,-0.05467711,0.1613578,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,-0.0004272461,-0.1480408,0.9889679,0.03175913,0.003035858,-0.0276563,True,False,False,9.549992,1.177297,True,12:50:56 PM,159.9268,195.9037,-290.2847,160.3159,195.5752,-289.1826,-4.324079,-0.3847905,-0.1926053,0.02335157,-0.9854084,-0.05352837,0.1598742,0.02335157,-0.9854084,-0.05352837,0.1598742,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.0004272461,-0.1480408,0.9889679,0.03175913,0.003035858,-0.0276563,True,False,False,9.549992,1.177297,True,12:50:56 PM,173,183.5142,-299.6,160.3159,195.5752,-289.1826,-4.324079,-0.3847905,-0.1926053,0.02335157,-0.9854084,-0.05352837,0.1598742,0.02335157,-0.9854084,-0.05352837,0.1598742,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.06350708,-0.115387,0.991272,-0.02942276,0.007731476,-0.02338452,True,False,False,9.630309,1.322391,True,12:50:57 PM,173,183.5142,-299.6,160.3054,195.5757,-289.2105,-4.33461,-0.384256,-0.220492,0.01734914,-0.9869009,-0.05482128,0.1507324,0.01734914,-0.9869009,-0.05482128,0.1507324,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,0.06350708,-0.115387,0.991272,-0.02942276,0.007731476,-0.02338452,True,False,False,9.630309,1.322391,True,12:50:57 PM,159.9387,195.9031,-290.3162,160.3054,195.5757,-289.2105,-4.33461,-0.384256,-0.220492,0.01734914,-0.9869009,-0.05482128,0.1507324,0.01734914,-0.9869009,-0.05482128,0.1507324,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,-0.01858521,-0.1525879,0.9881134,0.03188448,0.003108475,-0.02803665,True,False,False,9.685132,1.492696,True,12:50:57 PM,159.9509,195.9194,-290.3412,160.3,195.5753,-289.23,-4.340039,-0.3847468,-0.2400525,0.01526035,-0.9875097,-0.06031715,0.1447542,0.01526035,-0.9875097,-0.06031715,0.1447542,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_4081,FocusIn,-0.01858521,-0.1525879,0.9881134,0.03188448,0.003108475,-0.02803665,True,False,False,9.685132,1.492696,True,12:50:57 PM,173,183.5142,-299.6,160.3,195.5753,-289.23,-4.340039,-0.3847468,-0.2400525,0.01526035,-0.9875097,-0.06031715,0.1447542,0.01526035,-0.9875097,-0.06031715,0.1447542,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_4081,FocusOut,-0.02310181,-0.1531677,0.987915,0.03197167,0.00310817,-0.02814945,True,False,False,9.712756,1.290352,True,12:50:57 PM,173,183.5142,-299.6,160.2972,195.5741,-289.2414,-4.342793,-0.3859131,-0.2513673,0.01444284,-0.9877062,-0.06180914,0.1428549,0.01444284,-0.9877062,-0.06180914,0.1428549,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.02310181,-0.1531677,0.987915,0.03197167,0.00310817,-0.02814945,True,False,False,9.712756,1.290352,True,12:50:57 PM,173,183.5142,-299.6,160.2972,195.5741,-289.2414,-4.342793,-0.3859131,-0.2513673,0.01444284,-0.9877062,-0.06180914,0.1428549,0.01444284,-0.9877062,-0.06180914,0.1428549,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.02433777,-0.1470795,0.9888153,0.0319622,0.0030448,-0.02797041,True,False,False,9.738977,1.491771,True,12:50:57 PM,173,183.5142,-299.6,160.2957,195.5733,-289.2488,-4.344284,-0.3867553,-0.2587773,0.01447863,-0.9878404,-0.06331383,0.1412561,0.01447863,-0.9878404,-0.06331383,0.1412561,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_4081,FocusIn,-0.02433777,-0.1470795,0.9888153,0.0319622,0.0030448,-0.02797041,True,False,False,9.738977,1.491771,True,12:50:57 PM,173,183.5142,-299.6,160.2957,195.5733,-289.2488,-4.344284,-0.3867553,-0.2587773,0.01447863,-0.9878404,-0.06331383,0.1412561,0.01447863,-0.9878404,-0.06331383,0.1412561,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_4081,FocusOut,-0.01629639,-0.1470337,0.9889832,0.01381877,0.004516236,-0.02725803,True,False,False,9.752079,1.191999,True,12:50:57 PM,173,183.5142,-299.6,160.295,195.5729,-289.2525,-4.344951,-0.3871177,-0.2625341,0.01449815,-0.9878163,-0.06475543,0.1407678,0.01449815,-0.9878163,-0.06475543,0.1407678,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusIn,-0.02072144,-0.1504211,0.9883881,0.03192792,0.002980957,-0.02789763,True,False,False,9.765123,0.870627,True,12:50:57 PM,159.9569,195.9297,-290.3672,160.2944,195.5725,-289.2562,-4.345558,-0.387519,-0.2662129,0.01494408,-0.9877886,-0.06579858,0.1404316,0.01494408,-0.9877886,-0.06579858,0.1404316,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,MainArrow,FocusOut,0.01364136,-0.2048035,0.9786987,0.008032929,0.004505021,-0.02654997,True,False,False,10.01782,1.341232,True,12:50:57 PM,159.9869,196.0152,-290.4209,160.2967,195.5808,-289.3283,-4.343304,-0.379212,-0.3383129,0.01354507,-0.9865587,-0.09957471,0.128854,0.01354507,-0.9865587,-0.09957471,0.128854,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.01623535,-0.2072754,0.9781342,0.007386795,0.004574402,-0.02651088,True,False,False,10.04294,1.24027,True,12:50:57 PM,173,183.5142,-299.6,160.2975,195.5813,-289.3332,-4.342526,-0.3787249,-0.3431552,0.01446162,-0.9863393,-0.1021429,0.1284234,0.01446162,-0.9863393,-0.1021429,0.1284234,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.006637573,0.006027222,0.9999542,-0.02359917,0.008246414,-0.02523323,True,False,False,10.23374,1.789546,True,12:50:57 PM,173,183.5142,-299.6,160.3103,195.5901,-289.3548,-4.329699,-0.3698643,-0.3648046,0.006459855,-0.9838396,-0.1350656,0.1173681,0.006459855,-0.9838396,-0.1350656,0.1173681,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
