ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ybf,-0.05491638,0.2363586,0.970108,-0.0298239,0.01045703,-0.02429404,True,False,False,0.9929628,0.3127248,True,12:50:48 PM,161.1545,195.6123,-287.5862,-3.48546,-0.3476703,1.403757,0.1834442,-0.5386631,-0.09069958,-0.8172907,0.1834442,-0.5386631,-0.09069958,-0.8172907,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.05142212,0.2371063,0.970108,-0.02979407,0.01050031,-0.02430333,True,False,False,1.004428,0.1,True,12:50:48 PM,161.1535,195.6136,-287.5871,-3.486506,-0.3463677,1.402896,0.1894037,-0.5417821,-0.09580188,-0.8132776,0.1894037,-0.5417821,-0.09580188,-0.8132776,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.06109619,0.2306366,0.9711151,-0.02967606,0.01042288,-0.02429224,True,False,False,1.016227,0.3805602,True,12:50:48 PM,161.1522,195.6148,-287.5879,-3.487814,-0.3451912,1.40206,0.195057,-0.5442601,-0.1007275,-0.8096837,0.195057,-0.5442601,-0.1007275,-0.8096837,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0668335,0.2271881,0.9715424,-0.02951045,0.01032654,-0.02429123,True,False,False,1.028006,0.6667279,True,12:50:48 PM,161.151,195.6159,-287.5888,-3.489001,-0.3440969,1.401184,0.200022,-0.5463405,-0.1057338,-0.8064264,0.200022,-0.5463405,-0.1057338,-0.8064264,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0617218,0.210907,0.9755402,-0.02139826,0.009499024,-0.02472035,True,False,False,1.039933,0.1,True,12:50:48 PM,161.1495,195.6168,-287.5896,-3.490458,-0.3431792,1.400392,0.2045083,-0.5481471,-0.1108847,-0.8033777,0.2045083,-0.5481471,-0.1108847,-0.8033777,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.06416321,0.1924591,0.9792023,-0.02395639,0.009592591,-0.02450974,True,False,False,1.051156,0.1155821,True,12:50:48 PM,161.1482,195.6177,-287.5905,-3.49176,-0.3422859,1.399523,0.2083957,-0.5496475,-0.1158918,-0.8006422,0.2083957,-0.5496475,-0.1158918,-0.8006422,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.06938171,0.181839,0.9808655,-0.02841875,0.009947998,-0.02429175,True,False,False,1.062224,3.159352,True,12:50:48 PM,161.1471,195.6186,-287.5913,-3.492933,-0.3414342,1.398672,0.2118437,-0.5511757,-0.1205873,-0.797989,0.2118437,-0.5511757,-0.1205873,-0.797989,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.07138062,0.185791,0.9799805,-0.02931505,0.01001964,-0.0243178,True,False,False,1.073426,2.752903,True,12:50:48 PM,161.1455,195.6192,-287.592,-3.494455,-0.3407784,1.397952,0.214812,-0.552588,-0.1250483,-0.7955283,0.214812,-0.552588,-0.1250483,-0.7955283,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.07019043,0.1766357,0.9817657,-0.0294221,0.009841416,-0.02425522,True,False,False,1.084599,2.422242,True,12:50:48 PM,161.144,195.6199,-287.5928,-3.495981,-0.3401127,1.397216,0.2176158,-0.5539654,-0.1289353,-0.7931844,0.2176158,-0.5539654,-0.1289353,-0.7931844,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0814209,0.1764374,0.9809265,-0.02943724,0.009776535,-0.02434338,True,False,False,1.095648,0.8985726,True,12:50:48 PM,161.1426,195.6203,-287.5935,-3.497354,-0.3396952,1.396502,0.2201561,-0.5554021,-0.1320928,-0.790956,0.2201561,-0.5554021,-0.1320928,-0.790956,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0790863,0.1694641,0.9823456,-0.0294193,0.009670914,-0.02421825,True,False,False,1.1068,1.166953,True,12:50:48 PM,161.1415,195.6206,-287.5942,-3.498488,-0.3393754,1.395757,0.2225307,-0.5570404,-0.1344756,-0.7887347,0.2225307,-0.5570404,-0.1344756,-0.7887347,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.08331299,0.177597,0.9805603,-0.02834461,0.009462083,-0.02438347,True,False,False,1.117795,0.6220948,True,12:50:48 PM,161.1402,195.6209,-287.595,-3.49975,-0.3391187,1.395,0.2246821,-0.5588976,-0.1367693,-0.7864132,0.2246821,-0.5588976,-0.1367693,-0.7864132,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.07928467,0.1727295,0.9817657,-0.02596707,0.009188981,-0.02440058,True,False,False,1.129077,0.1,True,12:50:48 PM,161.1394,195.6211,-287.5957,-3.500606,-0.3389297,1.394253,0.2266943,-0.5611145,-0.1386672,-0.7839206,0.2266943,-0.5611145,-0.1386672,-0.7839206,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.08351135,0.1660614,0.9825592,-0.02237137,0.008838868,-0.02451732,True,False,False,1.140095,0.5910143,True,12:50:48 PM,161.1384,195.6213,-287.5965,-3.501623,-0.3387271,1.393488,0.2284557,-0.5634826,-0.1406131,-0.78136,0.2284557,-0.5634826,-0.1406131,-0.78136,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.08198547,0.1621857,0.9833374,-0.02176128,0.008867982,-0.02470482,True,False,False,1.151347,0.1,True,12:50:48 PM,161.1377,195.6216,-287.5973,-3.502302,-0.3383825,1.392687,0.2301601,-0.5661771,-0.1428176,-0.7785069,0.2301601,-0.5661771,-0.1428176,-0.7785069,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.08328247,0.1612396,0.9833832,-0.01960886,0.008694626,-0.02479372,True,False,False,1.162713,0.3350939,True,12:50:48 PM,161.137,195.6219,-287.5982,-3.502979,-0.3380888,1.39177,0.2316378,-0.5692582,-0.1454218,-0.7753333,0.2316378,-0.5692582,-0.1454218,-0.7753333,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.08772278,0.161087,0.983017,-0.0183176,0.008591233,-0.02481285,True,False,False,1.173299,0.6882429,True,12:50:48 PM,161.1362,195.6222,-287.5991,-3.503767,-0.3378067,1.390858,0.2329228,-0.5729198,-0.1483899,-0.7716802,0.2329228,-0.5729198,-0.1483899,-0.7716802,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.09332275,0.1569824,0.9831696,-0.02397026,0.009186966,-0.02470166,True,False,False,1.184469,0.1,True,12:50:48 PM,161.1355,195.6225,-287.6001,-3.504452,-0.3375056,1.389856,0.2338424,-0.5770193,-0.1515799,-0.7677173,0.2338424,-0.5770193,-0.1515799,-0.7677173,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.09126282,0.1580505,0.9832001,-0.02730705,0.009504136,-0.02456252,True,False,False,1.195717,0.5475873,True,12:50:48 PM,161.1347,195.6227,-287.6011,-3.505296,-0.3372984,1.38887,0.234814,-0.5814062,-0.1546399,-0.7634893,0.234814,-0.5814062,-0.1546399,-0.7634893,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.09016418,0.1604614,0.9829102,-0.02888381,0.009653306,-0.02450054,True,False,False,1.206728,1.611522,True,12:50:48 PM,161.1339,195.6229,-287.6021,-3.506092,-0.3371375,1.387881,0.2356782,-0.5861192,-0.1574069,-0.7590408,0.2356782,-0.5861192,-0.1574069,-0.7590408,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.09970093,0.1695404,0.9804535,-0.02891756,0.009611832,-0.02443759,True,False,False,1.217956,0.8828302,True,12:50:48 PM,161.1331,195.623,-287.6031,-3.506863,-0.3370341,1.386911,0.2367159,-0.5905774,-0.1598147,-0.7547472,0.2367159,-0.5905774,-0.1598147,-0.7547472,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.1061554,0.1730957,0.9791565,-0.02798377,0.009523377,-0.02453267,True,False,False,1.229317,0.3202333,True,12:50:48 PM,161.1323,195.6232,-287.6041,-3.507663,-0.3368459,1.385916,0.2377552,-0.5948567,-0.1618711,-0.7506102,0.2377552,-0.5948567,-0.1618711,-0.7506102,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.1036682,0.1651001,0.9808044,-0.02515051,0.009249558,-0.02462528,True,False,False,1.240693,0.1100642,True,12:50:48 PM,161.1315,195.6233,-287.6049,-3.508465,-0.3367199,1.385052,0.2391598,-0.5987681,-0.1635959,-0.7466699,0.2391598,-0.5987681,-0.1635959,-0.7466699,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.1121368,0.1695557,0.9791107,-0.009681947,0.007887528,-0.02539713,True,False,False,1.251715,3.040323,True,12:50:48 PM,161.1309,195.6235,-287.6057,-3.509104,-0.336544,1.384233,0.2405094,-0.602482,-0.1648306,-0.7429681,0.2405094,-0.602482,-0.1648306,-0.7429681,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.1161346,0.1646118,0.9794922,-0.0103533,0.007942841,-0.02532353,True,False,False,1.262981,8.772768,True,12:50:48 PM,161.1301,195.6237,-287.6066,-3.509903,-0.3362865,1.383402,0.2420946,-0.6060503,-0.165738,-0.7393405,0.2420946,-0.6060503,-0.165738,-0.7393405,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.1156616,0.1703949,0.9785461,-0.01239226,0.008121018,-0.0251823,True,False,False,1.27425,2.872786,True,12:50:48 PM,161.1292,195.6239,-287.6073,-3.510797,-0.3361239,1.382663,0.2438413,-0.6096575,-0.1663003,-0.7356653,0.2438413,-0.6096575,-0.1663003,-0.7356653,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.1260071,0.1635895,0.9784393,-0.01573041,0.008431641,-0.02502902,True,False,False,1.285091,3.138656,True,12:50:48 PM,161.1285,195.6241,-287.6081,-3.511538,-0.3359151,1.3819,0.2454905,-0.6133239,-0.1667873,-0.7319496,0.2454905,-0.6133239,-0.1667873,-0.7319496,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.09382629,0.180542,0.9790802,-0.007731873,0.007771286,-0.02550591,True,False,False,1.297257,10,True,12:50:48 PM,161.1276,195.6243,-287.6088,-3.512364,-0.3357199,1.381218,0.2469142,-0.6169995,-0.1674509,-0.7282206,0.2469142,-0.6169995,-0.1674509,-0.7282206,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.06088257,0.1808624,0.9816132,-0.0009397736,0.00714148,-0.02570807,True,False,False,1.307233,2.727224,True,12:50:48 PM,161.1269,195.6245,-287.6094,-3.513127,-0.3354927,1.380568,0.2480024,-0.6207101,-0.1684153,-0.7244654,0.2480024,-0.6207101,-0.1684153,-0.7244654,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.01705933,0.1920929,0.9812164,-0.02672029,0.009515977,-0.02453244,True,False,False,1.318408,0.2225597,True,12:50:48 PM,161.1261,195.6247,-287.6101,-3.513885,-0.3353211,1.379925,0.2489793,-0.624533,-0.1696683,-0.7205419,0.2489793,-0.624533,-0.1696683,-0.7205419,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.04917908,0.1768036,0.9830017,-0.02963306,0.009818162,-0.02443553,True,False,False,1.329635,0.9574281,True,12:50:48 PM,161.1253,195.6249,-287.6106,-3.514699,-0.3350922,1.379359,0.2496233,-0.6285229,-0.1714706,-0.7164112,0.2496233,-0.6285229,-0.1714706,-0.7164112,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.08656311,0.1847992,0.9789429,-0.02985774,0.009876038,-0.02447505,True,False,False,1.340798,0.3068237,True,12:50:48 PM,161.1245,195.6251,-287.6113,-3.515453,-0.3349049,1.378711,0.2501094,-0.6327744,-0.173463,-0.712006,0.2501094,-0.6327744,-0.173463,-0.712006,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.08102417,0.1990967,0.9766083,-0.02941078,0.009840226,-0.02452431,True,False,False,1.352263,0.1,True,12:50:48 PM,161.1237,195.6253,-287.6118,-3.516267,-0.3346947,1.378136,0.2505835,-0.6373831,-0.1757614,-0.7071483,0.2505835,-0.6373831,-0.1757614,-0.7071483,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.08317566,0.2028809,0.975647,-0.02967786,0.009859161,-0.02451326,True,False,False,1.362835,0.3368236,True,12:50:48 PM,161.123,195.6255,-287.6124,-3.516996,-0.3345115,1.377563,0.2509813,-0.6420591,-0.1778801,-0.7022302,0.2509813,-0.6420591,-0.1778801,-0.7022302,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.08094788,0.2021637,0.9759979,-0.03023577,0.009908799,-0.02449417,True,False,False,1.373958,0.211814,True,12:50:48 PM,161.1223,195.6256,-287.613,-3.517696,-0.3344483,1.377,0.2513062,-0.6467113,-0.1801625,-0.6972454,0.2513062,-0.6467113,-0.1801625,-0.6972454,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.07174683,0.1973419,0.9776917,-0.03021881,0.009837143,-0.02447476,True,False,False,1.385109,0.1,True,12:50:48 PM,161.1215,195.6256,-287.6135,-3.518512,-0.3343621,1.376451,0.2516194,-0.651309,-0.1823292,-0.6922719,0.2516194,-0.651309,-0.1823292,-0.6922719,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.0680542,0.187149,0.9799652,-0.03024602,0.009822235,-0.02445142,True,False,False,1.396255,0.1,True,12:50:48 PM,161.1208,195.6256,-287.6141,-3.519229,-0.3343637,1.375905,0.2518667,-0.6557823,-0.1845595,-0.6873504,0.2518667,-0.6557823,-0.1845595,-0.6873504,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.06419373,0.183548,0.9809113,-0.03037637,0.009831345,-0.02444495,True,False,False,1.40739,0.3067552,True,12:50:48 PM,161.12,195.6256,-287.6147,-3.52003,-0.3343725,1.375332,0.2519726,-0.6602373,-0.1869497,-0.6823829,0.2519726,-0.6602373,-0.1869497,-0.6823829,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.05970764,0.182251,0.9814301,-0.02989311,0.009781067,-0.02445883,True,False,False,1.41851,0.1,True,12:50:48 PM,161.1193,195.6256,-287.6152,-3.520741,-0.3343624,1.374761,0.252051,-0.6648706,-0.1894878,-0.677135,0.252051,-0.6648706,-0.1894878,-0.677135,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.05795288,0.182785,0.9814301,-0.02584421,0.009381226,-0.02459064,True,False,False,1.429693,0.1,True,12:50:48 PM,161.1185,195.6257,-287.6159,-3.521471,-0.3342731,1.374124,0.2520704,-0.6697995,-0.1925601,-0.6713791,0.2520704,-0.6697995,-0.1925601,-0.6713791,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.05839539,0.1741791,0.9829712,-0.01315294,0.008129669,-0.02500057,True,False,False,1.440663,0.1,True,12:50:48 PM,161.1179,195.6259,-287.6165,-3.522091,-0.3341379,1.373512,0.2521687,-0.6749346,-0.195714,-0.6652596,0.2521687,-0.6749346,-0.195714,-0.6652596,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.04963684,0.1713562,0.9839478,-0.009477997,0.007777954,-0.0251263,True,False,False,1.451822,0.381165,True,12:50:48 PM,161.1171,195.6261,-287.6171,-3.522851,-0.3339565,1.372884,0.2522521,-0.6802987,-0.1991533,-0.6587113,0.2522521,-0.6802987,-0.1991533,-0.6587113,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.04797363,0.1707458,0.9841309,-0.01010881,0.007850708,-0.02513571,True,False,False,1.462898,0.1209934,True,12:50:48 PM,161.1165,195.6263,-287.6176,-3.523523,-0.3337412,1.372337,0.2522032,-0.6857224,-0.2027126,-0.6519862,0.2522032,-0.6857224,-0.2027126,-0.6519862,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.04171753,0.1621094,0.9858856,-0.01438222,0.00823819,-0.024994,True,False,False,1.474015,0.4447549,True,12:50:48 PM,161.1159,195.6264,-287.6182,-3.524133,-0.3335645,1.371759,0.2520017,-0.6912127,-0.2061315,-0.6451589,0.2520017,-0.6912127,-0.2061315,-0.6451589,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.03216553,0.1599884,0.9865875,-0.007506241,0.007509827,-0.0251823,True,False,False,1.485076,0.5165507,True,12:50:48 PM,161.1151,195.6266,-287.6188,-3.524935,-0.3333979,1.371202,0.2516937,-0.6968606,-0.2094496,-0.638096,0.2516937,-0.6968606,-0.2094496,-0.638096,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.04255676,0.1589203,0.9863586,-0.007854432,0.007541428,-0.02515285,True,False,False,1.496482,0.7342078,True,12:50:48 PM,161.1144,195.6268,-287.6194,-3.525605,-0.3332539,1.370584,0.2511796,-0.7027353,-0.2124932,-0.6308079,0.2511796,-0.7027353,-0.2124932,-0.6308079,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.0947876,0.1903839,0.9771118,-0.01520947,0.008315262,-0.02504111,True,False,False,1.507334,0.1,True,12:50:48 PM,161.1136,195.627,-287.62,-3.526366,-0.3330593,1.369964,0.2507239,-0.7088843,-0.2155346,-0.6230292,0.2507239,-0.7088843,-0.2155346,-0.6230292,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1163483,0.1947479,0.9739227,-0.02110422,0.008949478,-0.02487084,True,False,False,1.51868,0.1,True,12:50:48 PM,161.113,195.6271,-287.6207,-3.526981,-0.3329387,1.369311,0.2499235,-0.7153102,-0.2188463,-0.6147975,0.2499235,-0.7153102,-0.2188463,-0.6147975,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1306915,0.1893768,0.9731598,-0.02321034,0.009160249,-0.02481272,True,False,False,1.529619,0.1,True,12:50:48 PM,161.1123,195.6272,-287.6213,-3.527669,-0.3328393,1.36868,0.2488985,-0.7221596,-0.2224397,-0.6058513,0.2488985,-0.7221596,-0.2224397,-0.6058513,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1549683,0.1945648,0.9685516,-0.0244527,0.009317978,-0.02480405,True,False,False,1.540775,0.2480416,True,12:50:48 PM,161.1114,195.6272,-287.6219,-3.528587,-0.3327622,1.368085,0.2475512,-0.7290261,-0.226602,-0.596566,0.2475512,-0.7290261,-0.226602,-0.596566,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1748657,0.2042236,0.9631653,-0.02745651,0.009625824,-0.02472467,True,False,False,1.552058,0.1615239,True,12:50:48 PM,161.1108,195.6273,-287.6225,-3.529158,-0.3326995,1.367498,0.2459482,-0.7356948,-0.2307255,-0.5873912,0.2459482,-0.7356948,-0.2307255,-0.5873912,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1603088,0.184845,0.9695892,-0.02639026,0.009484574,-0.0247249,True,False,False,1.563182,0.1,True,12:50:48 PM,161.1102,195.6275,-287.6231,-3.529805,-0.3325497,1.366903,0.244276,-0.7423546,-0.2349589,-0.5779562,0.244276,-0.7423546,-0.2349589,-0.5779562,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1601715,0.1835632,0.9698639,-0.02260056,0.009063065,-0.02484924,True,False,False,1.574165,0.3169376,True,12:50:49 PM,161.1096,195.6276,-287.6237,-3.530391,-0.3323883,1.366338,0.2425004,-0.7488802,-0.2392498,-0.5684466,0.2425004,-0.7488802,-0.2392498,-0.5684466,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1464691,0.1575165,0.9765778,-0.00513588,0.007273499,-0.02540906,True,False,False,1.585342,0.5037893,True,12:50:49 PM,161.1088,195.6278,-287.6242,-3.531153,-0.3322302,1.365828,0.2407439,-0.7553732,-0.243537,-0.5586979,0.2407439,-0.7553732,-0.243537,-0.5586979,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1356964,0.1564636,0.978302,-0.007250229,0.00744252,-0.02531256,True,False,False,1.596425,0.2521692,True,12:50:49 PM,161.1082,195.628,-287.6246,-3.531765,-0.33204,1.365374,0.2389087,-0.7619174,-0.2476162,-0.5487174,0.2389087,-0.7619174,-0.2476162,-0.5487174,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1171875,0.156662,0.9806671,-0.01924938,0.008560044,-0.02487637,True,False,False,1.607603,0.2201119,True,12:50:49 PM,161.1076,195.6282,-287.6251,-3.532413,-0.3317968,1.36492,0.2366088,-0.7685883,-0.2516111,-0.5384981,0.2366088,-0.7685883,-0.2516111,-0.5384981,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1163025,0.1566772,0.9807739,-0.02067319,0.008661332,-0.02480663,True,False,False,1.618826,0.2044922,True,12:50:49 PM,161.107,195.6284,-287.6255,-3.533003,-0.3315623,1.364544,0.2342271,-0.7751299,-0.25554,-0.5282146,0.2342271,-0.7751299,-0.25554,-0.5282146,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1130219,0.1588593,0.9808044,-0.02444267,0.008993088,-0.02467214,True,False,False,1.629849,0.3550681,True,12:50:49 PM,161.106,195.6287,-287.6258,-3.533983,-0.3313354,1.364165,0.2317592,-0.7816585,-0.2593856,-0.5177035,0.2317592,-0.7816585,-0.2593856,-0.5177035,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.09095764,0.1365814,0.9864349,-0.02567812,0.009029144,-0.02458559,True,False,False,1.640988,0.227751,True,12:50:49 PM,161.1051,195.6289,-287.6262,-3.534921,-0.3310716,1.363817,0.2290746,-0.7881986,-0.2633219,-0.5068821,0.2290746,-0.7881986,-0.2633219,-0.5068821,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.07635498,0.1316376,0.9883423,-0.02504108,0.008930573,-0.02460011,True,False,False,1.65224,0.3634352,True,12:50:49 PM,161.1044,195.6291,-287.6265,-3.5356,-0.3309103,1.363453,0.2262436,-0.7947495,-0.2670957,-0.4958297,0.2262436,-0.7947495,-0.2670957,-0.4958297,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.07460022,0.1351318,0.9880066,-0.02607219,0.008988786,-0.0245817,True,False,False,1.664134,0.1,True,12:50:49 PM,161.1034,195.6292,-287.627,-3.536578,-0.3308072,1.363036,0.2229621,-0.8015321,-0.2707512,-0.4842809,0.2229621,-0.8015321,-0.2707512,-0.4842809,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.06806946,0.1368256,0.9882507,-0.02859891,0.009156052,-0.02446649,True,False,False,1.674776,0.5750026,True,12:50:49 PM,161.1028,195.6293,-287.6273,-3.53721,-0.3307188,1.362694,0.2196229,-0.8081577,-0.2743892,-0.472607,0.2196229,-0.8081577,-0.2743892,-0.472607,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.08676147,0.1233826,0.9885559,-0.02870633,0.009110764,-0.02445926,True,False,False,1.685583,0.4295966,True,12:50:49 PM,161.1019,195.6293,-287.6277,-3.538149,-0.330687,1.362309,0.2159003,-0.8147915,-0.2781303,-0.4605924,0.2159003,-0.8147915,-0.2781303,-0.4605924,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.116272,0.1269684,0.9850616,-0.02846275,0.009076157,-0.02451965,True,False,False,1.696858,0.4285351,True,12:50:49 PM,161.1012,195.6293,-287.628,-3.5388,-0.3306708,1.361962,0.2123884,-0.8214065,-0.2816645,-0.4481603,0.2123884,-0.8214065,-0.2816645,-0.4481603,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1954041,0.1093597,0.9745941,-0.02990254,0.009175599,-0.02455164,True,False,False,1.707927,0.5056156,True,12:50:49 PM,161.1002,195.6294,-287.6284,-3.539832,-0.3305857,1.361591,0.2086622,-0.8278846,-0.2851163,-0.4356329,0.2086622,-0.8278846,-0.2851163,-0.4356329,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
