ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,sth,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.06161499,0.1781311,0.9820709,0.01795041,0.007383866,-0.03170645,True,False,False,43.77308,0.178212,True,05:29:14 PM,173,183.5142,-299.6,158.2554,196.4768,-289.3715,-2.586527,2.460952,-0.7709137,-0.07396267,0.9734063,-0.07497325,-0.2034426,-0.07365078,0.7261524,-0.05633127,-0.6812527,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279219307_vrexplore1_4089,FocusIn,-0.07496643,0.1618958,0.9839478,0.02615343,0.00816806,-0.03111814,True,False,False,43.82315,0.1893579,True,05:29:14 PM,173,183.5142,-299.6,158.2583,196.4769,-289.3633,-2.577996,2.46115,-0.7697499,-0.07419217,0.9733136,-0.06910734,-0.2058646,-0.07073107,0.7250365,-0.05114099,-0.6831572,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279219307_vrexplore1_4089,FocusOut,-0.07446289,0.1455688,0.9865265,0.01939404,0.00742064,-0.03168926,True,False,False,43.88487,0.2073818,True,05:29:14 PM,173,183.5142,-299.6,158.2615,196.4773,-289.3543,-2.568505,2.461651,-0.7684734,-0.07342324,0.9731506,-0.06960002,-0.2067434,-0.07030023,0.7244087,-0.05193479,-0.6838075,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.06724548,0.1248169,0.9898834,0.01063086,0.00648909,-0.03240012,True,False,False,43.90987,0.217247,True,05:29:14 PM,173,183.5142,-299.6,158.2633,196.4782,-289.35,-2.563844,2.46265,-0.7680806,-0.0731587,0.9730655,-0.06902603,-0.2074296,-0.06975468,0.7239961,-0.05156278,-0.6843284,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278217990_vrexplore1_3851,FocusOut,0.1599884,0.2069855,0.9651642,0.02852146,0.008768571,-0.03083017,True,False,False,44.02182,0.1987798,True,05:29:14 PM,173,183.5142,-299.6,158.2655,196.4804,-289.332,-2.546901,2.465322,-0.7618937,-0.06895615,0.9737908,-0.05427897,-0.2098351,-0.05843854,0.7238101,-0.04109808,-0.6862907,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279477273_vrexplore1_5026,FocusIn,0.1599884,0.2069855,0.9651642,0.02852146,0.008768571,-0.03083017,True,False,False,44.02182,0.1987798,True,05:29:14 PM,173,183.5142,-299.6,158.2655,196.4804,-289.332,-2.546901,2.465322,-0.7618937,-0.06895615,0.9737908,-0.05427897,-0.2098351,-0.05843854,0.7238101,-0.04109808,-0.6862907,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279477273_vrexplore1_5026,FocusOut,0.2838287,0.05058289,0.9575348,0.01628606,0.006792908,-0.03187187,True,False,False,44.42769,0.1809927,True,05:29:15 PM,173,183.5142,-299.6,158.2215,196.4643,-289.2879,-2.528261,2.454298,-0.7012757,-0.09518839,0.9516108,-0.06616775,-0.2846018,-0.08481713,0.6663493,-0.03529724,-0.7399587,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278649896_vrexplore1_5248,FocusIn,0.2838287,0.05058289,0.9575348,0.01628606,0.006792908,-0.03187187,True,False,False,44.42769,0.1809927,True,05:29:15 PM,173,183.5142,-299.6,158.2215,196.4643,-289.2879,-2.528261,2.454298,-0.7012757,-0.09518839,0.9516108,-0.06616775,-0.2846018,-0.08481713,0.6663493,-0.03529724,-0.7399587,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278649896_vrexplore1_5248,FocusOut,0.1572571,0.02320862,0.9872742,-0.0304953,0.00206456,-0.03569434,True,False,False,44.55397,0.1814938,True,05:29:15 PM,173,183.5142,-299.6,158.2045,196.4543,-289.2715,-2.52162,2.446169,-0.6778415,-0.1135827,0.9262929,-0.09242349,-0.3471865,-0.1124216,0.6118166,-0.04598324,-0.7816185,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279477273_vrexplore1_5366,FocusIn,0.1572571,0.02320862,0.9872742,-0.0304953,0.00206456,-0.03569434,True,False,False,44.55397,0.1814938,True,05:29:15 PM,173,183.5142,-299.6,158.2045,196.4543,-289.2715,-2.52162,2.446169,-0.6778415,-0.1135827,0.9262929,-0.09242349,-0.3471865,-0.1124216,0.6118166,-0.04598324,-0.7816185,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279477273_vrexplore1_5366,FocusOut,0.1414185,0.03419495,0.9893494,-0.02921291,0.002215836,-0.03556714,True,False,False,44.56766,0.1539649,True,05:29:15 PM,173,183.5142,-299.6,158.2027,196.4529,-289.2684,-2.519773,2.445069,-0.6747152,-0.1161749,0.9217686,-0.0960884,-0.3572298,-0.1162705,0.6026827,-0.04739837,-0.7880407,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278649896_vrexplore1_5248,FocusIn,0.1182098,0.05049133,0.9916992,-0.02490076,0.002698425,-0.03509056,True,False,False,44.58055,0.1941885,True,05:29:15 PM,173,183.5142,-299.6,158.2021,196.4525,-289.2667,-2.518573,2.444813,-0.6733476,-0.1168428,0.9197576,-0.09727896,-0.3618434,-0.1173352,0.5985508,-0.04789949,-0.7909963,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278649896_vrexplore1_5248,FocusOut,0.06451416,0.1521606,0.9862366,0.02026086,0.007468735,-0.03109341,True,False,False,44.60464,0.2241743,True,05:29:15 PM,173,183.5142,-299.6,158.2014,196.4518,-289.2641,-2.516603,2.444198,-0.6714774,-0.1173001,0.9161211,-0.09957354,-0.3702001,-0.1186915,0.5910505,-0.04931437,-0.796329,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.06451416,0.1521606,0.9862366,0.02026086,0.007468735,-0.03109341,True,False,False,44.60464,0.2241743,True,05:29:15 PM,157.3623,196.3321,-290.1402,158.2014,196.4518,-289.2641,-2.516603,2.444198,-0.6714774,-0.1173001,0.9161211,-0.09957354,-0.3702001,-0.1186915,0.5910505,-0.04931437,-0.796329,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.1056213,0.1111755,0.9881592,0.02324677,0.007638962,-0.03082646,True,False,False,44.61738,0.3146949,True,05:29:15 PM,157.3548,196.3287,-290.1315,158.201,196.4515,-289.2628,-2.515561,2.443996,-0.6704805,-0.1178352,0.9142972,-0.1006049,-0.3742383,-0.119577,0.5873788,-0.04976713,-0.7988809,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278649896_vrexplore1_5406,FocusIn,0.2489471,-0.01377869,0.9684143,-0.004175919,0.004461991,-0.03346717,True,False,False,44.6303,0.259015,True,05:29:15 PM,173,183.5142,-299.6,158.2008,196.4511,-289.2614,-2.514453,2.443715,-0.6696599,-0.1189532,0.912333,-0.1015961,-0.3783873,-0.1209392,0.5835439,-0.04987696,-0.8014753,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278649896_vrexplore1_5406,FocusOut,0.1065063,-0.2414398,0.9645386,-0.0325441,0.0005539398,-0.0359198,True,False,False,44.90264,0.4528326,True,05:29:15 PM,173,183.5142,-299.6,158.2311,196.4504,-289.2409,-2.482247,2.441492,-0.6868578,-0.1294366,0.876922,-0.121738,-0.4465803,-0.1386372,0.51753,-0.05894035,-0.8422995,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278649896_vrexplore1_5029,FocusIn,0.1065063,-0.2414398,0.9645386,-0.0325441,0.0005539398,-0.0359198,True,False,False,44.90264,0.4528326,True,05:29:15 PM,173,183.5142,-299.6,158.2311,196.4504,-289.2409,-2.482247,2.441492,-0.6868578,-0.1294366,0.876922,-0.121738,-0.4465803,-0.1386372,0.51753,-0.05894035,-0.8422995,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278649896_vrexplore1_5029,FocusOut,-0.07215881,0.1849213,0.9800873,0.03048491,0.008639664,-0.03074123,True,False,False,45.23663,0.1763001,True,05:29:16 PM,173,183.5142,-299.6,158.3304,196.4367,-289.2525,-2.446298,2.420124,-0.7786297,-0.1285828,0.8629439,-0.1730393,-0.4570032,-0.1643469,0.4983363,-0.1025239,-0.845068,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.07215881,0.1849213,0.9800873,0.03048491,0.008639664,-0.03074123,True,False,False,45.23663,0.1763001,True,05:29:16 PM,157.3533,196.1311,-289.9176,158.3304,196.4367,-289.2525,-2.446298,2.420124,-0.7786297,-0.1285828,0.8629439,-0.1730393,-0.4570032,-0.1643469,0.4983363,-0.1025239,-0.845068,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.1253815,0.2914734,0.9483185,0.01316434,0.007637864,-0.03260486,True,False,False,45.94669,0.1858488,True,05:29:16 PM,157.4527,196.5231,-289.9327,158.4174,196.4854,-289.1867,-2.347604,2.464727,-0.8290386,-0.0507513,0.8961548,-0.04397749,-0.4386308,-0.03103774,0.5391654,-0.03396859,-0.840942,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.1253815,0.2914734,0.9483185,0.01316434,0.007637864,-0.03260486,True,False,False,45.94669,0.1858488,True,05:29:16 PM,157.4527,196.5231,-289.9327,158.4174,196.4854,-289.1867,-2.347604,2.464727,-0.8290386,-0.0507513,0.8961548,-0.04397749,-0.4386308,-0.03103774,0.5391654,-0.03396859,-0.840942,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.009597778,0.1258087,0.9920044,0.0313062,0.008153046,-0.03020319,True,False,False,46.60827,0.2661826,True,05:29:17 PM,157.397,196.8097,-289.5896,158.3774,196.4931,-288.9376,-2.145709,2.485076,-0.6789024,-0.04538412,0.8850234,0.07420284,-0.4573489,0.03505193,0.5240882,0.06511812,-0.8484471,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5416,FocusIn,-0.009597778,0.1258087,0.9920044,0.0313062,0.008153046,-0.03020319,True,False,False,46.60827,0.2661826,True,05:29:17 PM,173,183.5142,-299.6,158.3774,196.4931,-288.9376,-2.145709,2.485076,-0.6789024,-0.04538412,0.8850234,0.07420284,-0.4573489,0.03505193,0.5240882,0.06511812,-0.8484471,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5416,FocusOut,0.02876282,0.10849,0.9936676,0.02941872,0.007884583,-0.03020592,True,False,False,46.63559,0.214432,True,05:29:17 PM,173,183.5142,-299.6,158.3743,196.4917,-288.929,-2.13944,2.484244,-0.672079,-0.04655907,0.8845904,0.07388242,-0.4581195,0.03389987,0.5233337,0.06548347,-0.8489314,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5335,FocusIn,0.02876282,0.10849,0.9936676,0.02941872,0.007884583,-0.03020592,True,False,False,46.63559,0.214432,True,05:29:17 PM,173,183.5142,-299.6,158.3743,196.4917,-288.929,-2.13944,2.484244,-0.672079,-0.04655907,0.8845904,0.07388242,-0.4581195,0.03389987,0.5233337,0.06548347,-0.8489314,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5335,FocusOut,0.08120728,-0.01281738,0.9966125,-0.0277621,0.001957382,-0.03526775,True,False,False,46.66426,0.1955423,True,05:29:17 PM,173,183.5142,-299.6,158.3721,196.491,-288.9231,-2.135281,2.48392,-0.667293,-0.0464552,0.8843056,0.07433392,-0.4586067,0.03423329,0.5228523,0.06583659,-0.8491874,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5416,FocusIn,0.08120728,-0.01281738,0.9966125,-0.0277621,0.001957382,-0.03526775,True,False,False,46.66426,0.1955423,True,05:29:17 PM,173,183.5142,-299.6,158.3721,196.491,-288.9231,-2.135281,2.48392,-0.667293,-0.0464552,0.8843056,0.07433392,-0.4586067,0.03423329,0.5228523,0.06583659,-0.8491874,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5416,FocusOut,0.1735229,-0.1116486,0.9784698,0.01429164,0.005673264,-0.03201331,True,False,False,46.85459,0.3762869,True,05:29:17 PM,173,183.5142,-299.6,158.3467,196.4854,-288.8809,-2.109754,2.48179,-0.6249617,-0.05289735,0.882918,0.06834479,-0.4615051,0.02570333,0.520093,0.06415665,-0.8513088,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279477273_vrexplore1_5035,FocusIn,0.1735229,-0.1116486,0.9784698,0.01429164,0.005673264,-0.03201331,True,False,False,46.85459,0.3762869,True,05:29:17 PM,173,183.5142,-299.6,158.3467,196.4854,-288.8809,-2.109754,2.48179,-0.6249617,-0.05289735,0.882918,0.06834479,-0.4615051,0.02570333,0.520093,0.06415665,-0.8513088,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279477273_vrexplore1_5035,FocusOut,0.1908875,-0.1490631,0.9702148,-0.008268036,0.003293045,-0.03389311,True,False,False,46.89145,0.3859158,True,05:29:17 PM,173,183.5142,-299.6,158.3414,196.4836,-288.8754,-2.107318,2.480624,-0.6175051,-0.05728899,0.8819247,0.06529677,-0.4633177,0.02041631,0.5182928,0.06389447,-0.8525687,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5260,FocusIn,0.1952362,-0.1554871,0.968338,-0.01424489,0.002707657,-0.03445017,True,False,False,46.90425,0.3001549,True,05:29:17 PM,173,183.5142,-299.6,158.3395,196.483,-288.8735,-2.106569,2.480239,-0.6149927,-0.05846702,0.8816011,0.06416688,-0.4639438,0.0188405,0.5176776,0.06356218,-0.8530034,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5260,FocusOut,0.2080536,-0.1794128,0.9615173,-0.03181275,0.0008408814,-0.03578255,True,False,False,46.91598,0.3232963,True,05:29:17 PM,173,183.5142,-299.6,158.3377,196.4823,-288.8714,-2.105514,2.479758,-0.6122761,-0.05966782,0.881303,0.06316119,-0.4644949,0.01730726,0.5171279,0.06334532,-0.8533854,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279477273_vrexplore1_5035,FocusIn,0.1993408,-0.1503906,0.9683075,-0.02615079,0.001477295,-0.03532485,True,False,False,46.9411,0.2899618,True,05:29:17 PM,173,183.5142,-299.6,158.3337,196.4808,-288.8676,-2.104044,2.478751,-0.6069674,-0.06200294,0.8805379,0.06054425,-0.4659863,0.01399498,0.5156598,0.0623739,-0.8544055,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279477273_vrexplore1_5035,FocusOut,0.184967,-0.137146,0.973114,-0.01781924,0.00237558,-0.03465593,True,False,False,46.95315,0.322136,True,05:29:17 PM,173,183.5142,-299.6,158.3318,196.48,-288.8659,-2.103437,2.478177,-0.6044189,-0.0634952,0.8800539,0.05872086,-0.4669319,0.01180006,0.5147243,0.06162363,-0.8550569,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5260,FocusIn,0.1793671,-0.1193848,0.9765015,-0.01313037,0.002948715,-0.03429489,True,False,False,46.97779,0.3168088,True,05:29:17 PM,173,183.5142,-299.6,158.3259,196.4776,-288.8611,-2.10188,2.476384,-0.5967849,-0.06960048,0.8787686,0.05213647,-0.4692584,0.003232311,0.5123194,0.05924457,-0.856743,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5260,FocusOut,0.1211853,-0.2033691,0.9715576,-0.03298866,0.0007826691,-0.03575826,True,False,False,47.07341,0.4581445,True,05:29:17 PM,173,183.5142,-299.6,158.3105,196.4698,-288.8501,-2.099321,2.470187,-0.5774105,-0.08804627,0.874516,0.02788047,-0.4761224,-0.02492167,0.5046666,0.04833583,-0.8615998,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278649896_vrexplore1_5406,FocusIn,0.1211853,-0.2033691,0.9715576,-0.03298866,0.0007826691,-0.03575826,True,False,False,47.07341,0.4581445,True,05:29:17 PM,173,183.5142,-299.6,158.3105,196.4698,-288.8501,-2.099321,2.470187,-0.5774105,-0.08804627,0.874516,0.02788047,-0.4761224,-0.02492167,0.5046666,0.04833583,-0.8615998,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
