ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,iys,0.06466675,0.1134033,0.9914398,-0.03190181,-0.00750911,-0.03204831,True,True,False,64.77346,0,False,04:56:34 PM,159.7343,196.494,-287.5164,-0.256505,2.440804,-1.217517,0.2169206,-0.01970771,-7.445738e-05,-0.9759904,0.2199611,-0.5259006,-0.09034207,-0.8166297,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.04585266,0.08114624,0.995636,-0.03190852,-0.007511475,-0.03203681,True,True,False,64.78648,0,False,04:56:34 PM,159.7269,196.4938,-287.5131,-0.2570372,2.441239,-1.209463,0.2180922,-0.02047047,-0.001797799,-0.9757119,0.2200458,-0.5264959,-0.09239984,-0.8159928,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.04589844,0.08178711,0.9955902,-0.03190756,-0.007506745,-0.03205981,True,True,False,64.80016,0,False,04:56:34 PM,159.7232,196.4938,-287.5112,-0.2570958,2.441569,-1.205315,0.2186801,-0.02067956,-0.002874648,-0.9755734,0.2199826,-0.5266544,-0.09361997,-0.8157685,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.04454041,0.08654785,0.9952393,-0.03190654,-0.00750055,-0.03206697,True,True,False,64.81402,0,False,04:56:34 PM,159.7193,196.4939,-287.5097,-0.2575932,2.442003,-1.201192,0.2194716,-0.02065095,-0.004269134,-0.9753911,0.2199329,-0.5266028,-0.09522641,-0.8156292,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.04463196,0.08433533,0.9954224,-0.03190586,-0.007484848,-0.03207938,True,True,False,64.82777,0,False,04:56:34 PM,159.7153,196.494,-287.5079,-0.2578626,2.442515,-1.196892,0.2202858,-0.02029657,-0.005651684,-0.9752079,0.2199159,-0.5262722,-0.09684605,-0.8156565,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.04441833,0.0843811,0.9954376,-0.03190688,-0.007484848,-0.03207938,True,True,False,64.8415,0,False,04:56:34 PM,159.7113,196.4942,-287.5068,-0.2587771,2.443094,-1.192821,0.221381,-0.01945364,-0.007300261,-0.9749661,0.22001,-0.5255092,-0.09885708,-0.8158818,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.04498291,0.0914917,0.9947815,-0.03190756,-0.00749437,-0.03207414,True,True,False,64.85553,0,False,04:56:34 PM,159.7032,196.495,-287.5041,-0.2600327,2.444566,-1.18453,0.223563,-0.01770261,-0.01014319,-0.974476,0.2204271,-0.5239075,-0.102489,-0.816351,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.04669189,0.1037903,0.9934998,-0.03190852,-0.007506745,-0.03206361,True,True,False,64.86851,0,False,04:56:34 PM,159.6993,196.4954,-287.5027,-0.2606273,2.445309,-1.180464,0.225097,-0.01681826,-0.01148822,-0.9741236,0.2210502,-0.5230505,-0.1044711,-0.8164808,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.05130005,0.09085083,0.9945374,-0.0320232,-0.007740112,-0.03185759,True,True,False,64.88219,0,False,04:56:34 PM,159.6954,196.4958,-287.5011,-0.2610397,2.446025,-1.176327,0.2265395,-0.01595828,-0.01267501,-0.9737889,0.2216771,-0.5222158,-0.1062694,-0.816613,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.07771301,0.1175537,0.9900055,-0.0320593,-0.007682404,-0.03206513,True,True,False,64.8961,0,False,04:56:34 PM,159.6916,196.4961,-287.4998,-0.2617464,2.446667,-1.172381,0.2283017,-0.01489908,-0.01342687,-0.9733839,0.2228039,-0.5211659,-0.1078696,-0.8167673,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.088974,0.04292297,0.9951019,-0.03208695,-0.007660874,-0.03220493,True,True,False,64.90923,0,False,04:56:34 PM,159.684,196.4965,-287.4972,-0.2629328,2.447767,-1.164471,0.2320776,-0.01260075,-0.01497436,-0.9725006,0.2252511,-0.5188811,-0.1112455,-0.8170978,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.05555725,0.1386719,0.9887695,-0.03210118,-0.007800812,-0.0321063,True,True,False,64.92303,0,False,04:56:34 PM,159.6803,196.4966,-287.4957,-0.2633181,2.448206,-1.160518,0.2337162,-0.01151422,-0.01567834,-0.9721103,0.226298,-0.5178111,-0.1127416,-0.8172823,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.09513855,0.0872345,0.9916229,-0.03215401,-0.007867737,-0.0321588,True,True,True,64.9371,0,False,04:56:34 PM,159.6767,196.4967,-287.4941,-0.2636256,2.448559,-1.156616,0.2353951,-0.01039982,-0.01622769,-0.9717088,0.2274595,-0.5167066,-0.1141275,-0.8174665,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1632538,0.09519958,0.9819641,-0.03217265,-0.00791481,-0.03216254,True,True,True,64.95,0,False,04:56:35 PM,159.6731,196.4966,-287.493,-0.2642422,2.448813,-1.152974,0.2367927,-0.009411126,-0.01643371,-0.9713757,0.2285575,-0.5157267,-0.1150685,-0.8176471,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1356812,0.1289825,0.9823151,-0.03217497,-0.00790448,-0.03218935,True,True,True,64.96384,0,False,04:56:35 PM,159.6662,196.4964,-287.4901,-0.2648897,2.449193,-1.145537,0.2390152,-0.007403523,-0.01676427,-0.970843,0.2303116,-0.5137945,-0.116583,-0.8181566,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1296997,0.0002593994,0.9915466,-0.03217066,-0.007938736,-0.03205463,True,True,True,64.97826,0,False,04:56:35 PM,159.6628,196.4962,-287.4883,-0.2648945,2.449344,-1.141697,0.2397319,-0.006269038,-0.01688108,-0.9706721,0.2308825,-0.5127559,-0.1170976,-0.8185737,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.08125305,0.1411743,0.9866333,-0.03216577,-0.007857972,-0.03223879,True,True,True,64.99257,0,False,04:56:35 PM,159.6595,196.4958,-287.4868,-0.2651138,2.449295,-1.138044,0.2400429,-0.004995883,-0.01683097,-0.9706036,0.2311994,-0.5116367,-0.1172625,-0.8191608,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.09291077,0.05369568,0.9942169,-0.03216323,-0.00788533,-0.03218492,True,True,True,65.00632,0,False,04:56:35 PM,159.6563,196.4955,-287.485,-0.2650223,2.449303,-1.134291,0.2401462,-0.00354743,-0.0167367,-0.9705861,0.2313672,-0.5103879,-0.1172875,-0.8198885,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1051483,0.125946,0.9864349,-0.03215675,-0.007843781,-0.03219948,True,True,True,65.01978,0,False,04:56:35 PM,159.6498,196.4948,-287.4816,-0.2649755,2.449206,-1.126921,0.2392123,-2.098083e-05,-0.01640494,-0.9708289,0.2308249,-0.5074658,-0.1166421,-0.8219447,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.04907227,0.1794891,0.9825287,-0.03215631,-0.007839234,-0.03221274,True,True,True,65.03255,0,False,04:56:35 PM,159.6466,196.4945,-287.4796,-0.2647057,2.44923,-1.123193,0.2388527,0.001838565,-0.01619899,-0.970919,0.2306674,-0.5059071,-0.1163448,-0.8229912,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.0007476807,0.2551575,0.9668884,-0.03215695,-0.007852341,-0.03224115,True,True,True,65.04558,0,False,04:56:35 PM,159.6435,196.4943,-287.4781,-0.2648768,2.449251,-1.119725,0.238399,0.003906488,-0.01605245,-0.9710268,0.2304038,-0.5041795,-0.1160568,-0.824165,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1423645,0.1372833,0.9802399,-0.03218071,-0.007882904,-0.03221481,True,True,True,65.05958,0,False,04:56:35 PM,159.6404,196.494,-287.4763,-0.2646885,2.449304,-1.116097,0.2378716,0.006174088,-0.01577302,-0.971149,0.2301506,-0.5022821,-0.1156238,-0.8254542,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.08293152,0.1030426,0.9912109,-0.03218543,-0.007886353,-0.03216826,True,True,False,65.07265,0,False,04:56:35 PM,159.6373,196.4938,-287.4749,-0.2648835,2.449345,-1.112777,0.2372793,0.008538067,-0.01536555,-0.9712825,0.2299106,-0.5003023,-0.1150511,-0.8268023,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.03994751,0.1769562,0.9833984,-0.03218442,-0.007852951,-0.03220084,True,True,True,65.08679,0,False,04:56:35 PM,159.6314,196.4933,-287.4717,-0.2648249,2.449419,-1.106057,0.2360482,0.01382312,-0.01394986,-0.971543,0.2297131,-0.4958403,-0.1133879,-0.8297696,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.03811646,0.1787567,0.983139,-0.03218736,-0.007838715,-0.03222795,True,True,False,65.10049,0,False,04:56:35 PM,159.6286,196.493,-287.4698,-0.2643576,2.449454,-1.102634,0.2351463,0.01671615,-0.01289756,-0.9717307,0.2295549,-0.4934063,-0.1121214,-0.8314347,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.2143402,0.1494141,0.9652557,-0.03230843,-0.007751145,-0.03228975,True,True,True,65.11423,0,False,04:56:35 PM,159.6259,196.4928,-287.4682,-0.2642913,2.449482,-1.09946,0.234368,0.01958191,-0.01180254,-0.9718791,0.2295225,-0.4909764,-0.1108822,-0.8330467,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1085052,0.149353,0.9828033,-0.03226396,-0.007799485,-0.03222609,True,True,True,65.12828,0,False,04:56:35 PM,159.6232,196.4925,-287.4669,-0.2643962,2.449441,-1.096494,0.2336106,0.02278212,-0.01061494,-0.9720055,0.2295624,-0.4882463,-0.1095871,-0.8348098,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.04682922,0.2746582,0.9603882,-0.03223991,-0.007787934,-0.03226685,True,True,True,65.14178,0,False,04:56:35 PM,159.618,196.4918,-287.4637,-0.2639313,2.449274,-1.090345,0.2318858,0.02916199,-0.008010598,-0.9722729,0.2295808,-0.4827985,-0.1066914,-0.8383408,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.02593994,0.2723389,0.9618378,-0.03225194,-0.007774781,-0.03228845,True,True,True,65.15464,0,False,04:56:35 PM,159.6156,196.4914,-287.4618,-0.2634048,2.449052,-1.087316,0.2308185,0.03245479,-0.006562186,-0.9724333,0.2294936,-0.4799908,-0.1050157,-0.8401865,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,65.16957,0,False,04:56:35 PM,159.6132,196.4909,-287.4604,-0.2632937,2.448784,-1.084552,0.2297364,0.03574604,-0.005217561,-0.9725823,0.2293397,-0.4771818,-0.1034213,-0.8420243,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,65.18328,0,False,04:56:35 PM,159.611,196.4905,-287.4586,-0.2626948,2.448645,-1.081728,0.2287288,0.03889832,-0.00378553,-0.9727054,0.2292908,-0.4744769,-0.1017863,-0.8437636,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,65.19645,0,False,04:56:35 PM,159.6088,196.4902,-287.4576,-0.2628222,2.448557,-1.07927,0.2279649,0.04223132,-0.00243564,-0.9727501,0.2294088,-0.471585,-0.1003555,-0.8455223,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.08200073,0.2760773,0.9576263,-0.03239645,-0.007455475,-0.03237972,True,True,True,65.20973,0,False,04:56:35 PM,159.6047,196.4899,-287.4542,-0.2617493,2.448722,-1.074046,0.2267641,0.04925364,0.0004148856,-0.9727035,0.2300053,-0.4654281,-0.09754991,-0.8490927,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.08076477,0.2591858,0.9624329,-0.03240003,-0.007465866,-0.03236743,True,True,True,65.22366,0,False,04:56:35 PM,159.6028,196.4897,-287.4529,-0.2614241,2.448744,-1.071744,0.2263253,0.05272403,0.001795828,-0.9726223,0.2304158,-0.4623596,-0.09626826,-0.8508024,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.09480286,0.2558594,0.9620514,-0.03240145,-0.007467484,-0.03236925,True,True,True,65.23768,0,False,04:56:35 PM,159.601,196.4895,-287.4512,-0.2607603,2.448707,-1.069398,0.2257707,0.05613908,0.003064875,-0.9725568,0.2306689,-0.4593482,-0.09502016,-0.8525036,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.09617615,0.1548767,0.9832306,-0.03240464,-0.007472046,-0.0323656,True,True,False,65.25069,0,False,04:56:35 PM,159.5993,196.4892,-287.4503,-0.2607651,2.448521,-1.067424,0.2251473,0.05950567,0.004240628,-0.9724968,0.230814,-0.4563828,-0.0938144,-0.8541889,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1196594,0.1567688,0.9803467,-0.03240145,-0.007487397,-0.03236548,True,True,True,65.26467,0,False,04:56:35 PM,159.5963,196.4883,-287.4473,-0.2595339,2.447976,-1.06335,0.2231591,0.0664393,0.006677749,-0.9724925,0.2305232,-0.4503213,-0.09095127,-0.8577866,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1086121,0.185257,0.9766541,-0.03240122,-0.007528229,-0.0323185,True,True,True,65.27957,0,False,04:56:35 PM,159.5951,196.4879,-287.4455,-0.2584796,2.447727,-1.061423,0.2219985,0.06995714,0.007833298,-0.9725027,0.2302043,-0.447252,-0.08948907,-0.8596298,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.09934998,0.1886139,0.977005,-0.0323998,-0.007573563,-0.03227159,True,True,True,65.2925,0,False,04:56:35 PM,159.5938,196.4874,-287.4442,-0.2579269,2.447439,-1.059651,0.220916,0.07358477,0.008982437,-0.9724715,0.2299499,-0.4440693,-0.08807761,-0.8614917,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.09848022,0.2003632,0.9747467,-0.0323998,-0.007579682,-0.03227159,True,True,True,65.30662,0,False,04:56:35 PM,159.5928,196.4869,-287.4424,-0.2568727,2.447036,-1.057846,0.219742,0.07717866,0.01044789,-0.9724443,0.22978,-0.4409042,-0.08634701,-0.8633359,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1160889,0.2727509,0.9550476,-0.03230104,-0.007431076,-0.03239969,True,True,True,65.32047,0,False,04:56:35 PM,159.5909,196.4857,-287.4393,-0.2550106,2.446066,-1.054602,0.2171869,0.08468124,0.01321423,-0.9723602,0.229184,-0.434291,-0.0829315,-0.8671727,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.09378052,0.2321777,0.9681244,-0.03204498,-0.007540314,-0.03228586,True,True,True,65.33454,0,False,04:56:35 PM,159.59,196.485,-287.4379,-0.2541256,2.445531,-1.053149,0.2157539,0.08822113,0.01485645,-0.9723409,0.2288831,-0.4311642,-0.08091385,-0.8690012,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.08750916,0.1100464,0.9900513,-0.03209718,-0.007618409,-0.03212257,True,True,False,65.34764,0,False,04:56:35 PM,159.5893,196.4844,-287.4368,-0.2534924,2.44506,-1.051964,0.2145306,0.09170595,0.01622661,-0.9722672,0.2286179,-0.4280707,-0.07923641,-0.8707531,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1174316,0.1250458,0.9851685,-0.03212215,-0.007581665,-0.03215699,True,True,False,65.36136,0,False,04:56:35 PM,159.5887,196.484,-287.4349,-0.2520304,2.444705,-1.05054,0.2132531,0.09503409,0.01780927,-0.9722009,0.2284129,-0.4251063,-0.07734343,-0.8724278,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.09831238,0.2054443,0.9737091,-0.03213573,-0.007364258,-0.03226238,True,True,False,65.37524,0,False,04:56:35 PM,159.588,196.4833,-287.432,-0.249824,2.44419,-1.04853,0.2106108,0.1013882,0.02106704,-0.9720699,0.2279697,-0.4194314,-0.07342254,-0.8756234,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.08029175,0.08123779,0.993454,-0.03212252,-0.007456406,-0.03207866,True,True,False,65.38811,0,False,04:56:35 PM,159.5878,196.4831,-287.4305,-0.2485352,2.444056,-1.047604,0.2095691,0.1042852,0.02276672,-0.9719502,0.2280157,-0.4168089,-0.07153711,-0.8770186,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1471558,0.1555939,0.9767914,-0.03213585,-0.007340531,-0.03221443,True,True,False,65.40133,0,False,04:56:35 PM,159.5878,196.4829,-287.4287,-0.247014,2.443995,-1.046745,0.2086455,0.1071627,0.02424846,-0.9718,0.2280485,-0.4141977,-0.06989905,-0.8783782,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.140213,0.1803894,0.9735413,-0.03213797,-0.007302659,-0.03224828,True,True,False,65.41516,0,False,04:56:35 PM,159.5879,196.4828,-287.4273,-0.2456942,2.443937,-1.046166,0.2078395,0.1098567,0.02555279,-0.9716386,0.2280858,-0.4117465,-0.06846709,-0.8796329,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1083832,0.2076569,0.972168,-0.0321174,-0.007222672,-0.03226587,True,True,False,65.42826,0,False,04:56:35 PM,159.5879,196.4827,-287.4256,-0.2442088,2.443852,-1.045431,0.2071435,0.1125907,0.0268086,-0.9714403,0.2281916,-0.4092461,-0.06713572,-0.880874,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1010132,0.2464752,0.9638672,-0.03210692,-0.007132584,-0.03231804,True,True,False,65.44217,0,False,04:56:35 PM,159.5883,196.4827,-287.4228,-0.2415318,2.443942,-1.044468,0.2055613,0.118287,0.02913871,-0.9710323,0.2281514,-0.4040467,-0.06453836,-0.8834749,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1010132,0.282135,0.9540253,-0.03210581,-0.007117371,-0.03237142,True,True,False,65.45645,0,False,04:56:35 PM,159.5887,196.4828,-287.4212,-0.2399216,2.444136,-1.044026,0.204992,0.1212766,0.03022725,-0.9707506,0.2282817,-0.4012935,-0.06342643,-0.8847758,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1334229,0.2919006,0.9470825,-0.0321051,-0.007107208,-0.03238947,True,True,False,65.47018,0,False,04:56:35 PM,159.5891,196.483,-287.4197,-0.2384262,2.4443,-1.043703,0.2043684,0.1245441,0.03137758,-0.9704318,0.2284022,-0.39828,-0.06224438,-0.8861892,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1533661,0.2525482,0.9553375,-0.0321051,-0.007107208,-0.03239443,True,True,True,65.48417,0,False,04:56:35 PM,159.5896,196.4831,-287.4178,-0.236537,2.444492,-1.043329,0.2040761,0.1278465,0.03248048,-0.9700274,0.2287792,-0.3952013,-0.06127722,-0.8875366,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1542969,0.2576447,0.9538269,-0.03211192,-0.007147095,-0.03238985,True,True,False,65.49788,0,False,04:56:35 PM,159.5908,196.4836,-287.4153,-0.2337885,2.444926,-1.043226,0.2039446,0.1347947,0.03424464,-0.9690533,0.2296937,-0.3886904,-0.05997047,-0.8902607,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1387939,0.2662506,0.9538422,-0.03211804,-0.007176835,-0.03238219,True,True,False,65.51101,0,False,04:56:35 PM,159.5915,196.4839,-287.4144,-0.2326479,2.445201,-1.043441,0.2042654,0.1385149,0.03550349,-0.9684157,0.2306762,-0.3851416,-0.05920674,-0.8915992,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1660461,0.2613983,0.9508362,-0.03212192,-0.007176835,-0.03238219,True,True,False,65.52495,0,False,04:56:35 PM,159.5922,196.4841,-287.413,-0.2310252,2.445462,-1.04348,0.2046875,0.1424778,0.03668516,-0.9677073,0.2317082,-0.3813537,-0.05857162,-0.8930006,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1517639,0.2635345,0.9526215,-0.03212357,-0.007175644,-0.03238176,True,True,False,65.53774,0,False,04:56:35 PM,159.593,196.4845,-287.4119,-0.2296839,2.445815,-1.043735,0.205382,0.1465504,0.0380419,-0.9668993,0.2330624,-0.3774201,-0.05793361,-0.89436,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1247864,0.2631836,0.9566345,-0.03210399,-0.007488846,-0.03237999,True,True,False,65.55108,0,False,04:56:35 PM,159.5939,196.4849,-287.4107,-0.2282443,2.446172,-1.044014,0.2063468,0.1509058,0.03933329,-0.9659718,0.2346157,-0.3731911,-0.05750385,-0.8957551,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.09732056,0.258255,0.9611511,-0.0318541,-0.007217316,-0.03231761,True,True,False,65.56631,0,False,04:56:35 PM,159.596,196.4856,-287.4083,-0.2251072,2.446832,-1.044785,0.2088067,0.1604879,0.04235879,-0.9637683,0.238411,-0.3638036,-0.05657855,-0.8986691,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.08753967,0.2667847,0.9597626,-0.03187097,-0.007204575,-0.03232796,True,True,False,65.58041,0,False,04:56:35 PM,159.5972,196.4859,-287.4069,-0.2233624,2.447084,-1.045162,0.2100613,0.165678,0.0438462,-0.9625501,0.2403211,-0.3587099,-0.0561671,-0.9002323,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1228638,0.1384583,0.9827118,-0.03192982,-0.007359406,-0.03215248,True,True,False,65.59395,0,False,04:56:35 PM,159.5984,196.4862,-287.4055,-0.2215347,2.447329,-1.045595,0.2114112,0.1710332,0.04522161,-0.9612534,0.2422557,-0.3534405,-0.05590832,-0.9018128,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1304321,0.1900024,0.9730682,-0.03198287,-0.007236939,-0.03223477,True,True,False,65.60766,0,False,04:56:35 PM,159.5996,196.4864,-287.4042,-0.2198424,2.447556,-1.046119,0.2128073,0.1762985,0.04646082,-0.9599341,0.2441565,-0.3482423,-0.05578711,-0.9033287,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1837616,0.1968384,0.9630432,-0.03203444,-0.007236542,-0.03228345,True,True,False,65.62228,0,False,04:56:35 PM,159.6024,196.487,-287.402,-0.216567,2.447999,-1.047652,0.2152797,0.1867061,0.04892021,-0.9572891,0.247672,-0.3379412,-0.05539143,-0.9063036,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.1212311,0.2581635,0.9584503,-0.03208004,-0.007209321,-0.03234621,True,True,False,65.63634,0,False,04:56:35 PM,159.604,196.4872,-287.4005,-0.2144666,2.448135,-1.048281,0.2166165,0.1919375,0.04993163,-0.9558998,0.2494013,-0.3327425,-0.05543472,-0.9077491,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.08235168,0.2144623,0.9732513,-0.03212078,-0.007267609,-0.03226642,True,True,False,65.6501,0,False,04:56:35 PM,159.6056,196.4874,-287.3992,-0.2126236,2.448233,-1.049182,0.2181724,0.1974055,0.05069359,-0.954391,0.2511897,-0.3272936,-0.05581551,-0.9092125,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.04264832,0.2972107,0.9538422,-0.03214642,-0.007207917,-0.03237667,True,True,True,65.66256,0,False,04:56:35 PM,159.6073,196.4875,-287.3978,-0.2105622,2.4483,-1.049973,0.2194234,0.2025787,0.05130868,-0.9529862,0.252639,-0.322149,-0.0561516,-0.9106265,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
