ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,qpp,0.1803894,-0.2222595,0.9581451,0.0168304,0.004439041,-0.03284253,True,False,False,42.29799,0.3642367,True,05:16:19 PM,159.2684,196.3298,-286.4147,0.5021439,2.35447,-0.2823143,-0.07386284,0.6819091,0.1124025,0.7189645,-0.01605991,0.9602595,0.09432451,0.2621958,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1685333,-0.2242432,0.9598389,0.01635405,0.004405869,-0.03286932,True,False,False,42.30901,0.3014641,True,05:16:19 PM,159.2708,196.3304,-286.4163,0.5019085,2.354759,-0.2852921,-0.07433274,0.6841114,0.1122986,0.7168372,-0.01639161,0.9610497,0.09444574,0.2592196,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1677704,-0.2274933,0.9592133,0.01682437,0.004432053,-0.03287886,True,False,False,42.32024,0.3070268,True,05:16:19 PM,159.2733,196.3309,-286.4182,0.501446,2.354982,-0.2883883,-0.07478467,0.6862388,0.1122892,0.7147551,-0.01666238,0.9618024,0.09464009,0.2563236,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.165451,-0.2515869,0.9535828,0.02328244,0.004958618,-0.03263441,True,False,False,42.33138,0.1,True,05:16:19 PM,159.276,196.3313,-286.4197,0.5012696,2.355188,-0.291466,-0.07536799,0.6882272,0.1124126,0.7127599,-0.01698299,0.9624887,0.09501902,0.2535716,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1564484,-0.2693634,0.9502411,0.03077011,0.005519211,-0.03233138,True,False,False,42.3425,0.1,True,05:16:19 PM,159.2786,196.3316,-286.4214,0.5009522,2.355196,-0.2945913,-0.07589267,0.6901569,0.1125217,0.7108184,-0.01726404,0.9631508,0.09535636,0.2508978,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1610107,-0.2664185,0.9503021,0.03080608,0.00549379,-0.03233805,True,False,False,42.3535,0.105602,True,05:16:19 PM,159.2813,196.3318,-286.4229,0.5009687,2.355166,-0.2976704,-0.07624431,0.6919878,0.1123907,0.7090192,-0.0175284,0.9637896,0.09539947,0.2483978,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1413422,-0.2839966,0.9483337,0.03083063,0.005481949,-0.03233096,True,False,False,42.36462,0.1151277,True,05:16:19 PM,159.284,196.3319,-286.424,0.5011914,2.354997,-0.3006257,-0.07579643,0.6936301,0.1120931,0.707508,-0.01720958,0.9643926,0.09488746,0.2462665,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1382751,-0.2698212,0.9529114,0.0308595,0.005470475,-0.03232659,True,False,False,42.37564,0.1095337,True,05:16:19 PM,159.2867,196.3319,-286.4254,0.5012944,2.354754,-0.3036097,-0.07512407,0.6950758,0.1116586,0.7062284,-0.01678209,0.9649375,0.0941444,0.2444399,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1464844,-0.2636108,0.9534302,0.03094516,0.005468994,-0.03232791,True,False,False,42.38689,0.1418295,True,05:16:19 PM,159.2895,196.3319,-286.4261,0.5018506,2.354532,-0.3064135,-0.07423103,0.6961554,0.1108309,0.7053893,-0.01639277,0.9653782,0.09295466,0.2431785,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.148468,-0.2572784,0.9548492,0.03097072,0.005486451,-0.032321,True,False,False,42.39809,0.152282,True,05:16:19 PM,159.2922,196.332,-286.4272,0.5021541,2.354397,-0.3093222,-0.07355735,0.6968085,0.1101875,0.7049156,-0.01611812,0.9656543,0.0920432,0.2424462,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1478424,-0.2489319,0.9571533,0.03099568,0.005519333,-0.03231461,True,False,False,42.40905,0.162936,True,05:16:19 PM,159.2949,196.3323,-286.4281,0.5026782,2.354419,-0.3121502,-0.07323392,0.6974858,0.1095674,0.704376,-0.01612801,0.9659253,0.09133328,0.2416328,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1371155,-0.231781,0.9630432,0.03102738,0.00557782,-0.03229496,True,False,False,42.42003,0.2587406,True,05:16:19 PM,159.2977,196.3326,-286.4286,0.5035272,2.354539,-0.314867,-0.07331622,0.6979856,0.1089047,0.703975,-0.01651566,0.9661236,0.0907999,0.2410144,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1182709,-0.2653351,0.9568634,0.03108067,0.005593308,-0.03228511,True,False,False,42.43116,0.9599556,True,05:16:19 PM,159.3005,196.333,-286.4293,0.5041966,2.35469,-0.3176888,-0.07357067,0.6985317,0.1082174,0.7035127,-0.01706011,0.9663325,0.09033407,0.2403129,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.02278137,-0.2709808,0.9623108,0.03142636,0.005635422,-0.03225425,True,False,False,42.44233,0.2948046,True,05:16:19 PM,159.3034,196.3333,-286.4289,0.5059319,2.354808,-0.3200852,-0.07370816,0.6987485,0.1073953,0.7034088,-0.01759406,0.9664378,0.08969668,0.2400894,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.01422119,-0.2423859,0.9700623,0.03162143,0.005628006,-0.03226605,True,False,False,42.45346,0.2129233,True,05:16:19 PM,159.3064,196.3337,-286.4287,0.5074556,2.354934,-0.3226227,-0.07363945,0.6988224,0.106396,0.7034944,-0.0180532,0.966508,0.08880209,0.2401051,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.03686523,-0.2493744,0.9676971,0.03180293,0.005634095,-0.03226295,True,False,False,42.46447,0.2947398,True,05:16:19 PM,159.3092,196.3339,-286.4283,0.5091164,2.355,-0.3250003,-0.07331508,0.6985655,0.1054873,0.7039203,-0.01826622,0.9664689,0.08785743,0.2405941,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.06280518,-0.2564087,0.9645233,0.03188788,0.005642548,-0.03225951,True,False,False,42.47554,0.3589353,True,05:16:19 PM,159.3121,196.3341,-286.4278,0.5108991,2.355014,-0.3273207,-0.07291687,0.6981974,0.1045539,0.7044659,-0.01843552,0.9663939,0.08685491,0.241245,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.06263733,-0.2507172,0.9660187,0.03189385,0.00558403,-0.03228166,True,False,False,42.48672,0.4531929,True,05:16:20 PM,159.3149,196.3344,-286.4276,0.5124316,2.355086,-0.3296897,-0.07244392,0.6976431,0.1038514,0.7051673,-0.01843124,0.9662471,0.08601441,0.2421329,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.06268311,-0.2535553,0.965271,0.03189319,0.005607865,-0.03227574,True,False,False,42.49776,1.457665,True,05:16:20 PM,159.3178,196.3346,-286.4265,0.5146697,2.35506,-0.3318081,-0.07231707,0.6969506,0.1034288,0.7059268,-0.01858332,0.9660296,0.08559585,0.2431356,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.06364441,-0.2580261,0.964035,0.03189074,0.00560994,-0.03227574,True,False,False,42.50887,1.43986,True,05:16:20 PM,159.3207,196.3348,-286.426,0.5165162,2.35515,-0.3341091,-0.07239503,0.6963969,0.1031118,0.7065114,-0.0188467,0.9658485,0.08537225,0.243912,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.06416321,-0.2603455,0.9633636,0.03188892,0.005631683,-0.03226981,True,False,False,42.5202,1.256075,True,05:16:20 PM,159.3236,196.3351,-286.4248,0.5189519,2.355206,-0.3361598,-0.07276036,0.6957656,0.1032438,0.7070764,-0.01912472,0.9656132,0.08568435,0.2447111,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.06471252,-0.2602386,0.9633636,0.0318855,0.005635315,-0.03226944,True,False,False,42.53116,0.1237908,True,05:16:20 PM,159.3266,196.3353,-286.4237,0.5212533,2.355281,-0.3383375,-0.07332528,0.6951837,0.1030714,0.7076153,-0.01972877,0.9654002,0.08583801,0.2454487,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.06417847,-0.2601166,0.9634399,0.03187927,0.005634964,-0.03227033,True,False,False,42.5423,0.1793443,True,05:16:20 PM,159.3296,196.3354,-286.4221,0.5241542,2.355155,-0.3402375,-0.07384716,0.6946603,0.1029055,0.708099,-0.02028944,0.965208,0.08597405,0.2461105,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.03717041,-0.2579956,0.9654236,0.03185426,0.005623185,-0.03226787,True,False,False,42.55336,0.1,True,05:16:20 PM,159.3327,196.3354,-286.4205,0.5269833,2.355063,-0.3421806,-0.07419957,0.6941646,0.1024932,0.7086079,-0.02083276,0.96504,0.08581036,0.2467802,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.0342865,-0.2582245,0.9654694,0.0318456,0.005621826,-0.03226761,True,False,False,42.56464,0.1,True,05:16:20 PM,159.3357,196.3354,-286.4189,0.5297315,2.3549,-0.3441346,-0.07442734,0.6938245,0.1019851,0.7089903,-0.02131115,0.9649335,0.08549748,0.2472639,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04034424,-0.2702332,0.9619446,0.03184157,0.005620255,-0.03226929,True,False,False,42.57559,0.1466716,True,05:16:20 PM,159.3387,196.3353,-286.417,0.5328529,2.354583,-0.3459167,-0.07460272,0.6935179,0.1013243,0.7093666,-0.02182267,0.9648458,0.08502593,0.2477235,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.05821228,-0.2878113,0.9559021,0.03182062,0.005606736,-0.03227977,True,False,False,42.58673,0.1604135,True,05:16:20 PM,159.3417,196.3351,-286.4153,0.5357616,2.354284,-0.3477638,-0.07472155,0.6932964,0.100618,0.709671,-0.02230497,0.9647911,0.0844847,0.2480787,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04858398,-0.2789917,0.9590454,0.0318129,0.005604996,-0.03227764,True,False,False,42.5979,0.1301382,True,05:16:20 PM,159.3447,196.3349,-286.4131,0.539077,2.353962,-0.349388,-0.07455663,0.6931846,0.1003857,0.7098304,-0.02229213,0.964766,0.08420137,0.2482737,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04444885,-0.280014,0.9589539,0.03180562,0.005611466,-0.03227307,True,False,False,42.60886,0.3685265,True,05:16:20 PM,159.3477,196.3349,-286.4113,0.5421348,2.353761,-0.3511294,-0.07447679,0.693074,0.100567,0.7099211,-0.0221358,0.9647231,0.08431713,0.2484152,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04458618,-0.2746887,0.9604797,0.03180239,0.005616074,-0.03227184,True,False,False,42.62,0.469955,True,05:16:20 PM,159.3505,196.3347,-286.4094,0.5450768,2.353487,-0.3527712,-0.07446121,0.6931704,0.1008677,0.709786,-0.02196016,0.9647461,0.0845657,0.2482569,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04472351,-0.2777252,0.95961,0.03179913,0.005620667,-0.0322706,True,False,False,42.63108,0.4152234,True,05:16:20 PM,159.3534,196.3346,-286.4073,0.5482917,2.353213,-0.3543011,-0.07430554,0.6933291,0.1010089,0.7096272,-0.02174495,0.9648014,0.08460379,0.2480477,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04388428,-0.2743683,0.9606171,0.03179779,0.005624512,-0.03226937,True,False,False,42.6421,0.5879537,True,05:16:20 PM,159.3563,196.3343,-286.4043,0.5522738,2.352847,-0.3554771,-0.07401107,0.6935993,0.100958,0.7094011,-0.02150551,0.9649075,0.0844033,0.2477242,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04269409,-0.2733612,0.9609528,0.03179575,0.005631333,-0.03226738,True,False,False,42.65326,0.7951187,True,05:16:20 PM,159.3591,196.334,-286.402,0.5556238,2.352441,-0.3568642,-0.07378818,0.6938015,0.1008875,0.7092365,-0.02134107,0.964988,0.08422417,0.2474854,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04284668,-0.272171,0.9612885,0.03179645,0.005634293,-0.03226667,True,False,False,42.66434,0.839663,True,05:16:20 PM,159.3621,196.3337,-286.3987,0.5599589,2.351978,-0.3578724,-0.07350108,0.6941055,0.1006116,0.7090082,-0.02122344,0.9651138,0.0838339,0.2471374,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04225159,-0.2711792,0.9615936,0.0317968,0.005635071,-0.03226643,True,False,False,42.67554,0.8317666,True,05:16:20 PM,159.3649,196.3332,-286.3955,0.5640421,2.351401,-0.3588789,-0.07305402,0.6944654,0.100394,0.7087327,-0.02093592,0.9652618,0.08340989,0.2467272,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04241943,-0.2658081,0.963089,0.03179758,0.005636048,-0.03226596,True,False,False,42.68659,0.429213,True,05:16:20 PM,159.3676,196.3328,-286.3927,0.5677955,2.350908,-0.3599656,-0.07276665,0.6948032,0.1001178,0.7084703,-0.02081623,0.9653988,0.0830188,0.2463326,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04214478,-0.2623138,0.9640503,0.03179803,0.005636277,-0.03226572,True,False,False,42.69772,0.2587417,True,05:16:20 PM,159.3704,196.3321,-286.389,0.5723889,2.350227,-0.3605564,-0.07237665,0.6950321,0.09988637,0.7083183,-0.02059194,0.9654993,0.08261446,0.2460932,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04133606,-0.2622986,0.9640961,0.03179857,0.005636277,-0.03226619,True,False,False,42.70895,0.2548961,True,05:16:20 PM,159.3729,196.3314,-286.3858,0.5763748,2.349399,-0.3612627,-0.07164345,0.6952512,0.09939201,0.7082474,-0.02021316,0.9656165,0.08180653,0.2459349,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04129028,-0.2623138,0.9640961,0.03179857,0.005636277,-0.03226619,True,False,False,42.72007,0.2655843,True,05:16:20 PM,159.3754,196.3305,-286.3819,0.5810206,2.348478,-0.3615845,-0.07046642,0.6954482,0.09856993,0.708287,-0.01962865,0.9657505,0.08048742,0.2458914,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04031372,-0.2612915,0.9644165,0.03179857,0.005636277,-0.03226619,True,False,False,42.73112,0.2793937,True,05:16:20 PM,159.3777,196.3295,-286.3785,0.5850623,2.347421,-0.3619812,-0.06923856,0.6956806,0.09758694,0.7083158,-0.01908267,0.9659024,0.07900339,0.2458186,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.03982544,-0.2598724,0.9648132,0.03180071,0.005636734,-0.03226619,True,False,False,42.74215,0.2851245,True,05:16:20 PM,159.3801,196.3283,-286.374,0.5901577,2.346298,-0.3618897,-0.06807282,0.6957585,0.09628052,0.7085311,-0.01876697,0.9660083,0.07727641,0.2459759,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.03459167,-0.2594452,0.9651337,0.0318165,0.005672012,-0.03226117,True,False,False,42.75332,1.485216,True,05:16:20 PM,159.3822,196.3273,-286.3701,0.5946534,2.345243,-0.3618543,-0.06732687,0.6958203,0.09520598,0.708687,-0.01868864,0.966087,0.0759665,0.2460807,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.03179932,-0.2554932,0.9662781,0.031821,0.005683579,-0.03226959,True,False,False,42.76432,1.402649,True,05:16:20 PM,159.3842,196.3264,-286.3659,0.5992587,2.344409,-0.361659,-0.06700449,0.6957897,0.09454152,0.7088365,-0.01876233,0.9661074,0.07522958,0.2462215,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04019165,-0.2858734,0.9574127,0.03179327,0.005777955,-0.03223961,True,False,False,42.77544,0.6249948,True,05:16:20 PM,159.3861,196.3259,-286.3617,0.603821,2.34393,-0.3613021,-0.06704645,0.6959609,0.09433606,0.7086918,-0.0188955,0.9661726,0.07507259,0.2460034,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04624939,-0.2505951,0.96698,0.03174272,0.005853958,-0.03222184,True,False,False,42.78655,0.9637301,True,05:16:20 PM,159.3879,196.3258,-286.3578,0.6081731,2.343833,-0.361083,-0.06743664,0.6962243,0.09429973,0.7084008,-0.01923183,0.9662546,0.07524002,0.2456037,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.05329895,-0.2386475,0.969635,0.0317347,0.00591475,-0.03221799,True,False,False,42.79769,0.1493197,True,05:16:20 PM,159.3897,196.3262,-286.3533,0.6129544,2.344243,-0.3605815,-0.06889106,0.6964727,0.09485146,0.7079429,-0.02016863,0.9662816,0.07646441,0.2450437,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.05895996,-0.2541046,0.9653625,0.03172905,0.005988434,-0.03220747,True,False,False,42.80877,0.4076307,True,05:16:20 PM,159.3914,196.3266,-286.3492,0.6173615,2.344699,-0.3601925,-0.07100752,0.6964323,0.09577341,0.7076493,-0.02149236,0.9661741,0.07835428,0.2447576,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.06523132,-0.2641449,0.962265,0.03172847,0.005935944,-0.0322146,True,False,False,42.81984,0.1,True,05:16:20 PM,159.3931,196.3268,-286.3447,0.622164,2.344927,-0.3596636,-0.0731093,0.696197,0.09692325,0.7075104,-0.02269554,0.9659877,0.08043506,0.24471,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.05595398,-0.269577,0.9613495,0.03172086,0.005871201,-0.03222639,True,False,False,42.83102,0.2807213,True,05:16:20 PM,159.3948,196.3268,-286.3407,0.6264668,2.344994,-0.3592989,-0.07427593,0.6959007,0.09835953,0.707482,-0.02295633,0.9657964,0.08227731,0.2448283,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04150391,-0.2465363,0.9682312,0.03170716,0.005789719,-0.03225574,True,False,False,42.84203,1.366792,True,05:16:20 PM,159.3966,196.3269,-286.3367,0.6308501,2.345124,-0.3590164,-0.07474039,0.6957883,0.09973457,0.7073511,-0.02264065,0.9656919,0.0837,0.2447875,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.03659058,-0.2584534,0.9653168,0.03169267,0.005787644,-0.03225621,True,False,False,42.85339,1.21147,True,05:16:20 PM,159.3984,196.3272,-286.3325,0.6354227,2.345461,-0.3586898,-0.07520428,0.6958145,0.1011808,0.7070708,-0.02227936,0.9656312,0.08518155,0.244549,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.03575134,-0.2638245,0.9638977,0.03168065,0.005789948,-0.03225717,True,False,False,42.8643,0.4254868,True,05:16:20 PM,159.4002,196.3276,-286.3287,0.6396241,2.345847,-0.3585676,-0.07613972,0.6959153,0.1023131,0.7067084,-0.02247899,0.9655909,0.08663741,0.244178,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.05212402,-0.265686,0.9626465,0.03165799,0.005791031,-0.03225409,True,False,False,42.87533,0.6397792,True,05:16:20 PM,159.402,196.3281,-286.3248,0.6438875,2.346318,-0.3584096,-0.07683649,0.6963806,0.1029069,0.7060882,-0.02273571,0.9657046,0.08750195,0.2433951,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.05491638,-0.2666473,0.9622192,0.03164253,0.005774887,-0.03226123,True,False,False,42.88654,0.5029469,True,05:16:20 PM,159.4038,196.3286,-286.3212,0.6479576,2.346805,-0.3583486,-0.07704136,0.6967338,0.1035116,0.7056289,-0.0225743,0.9657953,0.08812223,0.2428256,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.05354309,-0.2994385,0.9526062,0.0316409,0.00575882,-0.03226798,True,False,False,42.89765,0.3119147,True,05:16:20 PM,159.4057,196.3291,-286.317,0.6525273,2.347342,-0.3581218,-0.07680751,0.6971666,0.1041172,0.7051376,-0.02203447,0.9659282,0.08851434,0.2422033,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.04438782,-0.2767334,0.9599152,0.03166461,0.005730912,-0.03228136,True,False,False,42.90888,0.3808411,True,05:16:20 PM,159.4075,196.3297,-286.3136,0.6564403,2.347962,-0.3582302,-0.0766264,0.697705,0.1049172,0.704506,-0.0214319,0.9660869,0.08909928,0.2414088,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.029953,-0.2784119,0.9599915,0.03162701,0.005754075,-0.0322747,True,False,False,42.91985,0.2636798,True,05:16:20 PM,159.4095,196.3304,-286.3099,0.6606166,2.348688,-0.3583014,-0.07671049,0.6982316,0.1062823,0.7037702,-0.02076069,0.9662076,0.09030706,0.2405339,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.01469421,-0.2406464,0.9704895,0.03151421,0.005820664,-0.03224254,True,False,False,42.93095,0.2636798,False,05:16:20 PM,159.4115,196.3313,-286.3065,0.6644683,2.349562,-0.358567,-0.07698032,0.6989099,0.1080913,0.7027912,-0.02000688,0.9663523,0.09199027,0.2393757,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.02719116,-0.2218475,0.9747009,0.03130753,0.005938965,-0.03221756,True,False,False,42.94209,0.2636798,False,05:16:20 PM,159.4134,196.3323,-286.3031,0.6684067,2.350505,-0.3587596,-0.07735491,0.6996269,0.1096644,0.7017921,-0.01946297,0.9665136,0.09352504,0.2381716,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,42.95324,0.2636798,False,05:16:20 PM,159.4153,196.3333,-286.2997,0.672334,2.35153,-0.358984,-0.07770241,0.7006991,0.1110365,0.7004671,-0.01898047,0.9668024,0.09486815,0.2365017,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0,0,1,0,0,0,False,False,False,42.96427,0.2636798,False,05:16:20 PM,159.4172,196.3343,-286.2968,0.6758087,2.352463,-0.3593789,-0.07796875,0.7018388,0.1119813,0.6991448,-0.01864801,0.9671332,0.09580147,0.234793,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1312561,-0.1325989,0.9824371,0.03084729,0.006516388,-0.03222344,True,False,False,42.97542,0.3133951,True,05:16:20 PM,159.4192,196.3351,-286.2935,0.6796315,2.353315,-0.3596034,-0.07791589,0.7031838,0.1126267,0.697694,-0.01818827,0.9675556,0.0963093,0.2328732,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.08894348,-0.109314,0.9900055,0.03093939,0.006598938,-0.03290909,True,False,False,42.9868,0.3133951,False,05:16:20 PM,159.421,196.3362,-286.2909,0.6827245,2.354284,-0.3601168,-0.07785233,0.7045379,0.1137034,0.6961588,-0.01749326,0.9679573,0.09718191,0.2308862,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.09242249,-0.1230774,0.9880676,0.03095799,0.006628968,-0.0330824,True,False,False,42.99759,0.3133951,False,05:16:20 PM,159.4227,196.3374,-286.2879,0.6862056,2.355471,-0.360394,-0.07825994,0.7056795,0.115676,0.6946301,-0.01674303,0.968223,0.09907155,0.2290172,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.06469727,-0.1175995,0.9909363,0.03097727,0.006716263,-0.03327582,True,False,False,43.00881,0.8688144,True,05:16:20 PM,159.4243,196.3389,-286.2857,0.6888437,2.356984,-0.3608509,-0.07969656,0.7067313,0.1186973,0.6928857,-0.01632503,0.9683601,0.1023975,0.2269959,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
