ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,XUG,-0.1408691,0.1078949,0.9841156,-0.03085394,-0.007167771,-0.03255773,True,False,False,45.09094,0.3504378,False,04:39:10 PM,159.5917,196.1669,-282.9289,3.736262,2.307147,0.5042963,-0.05753719,0.5172491,0.08871686,-0.8492774,0.03823349,0.00785077,0.1054518,-0.9936581,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1456146,0.1214905,0.981842,-0.03097797,-0.007398148,-0.03196181,True,False,False,45.10495,0.3504378,False,04:39:10 PM,159.5881,196.1668,-282.9343,3.729777,2.307102,0.5049148,-0.05906778,0.5220403,0.08980877,-0.8461202,0.03747955,0.01365154,0.1069367,-0.9934654,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1128235,0.1100159,0.9875031,-0.03099274,-0.007168503,-0.03231003,True,False,False,45.11905,0.3504378,False,04:39:10 PM,159.5844,196.167,-282.9399,3.723101,2.307312,0.5055943,-0.06098229,0.526893,0.09092722,-0.8428507,0.03640835,0.01957213,0.108638,-0.9932216,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1074829,0.1685486,0.9798126,-0.03116542,-0.007686432,-0.03161531,True,False,False,45.13553,0.3504378,False,04:39:10 PM,159.577,196.1671,-282.9517,3.709228,2.307508,0.5066435,-0.0644241,0.5368394,0.09323459,-0.8360385,0.0346289,0.03175464,0.1118862,-0.9926097,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06785583,0.1551971,0.9855347,-0.03128566,-0.007580582,-0.03148936,True,False,False,45.1498,0.3504378,False,04:39:10 PM,159.5731,196.1671,-282.9577,3.702113,2.307591,0.507298,-0.06607054,0.542484,0.09407646,-0.8321632,0.03363945,0.03864985,0.1131711,-0.9922535,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.05506897,0.1522827,0.9867859,-0.03145537,-0.007874832,-0.03049573,True,False,False,45.16306,0.3504378,False,04:39:10 PM,159.5655,196.1675,-282.9702,3.687516,2.308084,0.5082515,-0.06908827,0.5549996,0.09503276,-0.8235115,0.03151419,0.05392236,0.1149131,-0.9914103,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.01066589,0.1088715,0.993988,-0.03145638,-0.007498002,-0.0310625,True,False,False,45.1757,0.3504378,False,04:39:10 PM,159.5617,196.1678,-282.9766,3.680081,2.308337,0.5086033,-0.070746,0.561649,0.09526603,-0.8188222,0.03019318,0.06207565,0.1156298,-0.9908909,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0.03125,0.1704102,0.9848633,-0.03163281,-0.007432862,-0.03200096,True,False,False,45.18893,0.3504378,False,04:39:10 PM,159.5579,196.1681,-282.9829,3.672689,2.308685,0.5090045,-0.07262614,0.5681109,0.09572706,-0.8141327,0.02879562,0.0700819,0.1166628,-0.9902773,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0.02905273,0.0640564,0.9975128,-0.03163785,-0.0072715,-0.03242644,True,False,False,45.20229,0.3504378,False,04:39:10 PM,159.5541,196.1682,-282.9894,3.665243,2.308872,0.5092868,-0.07442087,0.5749178,0.09621876,-0.8091187,0.0274828,0.07854987,0.1176586,-0.9895611,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.01551819,-0.004226685,0.9998627,-0.03142467,-0.00733577,-0.03251642,True,True,True,45.2154,0.3504378,False,04:39:10 PM,159.5504,196.1684,-282.996,3.657686,2.309034,0.5094747,-0.07623622,0.5819774,0.09642305,-0.8038613,0.02600057,0.08735008,0.118405,-0.9887741,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,True,45.22786,0.3504378,False,04:39:10 PM,159.5468,196.1684,-283.0025,3.650206,2.309078,0.5096526,-0.07816093,0.5889352,0.09628262,-0.7986088,0.02424467,0.09605065,0.1189169,-0.98795,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,True,45.24119,0.3504378,False,04:39:10 PM,159.5395,196.1682,-283.0159,3.634928,2.308933,0.5099232,-0.08307931,0.603776,0.09532443,-0.7870615,0.01945145,0.1147804,0.1198581,-0.9859418,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,True,45.2532,0.3504378,False,04:39:10 PM,159.5358,196.1681,-283.0228,3.627146,2.308808,0.5100402,-0.0854506,0.6116046,0.09535095,-0.7807345,0.01738033,0.1247964,0.1206891,-0.9846614,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,True,45.26502,0.3504378,False,04:39:10 PM,159.5321,196.1679,-283.0296,3.619377,2.308562,0.5101475,-0.08783582,0.6193044,0.09527884,-0.774383,0.01524264,0.1347118,0.121447,-0.983296,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,True,45.27729,0.3504378,False,04:39:10 PM,159.5284,196.1675,-283.0364,3.611639,2.308171,0.5102737,-0.09020102,0.6271129,0.09473582,-0.7678663,0.01287518,0.1447883,0.1217845,-0.981855,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,True,45.28843,0.3504378,False,04:39:10 PM,159.5246,196.167,-283.0432,3.603815,2.307741,0.5104899,-0.09284306,0.6353908,0.09375586,-0.7608342,0.01003689,0.1555227,0.1218634,-0.9802353,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,True,45.30039,0.3504378,False,04:39:10 PM,159.5209,196.1667,-283.05,3.596121,2.307484,0.5106153,-0.09537697,0.6435661,0.09264218,-0.7537529,0.007218003,0.1661879,0.1217747,-0.9785195,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,True,45.31239,0.3504378,False,04:39:10 PM,159.5172,196.1666,-283.0568,3.588362,2.307357,0.510779,-0.09761405,0.6519155,0.09144542,-0.7464017,0.004604085,0.1771318,0.1214495,-0.9766541,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,True,45.32351,0.3504378,False,04:39:10 PM,159.5135,196.1665,-283.0635,3.580715,2.30723,0.5109562,-0.09974304,0.660265,0.09063899,-0.738841,0.002276829,0.1881958,0.1213976,-0.9745973,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.2909393,-0.03010559,0.9562531,-0.03022913,-0.007949769,-0.03202531,True,True,True,45.33607,0.3504378,False,04:39:10 PM,159.5098,196.1664,-283.0702,3.573093,2.307214,0.5111175,-0.1018581,0.6685379,0.08988966,-0.7311649,-1.482799e-05,0.1992556,0.1213877,-0.9724002,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.3121338,0.05995178,0.9481354,-0.03038469,-0.008072953,-0.03212657,True,True,True,45.34742,0.3504378,False,04:39:10 PM,159.5061,196.1665,-283.0768,3.565494,2.307299,0.5112691,-0.1037945,0.6766787,0.08912712,-0.7234563,-0.002164492,0.210215,0.1212781,-0.9701013,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.274826,0.007263184,0.9614563,-0.03045714,-0.007929047,-0.03207501,True,True,True,45.35944,0.3504378,False,04:39:10 PM,159.5025,196.1667,-283.084,3.557495,2.307513,0.5111482,-0.1057796,0.6846057,0.08809414,-0.7157969,-0.004498507,0.2209574,0.1209712,-0.9677415,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1985626,0.004013062,0.980072,-0.03071236,-0.008234757,-0.03114343,True,True,True,45.37055,0.3504378,False,04:39:10 PM,159.4989,196.1668,-283.0905,3.550001,2.307593,0.5112552,-0.1073347,0.6923167,0.08717558,-0.7082213,-0.006407327,0.2314667,0.1205495,-0.9653237,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.2233124,0.06083679,0.9728394,-0.03077037,-0.007762772,-0.03202579,True,False,True,45.38276,0.3504378,False,04:39:10 PM,159.4953,196.1668,-283.097,3.542603,2.307626,0.5113955,-0.1088937,0.6998151,0.08612821,-0.7007018,-0.008388629,0.2417607,0.1200284,-0.9628471,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1845551,0.09020996,0.9786682,-0.03102564,-0.007963822,-0.03164138,True,False,False,45.3947,0.3504378,False,04:39:10 PM,159.4886,196.1666,-283.1096,3.528329,2.307452,0.5115087,-0.1128241,0.7138938,0.08368025,-0.6860206,-0.01323553,0.2613836,0.1191447,-0.9577621,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1774902,0.1357422,0.9747009,-0.03114191,-0.007905137,-0.031744,True,False,False,45.40656,0.3504378,False,04:39:10 PM,159.4855,196.1666,-283.1158,3.521443,2.307376,0.5114064,-0.1150996,0.7205083,0.08205783,-0.6788862,-0.016132,0.2707175,0.1185422,-0.9551961,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1288147,0.1569519,0.9791565,-0.03125473,-0.007868241,-0.0319728,True,False,False,45.41814,0.3504378,False,04:39:10 PM,159.4824,196.1663,-283.1219,3.514616,2.30714,0.5113264,-0.1173626,0.7270262,0.080401,-0.6717102,-0.0190392,0.279989,0.1179063,-0.9525449,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.08488464,0.1455536,0.9856873,-0.03147061,-0.007348328,-0.03272676,True,False,False,45.4295,0.3504378,False,04:39:10 PM,159.4796,196.1661,-283.1276,3.508242,2.306893,0.5112216,-0.119537,0.7332461,0.07831365,-0.6647768,-0.0220908,0.2888629,0.1168724,-0.9499532,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06690979,0.1590576,0.9849854,-0.03158054,-0.007683793,-0.03218343,True,False,False,45.44145,0.3504378,False,04:39:10 PM,159.4767,196.1659,-283.1334,3.501748,2.306661,0.5110384,-0.1216912,0.7392814,0.07630503,-0.6578996,-0.02508643,0.2975523,0.1159032,-0.9473119,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1242676,0.1285858,0.9838715,-0.0319097,-0.009155884,-0.02784284,True,False,False,45.45309,0.3504378,False,04:39:10 PM,159.474,196.1655,-283.1387,3.49577,2.306248,0.5110178,-0.1235923,0.745366,0.07434294,-0.6508669,-0.02784614,0.3063604,0.1148379,-0.9445529,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.140564,0.1492767,0.9787445,-0.03130496,-0.00830597,-0.03143473,True,False,False,45.46425,0.3504378,False,04:39:10 PM,159.4714,196.1651,-283.1443,3.489551,2.30588,0.5107399,-0.1255232,0.7510167,0.07243164,-0.6441829,-0.03060203,0.3146198,0.1138545,-0.9418678,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1806335,0.0627594,0.9815369,-0.03101773,-0.007596939,-0.03280127,True,False,False,45.47649,0.3504378,False,04:39:10 PM,159.4689,196.1646,-283.1496,3.483795,2.305361,0.5105252,-0.1274801,0.7565184,0.07046769,-0.6375446,-0.03340884,0.3227267,0.1128458,-0.939147,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.2604675,0.08486938,0.961731,-0.03071326,-0.008121765,-0.03224555,True,False,False,45.4884,0.3504378,False,04:39:10 PM,159.4666,196.1642,-283.155,3.47789,2.304879,0.510087,-0.1294617,0.7617849,0.06859282,-0.6310455,-0.03619087,0.3305644,0.1119375,-0.9364226,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.253418,0.06047058,0.9654541,-0.03073473,-0.007981324,-0.03252808,True,False,False,45.50052,0.3504378,False,04:39:10 PM,159.4642,196.1637,-283.1603,3.472123,2.304311,0.5097594,-0.1313539,0.7670317,0.06663622,-0.6244744,-0.03894177,0.3384176,0.1109123,-0.933625,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.22052,0.09088135,0.9711304,-0.03093801,-0.00820871,-0.03206072,True,False,False,45.51237,0.3504378,False,04:39:10 PM,159.4621,196.1631,-283.1655,3.466476,2.303738,0.5093365,-0.1332574,0.771842,0.06433096,-0.6183559,-0.04187571,0.3456514,0.1096202,-0.9309968,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1634064,0.07598877,0.9836121,-0.03104747,-0.008053528,-0.03195807,True,False,False,45.52442,0.3504378,False,04:39:10 PM,159.4599,196.1625,-283.1703,3.461283,2.303087,0.5091057,-0.1351828,0.7765341,0.0622018,-0.612251,-0.04473943,0.3527838,0.1084945,-0.9283162,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1466064,0.08084106,0.9858704,-0.03117865,-0.007625657,-0.03271857,True,False,False,45.53656,0.3504378,False,04:39:10 PM,159.4579,196.1619,-283.1748,3.456297,2.302511,0.5088078,-0.137154,0.7809488,0.06003425,-0.6063858,-0.04765952,0.3595547,0.1073747,-0.9256995,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1331177,0.1360779,0.9817047,-0.03132271,-0.008027741,-0.03196547,True,False,False,45.54822,0.3504378,False,04:39:10 PM,159.4558,196.1616,-283.1795,3.451233,2.302115,0.5084846,-0.1390319,0.7852026,0.05789284,-0.6006459,-0.05048538,0.3661224,0.1062376,-0.923103,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1181488,0.13797,0.9833527,-0.03137378,-0.008129593,-0.03154949,True,False,False,45.5599,0.3504378,False,04:39:10 PM,159.4539,196.1611,-283.1836,3.446661,2.301579,0.5082992,-0.141011,0.7892464,0.0556989,-0.5950662,-0.0534237,0.3724279,0.1051188,-0.9205397,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.07467651,0.1044159,0.9917145,-0.0315166,-0.0079796,-0.03154889,True,False,False,45.57118,0.3504378,False,04:39:10 PM,159.452,196.1606,-283.1882,3.441674,2.301108,0.5079188,-0.1428789,0.7931225,0.05356274,-0.5896385,-0.05623526,0.3785113,0.1040013,-0.9180145,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,False,False,45.5835,0.3504378,False,04:39:10 PM,159.4501,196.1601,-283.1925,3.437078,2.300571,0.507587,-0.1444478,0.7967572,0.05113031,-0.5845499,-0.05893736,0.3841957,0.1024919,-0.9156503,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.046875,0.09869385,0.9940033,-0.03169836,-0.007871537,-0.03166956,True,False,False,45.59526,0.3504378,False,04:39:10 PM,159.4466,196.1595,-283.2005,3.428357,2.299894,0.5070534,-0.1468144,0.8036462,0.04697278,-0.5747973,-0.06330956,0.3950287,0.0997021,-0.9110454,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.0158844,0.0619812,0.9979401,-0.03174364,-0.008058198,-0.03107096,True,False,False,45.60743,0.3504378,False,04:39:10 PM,159.4449,196.1594,-283.2042,3.424238,2.299792,0.5068961,-0.1472986,0.8068432,0.04497793,-0.5703369,-0.064845,0.4000064,0.09803563,-0.9089439,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0.01109314,0.1535492,0.9880676,-0.03185761,-0.007731171,-0.03194853,True,False,False,45.61895,0.3504378,False,04:39:10 PM,159.4431,196.1594,-283.208,3.420033,2.299813,0.5067077,-0.1478557,0.8099836,0.04281987,-0.5658903,-0.06652782,0.4049245,0.09626954,-0.906831,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0.04510498,0.1858063,0.9815369,-0.03196114,-0.007700623,-0.03186896,True,False,False,45.63156,0.3504378,False,04:39:10 PM,159.4412,196.1595,-283.2118,3.415826,2.299844,0.5065653,-0.148464,0.8128849,0.04045037,-0.5617298,-0.06835856,0.4094838,0.09436382,-0.9048457,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0.03707886,0.2191162,0.9749908,-0.03200423,-0.007774933,-0.03190755,True,False,False,45.64393,0.3504378,False,04:39:10 PM,159.4394,196.1594,-283.2154,3.411767,2.299787,0.5065109,-0.1488443,0.8158025,0.03797463,-0.557557,-0.07004941,0.4140545,0.09224865,-0.9028522,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.0750885,0.1316681,0.9884338,-0.03161571,-0.007924591,-0.03157901,True,False,False,45.65615,0.3504378,False,04:39:10 PM,159.4377,196.1593,-283.2189,3.407909,2.299668,0.5064248,-0.1493532,0.818392,0.03541016,-0.5537817,-0.07188888,0.418139,0.09014436,-0.901036,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1463013,0.08111572,0.9859009,-0.03143129,-0.00809137,-0.03161923,True,False,False,45.66801,0.3504378,False,04:39:11 PM,159.4359,196.1591,-283.2222,3.404172,2.299428,0.506451,-0.1497093,0.8208553,0.03271901,-0.5501938,-0.07365921,0.4220107,0.08786137,-0.8993117,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1941376,0.05015564,0.9796753,-0.03104619,-0.008202057,-0.03241237,True,False,False,45.68,0.3504378,False,04:39:11 PM,159.4342,196.1588,-283.2254,3.400476,2.299186,0.5065075,-0.1503231,0.8231494,0.03002166,-0.546742,-0.07565188,0.4256731,0.08571523,-0.8976259,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,False,False,45.69121,0.3504378,False,04:39:11 PM,159.4324,196.1585,-283.2285,3.396903,2.298919,0.5066605,-0.1508,0.8252238,0.02741192,-0.5436118,-0.07747548,0.4289814,0.08358812,-0.8960947,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.08087158,0.07261658,0.9940643,-0.03093981,-0.00711438,-0.03554541,True,False,False,45.70319,0.3504378,False,04:39:11 PM,159.4306,196.1583,-283.2316,3.393345,2.298679,0.5068814,-0.1515405,0.8272086,0.0250546,-0.540494,-0.07939556,0.4322214,0.08181655,-0.8945318,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.09736633,0.04750061,0.9941101,-0.03104137,-0.007354218,-0.03478783,True,False,False,45.71594,0.3504378,False,04:39:11 PM,159.4288,196.158,-283.2342,3.3902,2.298401,0.507293,-0.1523838,0.8288689,0.02261372,-0.5378143,-0.08143798,0.4349567,0.08004769,-0.8931813,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,False,False,45.72797,0.3504378,False,04:39:11 PM,159.4248,196.1572,-283.2403,3.382925,2.297688,0.5080183,-0.1543398,0.8320969,0.01735562,-0.5324405,-0.08595029,0.4403481,0.07633045,-0.890438,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1084137,-0.03736877,0.9933929,-0.03130397,-0.008742889,-0.03173222,True,False,False,45.74002,0.3504378,False,04:39:11 PM,159.4229,196.1567,-283.243,3.3797,2.297194,0.5085102,-0.1550223,0.8335639,0.01448779,-0.5300277,-0.08807056,0.4427615,0.07412616,-0.8892195,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1174622,0.1496277,0.9817352,-0.03142819,-0.008866333,-0.03097287,True,False,False,45.75246,0.3504378,False,04:39:11 PM,159.421,196.156,-283.2452,3.376824,2.296615,0.5092049,-0.1558108,0.8349396,0.01196052,-0.5276892,-0.09010472,0.4450729,0.07227269,-0.8880135,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06907654,0.07849121,0.9945068,-0.03146727,-0.008693298,-0.03099727,True,False,False,45.76345,0.3504378,False,04:39:11 PM,159.4189,196.1556,-283.2476,3.373741,2.296285,0.5099609,-0.1560922,0.8362843,0.009587174,-0.5255206,-0.09162035,0.4472646,0.07029361,-0.8869154,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06100464,0.04182434,0.9972534,-0.03147368,-0.008077408,-0.03201726,True,False,False,45.77629,0.3504378,False,04:39:11 PM,159.4168,196.1553,-283.2497,3.370894,2.296029,0.5108693,-0.1563862,0.8376645,0.007692993,-0.5232615,-0.09290157,0.4495506,0.06872752,-0.8857483,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.07418823,0.09820557,0.9923859,-0.03153696,-0.008213394,-0.03125046,True,False,False,45.78922,0.3504378,False,04:39:11 PM,159.4146,196.155,-283.252,3.367847,2.295843,0.5118441,-0.1562862,0.8389554,0.006138545,-0.5212396,-0.09366381,0.4516416,0.0672567,-0.8847166,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.09893799,0.06921387,0.9926758,-0.03155875,-0.008115402,-0.03156513,True,False,False,45.80186,0.3504378,False,04:39:11 PM,159.4123,196.1547,-283.254,3.365024,2.295574,0.5128839,-0.1561073,0.84026,0.00471599,-0.5192028,-0.09429064,0.4537549,0.06585705,-0.8836734,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06707764,0.1083221,0.9918365,-0.03158606,-0.00808606,-0.03173703,True,False,False,45.81397,0.3504378,False,04:39:11 PM,159.4101,196.1544,-283.256,3.362153,2.295375,0.513979,-0.155704,0.8416123,0.003218755,-0.517141,-0.09476405,0.4559145,0.06427535,-0.882627,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06390381,0.1289368,0.9895782,-0.03159673,-0.008128235,-0.03165195,True,False,False,45.82557,0.3504378,False,04:39:11 PM,159.4077,196.1539,-283.2581,3.359208,2.29497,0.5151392,-0.1554392,0.843025,0.001627948,-0.5149224,-0.09540848,0.4582063,0.0626796,-0.8814849,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06085205,0.07434082,0.9953613,-0.03161144,-0.008140458,-0.03137602,True,False,False,45.83806,0.3504378,False,04:39:11 PM,159.4052,196.1535,-283.2604,3.356067,2.294668,0.5163099,-0.1548859,0.8443992,-0.0003533363,-0.5128357,-0.09600416,0.4603767,0.06060514,-0.8804337,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.04190063,0.06987,0.9966736,-0.03162285,-0.008146683,-0.03136063,True,False,False,45.84881,0.3504378,False,04:39:11 PM,159.4027,196.153,-283.2623,3.353229,2.294248,0.5176682,-0.1545597,0.8458291,-0.00242628,-0.5105671,-0.09684671,0.4626905,0.05856372,-0.8792659,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0.01165771,-0.02038574,0.9997101,-0.03170631,-0.008096054,-0.03151559,True,False,False,45.86077,0.3504378,False,04:39:11 PM,159.4003,196.1525,-283.2639,3.350669,2.293858,0.5191011,-0.1544049,0.8470793,-0.004543984,-0.5085226,-0.09785486,0.4647369,0.05658391,-0.878204,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0.05606079,0.04858398,0.9972382,-0.03174155,-0.00799585,-0.03180779,True,False,False,45.87302,0.3504378,False,04:39:11 PM,159.3951,196.1512,-283.2673,3.345269,2.292868,0.5222559,-0.1545703,0.8495781,-0.008330677,-0.5042378,-0.1000524,0.468956,0.05324923,-0.8759192,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.08918762,0.1025391,0.9907074,-0.03152142,-0.008734071,-0.03066829,True,False,False,45.88586,0.3504378,False,04:39:11 PM,159.3923,196.1505,-283.2689,3.342514,2.292283,0.524052,-0.1547217,0.8508182,-0.01026205,-0.5020602,-0.1012311,0.4710758,0.05158446,-0.8747451,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
