ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,XUG,OilPaint_4279370837_vrexplore1_5129,FocusOut,0.0111084,0.08805847,0.996048,-0.03193822,-0.007764969,-0.03151225,True,True,False,7.520863,0.1,False,04:38:32 PM,173,183.5142,-299.6,160.4235,196.2258,-284.6158,2.629587,2.238755,-1.016096,-0.2889539,0.1529463,0.0004436849,-0.9450465,-0.2097213,-0.3513108,0.1646676,-0.8974866,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5176,FocusIn,0.0111084,0.08805847,0.996048,-0.03193822,-0.007764969,-0.03151225,True,True,False,7.520863,0.1,False,04:38:32 PM,173,183.5142,-299.6,160.4235,196.2258,-284.6158,2.629587,2.238755,-1.016096,-0.2889539,0.1529463,0.0004436849,-0.9450465,-0.2097213,-0.3513108,0.1646676,-0.8974866,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5176,FocusOut,0.5140686,-0.3287354,0.7922363,0.02935086,0.002930908,-0.02767728,True,False,False,7.626419,0.1,True,04:38:32 PM,173,183.5142,-299.6,160.4321,196.2092,-284.5824,2.663131,2.222864,-1.006903,-0.3217383,0.1681885,-0.01807391,-0.9315957,-0.2474764,-0.3312799,0.1649382,-0.8954354,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5176,FocusIn,-0.1116791,0.04678345,0.99263,-0.03139095,-0.007168045,-0.0325997,True,False,False,7.641878,0.1,False,04:38:32 PM,173,183.5142,-299.6,160.4322,196.2083,-284.5792,2.66602,2.222044,-1.005378,-0.3233912,0.1705802,-0.01970599,-0.9305549,-0.2497187,-0.3287196,0.1642886,-0.8958758,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5176,FocusOut,-0.09735107,0.1032104,0.9898682,-0.03149077,-0.007751923,-0.03193547,True,False,False,7.657028,0.1,False,04:38:32 PM,173,183.5142,-299.6,160.4323,196.2073,-284.5761,2.668758,2.221167,-1.003925,-0.3252073,0.1730592,-0.02152536,-0.9294232,-0.2521987,-0.3260408,0.1635581,-0.8962935,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279129348_vrexplore1_5950,FocusIn,-0.09735107,0.1032104,0.9898682,-0.03149077,-0.007751923,-0.03193547,True,False,False,7.657028,0.1,False,04:38:32 PM,173,183.5142,-299.6,160.4323,196.2073,-284.5761,2.668758,2.221167,-1.003925,-0.3252073,0.1730592,-0.02152536,-0.9294232,-0.2521987,-0.3260408,0.1635581,-0.8962935,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279129348_vrexplore1_5950,FocusOut,-0.04434204,0.1272278,0.9908752,-0.03154457,-0.00810608,-0.0322394,True,False,False,7.672122,0.1,False,04:38:33 PM,173,183.5142,-299.6,160.4323,196.205,-284.5703,2.673947,2.219102,-1.001007,-0.3298167,0.177855,-0.02462464,-0.926813,-0.2577315,-0.3206022,0.1630617,-0.8967718,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5177,FocusIn,-0.04434204,0.1272278,0.9908752,-0.03154457,-0.00810608,-0.0322394,True,False,False,7.672122,0.1,False,04:38:33 PM,173,183.5142,-299.6,160.4323,196.205,-284.5703,2.673947,2.219102,-1.001007,-0.3298167,0.177855,-0.02462464,-0.926813,-0.2577315,-0.3206022,0.1630617,-0.8967718,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5177,FocusOut,-0.08856201,0.1322937,0.9872437,-0.03153253,-0.007660279,-0.03239453,True,False,False,7.688697,0.1,False,04:38:33 PM,173,183.5142,-299.6,160.4321,196.2038,-284.5676,2.676207,2.218004,-0.99949,-0.3325538,0.1800254,-0.02586948,-0.9253809,-0.2607197,-0.3179916,0.163303,-0.8967937,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279219307_vrexplore1_5070,FocusIn,-0.08856201,0.1322937,0.9872437,-0.03153253,-0.007660279,-0.03239453,True,False,False,7.688697,0.1,False,04:38:33 PM,173,183.5142,-299.6,160.4321,196.2038,-284.5676,2.676207,2.218004,-0.99949,-0.3325538,0.1800254,-0.02586948,-0.9253809,-0.2607197,-0.3179916,0.163303,-0.8967937,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279219307_vrexplore1_5070,FocusOut,0.5395813,-0.3090973,0.7831268,0.02946092,0.003227646,-0.02745867,True,True,False,8.41019,0.1,True,04:38:33 PM,173,183.5142,-299.6,160.2825,196.171,-284.3414,2.806926,2.205197,-0.7599733,-0.3146057,0.1799123,-0.02952246,-0.931549,-0.2470414,-0.3217947,0.1510419,-0.9014461,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5264,FocusIn,0.114624,0.3587952,0.9263458,-0.02941988,-0.005858292,-0.0324651,True,False,False,8.468234,0.1,True,04:38:33 PM,173,183.5142,-299.6,160.2642,196.1784,-284.3204,2.816972,2.214769,-0.7347317,-0.3123372,0.1685326,-0.02473502,-0.9345751,-0.2427655,-0.3329671,0.1544362,-0.8979685,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5264,FocusOut,0.08000183,0.3574371,0.9304962,-0.03150867,-0.00619812,-0.03258533,True,False,False,8.496931,0.1,True,04:38:33 PM,173,183.5142,-299.6,160.2542,196.1838,-284.3086,2.822788,2.221282,-0.7209003,-0.3080655,0.160845,-0.02014531,-0.9374533,-0.2368042,-0.3409563,0.1564909,-0.8962049,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5177,FocusIn,0.08000183,0.3574371,0.9304962,-0.03150867,-0.00619812,-0.03258533,True,False,False,8.496931,0.1,True,04:38:33 PM,173,183.5142,-299.6,160.2542,196.1838,-284.3086,2.822788,2.221282,-0.7209003,-0.3080655,0.160845,-0.02014531,-0.9374533,-0.2368042,-0.3409563,0.1564909,-0.8962049,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5177,FocusOut,0.06181335,0.3832245,0.9215698,-0.0319193,-0.006440155,-0.03264609,True,False,False,8.51096,0.1,True,04:38:33 PM,173,183.5142,-299.6,160.251,196.1855,-284.3047,2.824778,2.223415,-0.7163804,-0.306029,0.1584686,-0.01859214,-0.9385566,-0.2342721,-0.3435469,0.1568755,-0.8958138,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5074,FocusIn,0.06181335,0.3832245,0.9215698,-0.0319193,-0.006440155,-0.03264609,True,False,False,8.51096,0.1,True,04:38:33 PM,173,183.5142,-299.6,160.251,196.1855,-284.3047,2.824778,2.223415,-0.7163804,-0.306029,0.1584686,-0.01859214,-0.9385566,-0.2342721,-0.3435469,0.1568755,-0.8958138,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5074,FocusOut,0.2533722,0.1749725,0.9514008,-0.03292737,-0.007090622,-0.03248891,True,True,False,9.344224,0.1,False,04:38:34 PM,173,183.5142,-299.6,160.2867,196.1884,-283.9837,3.125586,2.236071,-0.5993826,-0.2549888,0.05222884,0.028818,-0.9651023,-0.1674755,-0.4475182,0.1754179,-0.8607602,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5075,FocusIn,0.2533722,0.1749725,0.9514008,-0.03292737,-0.007090622,-0.03248891,True,True,False,9.344224,0.1,False,04:38:34 PM,173,183.5142,-299.6,160.2867,196.1884,-283.9837,3.125586,2.236071,-0.5993826,-0.2549888,0.05222884,0.028818,-0.9651023,-0.1674755,-0.4475182,0.1754179,-0.8607602,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5075,FocusOut,-0.004928589,0.3660431,0.9305725,-0.03196062,-0.006034424,-0.03258075,True,False,False,10.5831,0.1,False,04:38:35 PM,173,183.5142,-299.6,160.2551,196.1808,-283.5653,3.481315,2.247146,-0.3770486,-0.1767342,-0.04405612,0.0623528,-0.9812932,-0.08473314,-0.5387115,0.1674515,-0.8213223,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5074,FocusIn,-0.004928589,0.3660431,0.9305725,-0.03196062,-0.006034424,-0.03258075,True,False,False,10.5831,0.1,False,04:38:35 PM,173,183.5142,-299.6,160.2551,196.1808,-283.5653,3.481315,2.247146,-0.3770486,-0.1767342,-0.04405612,0.0623528,-0.9812932,-0.08473314,-0.5387115,0.1674515,-0.8213223,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5074,FocusOut,0.06892395,0.2104645,0.9751587,-0.0322591,-0.007010224,-0.0322496,True,False,False,11.30854,0.2841538,False,04:38:36 PM,173,183.5142,-299.6,160.3168,196.1812,-283.3241,3.723567,2.252324,-0.3197685,-0.174537,0.01676497,0.05922865,-0.9827247,-0.08310185,-0.487602,0.1614985,-0.8539652,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5075,FocusIn,0.06892395,0.2104645,0.9751587,-0.0322591,-0.007010224,-0.0322496,True,False,False,11.30854,0.2841538,False,04:38:36 PM,173,183.5142,-299.6,160.3168,196.1812,-283.3241,3.723567,2.252324,-0.3197685,-0.174537,0.01676497,0.05922865,-0.9827247,-0.08310185,-0.487602,0.1614985,-0.8539652,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5075,FocusOut,-0.04289246,0.1691589,0.9846497,-0.03174927,-0.007565918,-0.03225246,True,False,False,11.87665,0.1,False,04:38:37 PM,173,183.5142,-299.6,160.39,196.1655,-283.1437,3.917271,2.238287,-0.2994672,-0.2158652,0.06038591,0.06625813,-0.9722992,-0.114239,-0.4437683,0.1870793,-0.8689192,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5074,FocusIn,-0.04289246,0.1691589,0.9846497,-0.03174927,-0.007565918,-0.03225246,True,False,False,11.87665,0.1,False,04:38:37 PM,173,183.5142,-299.6,160.39,196.1655,-283.1437,3.917271,2.238287,-0.2994672,-0.2158652,0.06038591,0.06625813,-0.9722992,-0.114239,-0.4437683,0.1870793,-0.8689192,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4281599152_vrexplore1_5074,FocusOut,-0.3146515,0.1158295,0.9421082,-0.03062012,-0.007325241,-0.0320748,True,False,False,13.4112,0.1050677,False,04:38:38 PM,173,183.5142,-299.6,159.987,196.0892,-282.8126,4.023001,2.204904,0.2159264,-0.298421,0.3087123,-0.03771328,-0.9023411,-0.2356938,-0.1972067,0.1304321,-0.942627,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279219307_vrexplore1_5070,FocusIn,-0.3146515,0.1158295,0.9421082,-0.03062012,-0.007325241,-0.0320748,True,False,False,13.4112,0.1050677,False,04:38:38 PM,173,183.5142,-299.6,159.987,196.0892,-282.8126,4.023001,2.204904,0.2159264,-0.298421,0.3087123,-0.03771328,-0.9023411,-0.2356938,-0.1972067,0.1304321,-0.942627,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279219307_vrexplore1_5070,FocusOut,-0.224823,0.1509705,0.962616,-0.030586,-0.007796051,-0.03213289,True,False,False,14.14696,0.1050677,False,04:38:39 PM,173,183.5142,-299.6,159.758,196.0905,-282.6964,4.019361,2.227726,0.4716638,-0.280615,0.5349387,-0.03525677,-0.7961487,-0.2181059,0.05082004,0.1129364,-0.9680354,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279219307_vrexplore1_5063,FocusIn,-0.224823,0.1509705,0.962616,-0.030586,-0.007796051,-0.03213289,True,False,False,14.14696,0.1050677,False,04:38:39 PM,173,183.5142,-299.6,159.758,196.0905,-282.6964,4.019361,2.227726,0.4716638,-0.280615,0.5349387,-0.03525677,-0.7961487,-0.2181059,0.05082004,0.1129364,-0.9680354,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279219307_vrexplore1_5063,FocusOut,-0.4397888,0.0111084,0.8980255,-0.02986467,-0.007120606,-0.0324859,True,True,False,15.37191,0.3504378,False,04:38:40 PM,173,183.5142,-299.6,159.6531,196.1164,-282.8073,3.872461,2.25693,0.5106369,-0.2201852,0.6132069,-0.03641744,-0.75774,-0.1667134,0.1362472,0.07708369,-0.9734996,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5059,FocusIn,-0.4397888,0.0111084,0.8980255,-0.02986467,-0.007120606,-0.0324859,True,True,False,15.37191,0.3504378,False,04:38:40 PM,173,183.5142,-299.6,159.6531,196.1164,-282.8073,3.872461,2.25693,0.5106369,-0.2201852,0.6132069,-0.03641744,-0.75774,-0.1667134,0.1362472,0.07708369,-0.9734996,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5059,FocusOut,-0.2439728,0.1474152,0.9584961,-0.03058721,-0.006986344,-0.03233971,True,False,False,15.94844,0.3504378,False,04:38:41 PM,173,183.5142,-299.6,159.7405,196.1314,-282.9136,3.819023,2.26133,0.3830563,-0.2057508,0.7942251,-0.04983548,-0.5695522,-0.1641247,0.3874927,0.04760039,-0.9058955,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278229590_vrexplore1_5069,FocusIn,-0.2439728,0.1474152,0.9584961,-0.03058721,-0.006986344,-0.03233971,True,False,False,15.94844,0.3504378,False,04:38:41 PM,173,183.5142,-299.6,159.7405,196.1314,-282.9136,3.819023,2.26133,0.3830563,-0.2057508,0.7942251,-0.04983548,-0.5695522,-0.1641247,0.3874927,0.04760039,-0.9058955,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278229590_vrexplore1_5069,FocusOut,-0.03250122,0.09635925,0.994812,-0.03155383,-0.00709996,-0.03166698,True,False,False,17.07513,0.3504378,False,04:38:42 PM,173,183.5142,-299.6,159.7041,196.1499,-283.3044,3.456099,2.267278,0.2325492,-0.155757,0.9578402,-0.087295,-0.2250815,-0.1495233,0.7029878,-0.02357432,-0.6949066,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.03250122,0.09635925,0.994812,-0.03155383,-0.00709996,-0.03166698,True,False,False,17.07513,0.3504378,False,04:38:42 PM,173,183.5142,-299.6,159.7041,196.1499,-283.3044,3.456099,2.267278,0.2325492,-0.155757,0.9578402,-0.087295,-0.2250815,-0.1495233,0.7029878,-0.02357432,-0.6949066,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.03900146,0.1169281,0.9923706,-0.03176564,-0.007368576,-0.03137668,True,False,False,17.11815,0.3504378,False,04:38:42 PM,173,183.5142,-299.6,159.6921,196.1508,-283.3124,3.443391,2.268701,0.2393893,-0.1567297,0.9589793,-0.08863738,-0.2189477,-0.1512437,0.7071046,-0.02439304,-0.6903141,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278229590_vrexplore1_5069,FocusIn,-0.03900146,0.1169281,0.9923706,-0.03176564,-0.007368576,-0.03137668,True,False,False,17.11815,0.3504378,False,04:38:42 PM,173,183.5142,-299.6,159.6921,196.1508,-283.3124,3.443391,2.268701,0.2393893,-0.1567297,0.9589793,-0.08863738,-0.2189477,-0.1512437,0.7071046,-0.02439304,-0.6903141,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278229590_vrexplore1_5069,FocusOut,-0.003479004,0.07873535,0.9968872,-0.03173413,-0.006876099,-0.03215788,True,False,False,17.1459,0.3504378,False,04:38:42 PM,173,183.5142,-299.6,159.6827,196.1506,-283.3172,3.434795,2.269064,0.2454815,-0.1557824,0.9595187,-0.08895878,-0.2171227,-0.1506534,0.708477,-0.02521618,-0.6890053,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.003479004,0.07873535,0.9968872,-0.03173413,-0.006876099,-0.03215788,True,False,False,17.1459,0.3504378,False,04:38:42 PM,173,183.5142,-299.6,159.6827,196.1506,-283.3172,3.434795,2.269064,0.2454815,-0.1557824,0.9595187,-0.08895878,-0.2171227,-0.1506534,0.708477,-0.02521618,-0.6890053,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0.05183411,0.05810547,0.9969482,-0.03218089,-0.007460724,-0.03196314,True,False,False,17.18687,0.3504378,False,04:38:42 PM,173,183.5142,-299.6,159.6694,196.1497,-283.3232,3.42333,2.268895,0.2544456,-0.1561449,0.9589281,-0.09034248,-0.2188929,-0.1516279,0.7070155,-0.02615261,-0.6902567,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279477273_vrexplore1_5037,FocusIn,0.05183411,0.05810547,0.9969482,-0.03218089,-0.007460724,-0.03196314,True,False,False,17.18687,0.3504378,False,04:38:42 PM,173,183.5142,-299.6,159.6694,196.1497,-283.3232,3.42333,2.268895,0.2544456,-0.1561449,0.9589281,-0.09034248,-0.2188929,-0.1516279,0.7070155,-0.02615261,-0.6902567,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279477273_vrexplore1_5037,FocusOut,0.1235352,0.08682251,0.9885254,-0.03218285,-0.008007981,-0.03078511,True,False,False,17.20177,0.3504378,False,04:38:42 PM,173,183.5142,-299.6,159.666,196.1494,-283.3246,3.420516,2.268828,0.2568074,-0.1559155,0.9587017,-0.09089998,-0.2198155,-0.1516916,0.7063202,-0.02671982,-0.6909324,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278229590_vrexplore1_5069,FocusIn,0.1235352,0.08682251,0.9885254,-0.03218285,-0.008007981,-0.03078511,True,False,False,17.20177,0.3504378,False,04:38:42 PM,173,183.5142,-299.6,159.666,196.1494,-283.3246,3.420516,2.268828,0.2568074,-0.1559155,0.9587017,-0.09089998,-0.2198155,-0.1516916,0.7063202,-0.02671982,-0.6909324,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278229590_vrexplore1_5069,FocusOut,0,0,1,0,0,0,False,True,False,17.6676,0.3504378,False,04:38:43 PM,173,183.5142,-299.6,159.5269,196.149,-283.3578,3.326445,2.277437,0.3642246,-0.1450831,0.9231852,-0.08225872,-0.3462853,-0.1342046,0.6106702,-0.02092133,-0.7801496,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278229590_vrexplore1_5069,FocusIn,0.4601135,0.0783844,0.8843842,-0.03356171,-0.006907852,-0.03242621,True,True,False,17.79621,0.3504378,False,04:38:43 PM,173,183.5142,-299.6,159.4881,196.1494,-283.3631,3.30373,2.280465,0.39593,-0.1456537,0.8894276,-0.06787421,-0.4278981,-0.1250681,0.5401567,-0.005352404,-0.832202,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278229590_vrexplore1_5069,FocusOut,-0.02613831,0.1454773,0.9890137,-0.03168003,-0.006919678,-0.03217709,True,False,False,18.67055,0.3504378,False,04:38:44 PM,173,183.5142,-299.6,159.3333,196.1439,-283.5319,3.082234,2.27986,0.4548023,-0.1733378,0.8019211,-0.05048712,-0.5694979,-0.1365804,0.3933772,0.03001677,-0.90868,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5059,FocusIn,-0.02613831,0.1454773,0.9890137,-0.03168003,-0.006919678,-0.03217709,True,False,False,18.67055,0.3504378,False,04:38:44 PM,173,183.5142,-299.6,159.3333,196.1439,-283.5319,3.082234,2.27986,0.4548023,-0.1733378,0.8019211,-0.05048712,-0.5694979,-0.1365804,0.3933772,0.03001677,-0.90868,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5059,FocusOut,-0.2099915,0.003448486,0.9776917,-0.03059628,-0.007024964,-0.03294498,True,False,False,19.91688,0.3504378,False,04:38:45 PM,173,183.5142,-299.6,159.0247,196.13,-283.6511,2.833273,2.284221,0.6729164,-0.1683775,0.9356728,-0.0613163,-0.3039832,-0.1445457,0.644462,0.007662245,-0.7508107,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278229590_vrexplore1_5069,FocusIn,-0.2099915,0.003448486,0.9776917,-0.03059628,-0.007024964,-0.03294498,True,False,False,19.91688,0.3504378,False,04:38:45 PM,173,183.5142,-299.6,159.0247,196.13,-283.6511,2.833273,2.284221,0.6729164,-0.1683775,0.9356728,-0.0613163,-0.3039832,-0.1445457,0.644462,0.007662245,-0.7508107,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278229590_vrexplore1_5069,FocusOut,-0.1585693,0.1210938,0.9798889,-0.0311005,-0.007411057,-0.03216878,True,False,False,20.09953,0.3504378,False,04:38:45 PM,173,183.5142,-299.6,159.0418,196.1337,-283.7579,2.746568,2.28248,0.6080707,-0.1533275,0.953339,-0.058236,-0.2534643,-0.1315107,0.6854593,0.0007938622,-0.7161354,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.1585693,0.1210938,0.9798889,-0.0311005,-0.007411057,-0.03216878,True,False,False,20.09953,0.3504378,False,04:38:45 PM,173,183.5142,-299.6,159.0418,196.1337,-283.7579,2.746568,2.28248,0.6080707,-0.1533275,0.953339,-0.058236,-0.2534643,-0.1315107,0.6854593,0.0007938622,-0.7161354,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.1875,0.07646179,0.9792786,-0.03064324,-0.007129502,-0.03230725,True,False,False,20.12832,0.3504378,False,04:38:45 PM,173,183.5142,-299.6,159.0438,196.1341,-283.7729,2.734278,2.282195,0.5993538,-0.1525279,0.9549782,-0.05739601,-0.2479063,-0.1305563,0.689746,0.0009200044,-0.712183,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
