ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,XUG,0.126358,0.2403259,0.9624176,-0.03236513,-0.009423645,-0.03039096,True,False,False,37.89002,0.1893879,False,04:41:15 PM,158.6758,196.189,-289.5101,-2.513766,2.137704,-1.182014,-0.2235252,0.8675655,-0.3264184,-0.30136,-0.3302644,0.579282,-0.1881493,-0.7210809,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0,0,1,0,0,0,False,False,False,37.90087,0.1893879,False,04:41:15 PM,158.6762,196.1904,-289.5073,-2.511087,2.139159,-1.181195,-0.2248996,0.8666339,-0.3236293,-0.3059903,-0.3298528,0.5762223,-0.1849206,-0.7245477,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0,0,1,0,0,0,False,False,False,37.91193,0.1893879,False,04:41:15 PM,158.6766,196.1918,-289.5044,-2.508352,2.140597,-1.18036,-0.2261149,0.8656765,-0.3208353,-0.3107106,-0.3292999,0.5730907,-0.181767,-0.7280724,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1585541,0.1288452,0.9788971,-0.03238962,-0.009611634,-0.03025865,True,False,False,37.92163,0.1893879,False,04:41:15 PM,158.677,196.1931,-289.5013,-2.50547,2.142066,-1.179371,-0.2273944,0.8646497,-0.3180499,-0.3154635,-0.3288067,0.5698839,-0.1785844,-0.7315915,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0,0,1,0,0,0,False,False,False,37.93287,0.1893879,False,04:41:15 PM,158.6773,196.1945,-289.4982,-2.502559,2.143524,-1.178352,-0.2286919,0.8636117,-0.3151492,-0.3202436,-0.3282686,0.566658,-0.175293,-0.7351264,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.09440613,0.1899872,0.9772186,-0.03245484,-0.009648468,-0.03032329,True,False,False,37.94338,0.1893879,False,04:41:15 PM,158.6763,196.1956,-289.4948,-2.500045,2.144846,-1.175935,-0.2300113,0.8625442,-0.3121428,-0.3250837,-0.327693,0.5633801,-0.1718975,-0.7386958,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.133728,0.2251282,0.9651031,-0.0324377,-0.009358109,-0.03036844,True,False,False,37.9554,0.1893879,False,04:41:15 PM,158.6764,196.197,-289.4916,-2.497081,2.146355,-1.174674,-0.2310265,0.861575,-0.3091166,-0.3297913,-0.3268498,0.560249,-0.1686486,-0.7421914,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2490234,0.1851501,0.9506226,-0.03285388,-0.008965714,-0.03046877,True,False,False,37.96851,0.1893879,False,04:41:15 PM,158.6765,196.1984,-289.4882,-2.494007,2.147848,-1.173275,-0.2321258,0.8605595,-0.3058166,-0.334711,-0.3259303,0.5569802,-0.1651158,-0.7458413,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1986694,0.326004,0.9242401,-0.03284621,-0.009225938,-0.03066445,True,False,False,37.97989,0.1893879,False,04:41:15 PM,158.6766,196.1997,-289.4846,-2.490866,2.149307,-1.17182,-0.2331185,0.859422,-0.3027497,-0.3396946,-0.3250405,0.5535634,-0.1618318,-0.7494844,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1867523,0.2819366,0.9410706,-0.03286292,-0.009118317,-0.03058046,True,False,False,37.99049,0.1893879,False,04:41:15 PM,158.6395,196.1831,-289.4712,-2.496187,2.135959,-1.131526,-0.2354448,0.8576113,-0.2992786,-0.3456894,-0.3250606,0.5490918,-0.157467,-0.753683,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1589661,0.2790527,0.9470215,-0.03282082,-0.009213791,-0.03054875,True,False,False,38.00192,0.1893879,False,04:41:15 PM,158.6401,196.1839,-289.4659,-2.491266,2.136989,-1.129607,-0.2364819,0.8558333,-0.2953714,-0.3526778,-0.3237168,0.5441223,-0.1533751,-0.7586926,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1692047,0.2705383,0.9477081,-0.03282614,-0.008950073,-0.03053114,True,False,False,38.01394,0.1893879,False,04:41:15 PM,158.6279,196.1961,-289.4612,-2.492811,2.150169,-1.117682,-0.2368235,0.8545649,-0.2920872,-0.358216,-0.3221409,0.5403008,-0.1502251,-0.7627141,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1913147,0.1994019,0.9610443,-0.03274135,-0.009151627,-0.03042191,True,False,False,38.02464,0.1893879,False,04:41:15 PM,158.6264,196.1994,-289.4577,-2.490353,2.153746,-1.114991,-0.2370638,0.8533493,-0.2891308,-0.3633171,-0.3206623,0.5367363,-0.1474191,-0.7663925,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1729889,0.2268982,0.9584198,-0.03268095,-0.009278763,-0.0304485,True,False,False,38.03592,0.1893879,False,04:41:15 PM,158.6258,196.1996,-289.4532,-2.48671,2.154191,-1.112455,-0.2376547,0.8520464,-0.2863272,-0.3681768,-0.3195731,0.533224,-0.1445645,-0.7698353,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2407837,0.05125427,0.9692078,-0.03264984,-0.009073517,-0.03019119,True,False,False,38.0474,0.1893879,False,04:41:15 PM,158.624,196.2012,-289.4485,-2.483395,2.156104,-1.108803,-0.2380294,0.8506765,-0.2838792,-0.3729669,-0.3184866,0.529673,-0.142125,-0.7731839,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1653137,0.09169006,0.9819641,-0.03255042,-0.009112198,-0.03017413,True,False,False,38.0589,0.1893879,False,04:41:15 PM,158.6242,196.202,-289.4442,-2.479388,2.157039,-1.107065,-0.2384716,0.8492793,-0.281269,-0.3778146,-0.3173726,0.5260761,-0.1395096,-0.7765666,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1585236,0.1993256,0.9670105,-0.03253946,-0.009407609,-0.03037078,True,False,False,38.07061,0.1893879,False,04:41:15 PM,158.6226,196.2026,-289.4392,-2.475743,2.15795,-1.10342,-0.2387604,0.8480504,-0.2790272,-0.3820314,-0.3163367,0.5229327,-0.1373081,-0.7794992,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1404419,0.1264648,0.9819641,-0.03248154,-0.00907956,-0.03022392,True,False,False,38.08178,0.1893879,False,04:41:15 PM,158.623,196.2035,-289.4347,-2.471568,2.158964,-1.101685,-0.2390738,0.8467311,-0.2768197,-0.3863434,-0.3153381,0.5196621,-0.135118,-0.7824681,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1324158,0.1629486,0.9776917,-0.03244241,-0.009306596,-0.03029823,True,False,False,38.09365,0.1893879,False,04:41:15 PM,158.6218,196.2038,-289.4296,-2.467565,2.159568,-1.09835,-0.2395472,0.8454565,-0.2749396,-0.390165,-0.3146622,0.5166749,-0.1331374,-0.7850537,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1563263,0.1477356,0.9765778,-0.03237285,-0.009468522,-0.03027429,True,False,False,38.10472,0.1893879,False,04:41:15 PM,158.6223,196.2043,-289.4241,-2.462539,2.160244,-1.096236,-0.2398916,0.8441685,-0.2730434,-0.3940544,-0.3138655,0.5136389,-0.1312078,-0.7876852,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1347961,0.1487122,0.9796448,-0.03241225,-0.009595078,-0.03028398,True,False,False,38.11754,0.1893879,False,04:41:15 PM,158.6212,196.2048,-289.4189,-2.458423,2.161036,-1.092955,-0.2404431,0.842921,-0.2711433,-0.3976841,-0.3132523,0.5107765,-0.1291749,-0.790123,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1201019,0.2185516,0.968399,-0.03225902,-0.009539613,-0.03035484,True,False,False,38.12837,0.1893879,False,04:41:15 PM,158.6201,196.2055,-289.4139,-2.454521,2.161947,-1.089658,-0.2413751,0.8416105,-0.2690826,-0.4012786,-0.312884,0.5078922,-0.1268065,-0.7925082,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.0693512,0.2142181,0.9743042,-0.03221957,-0.009674394,-0.03033791,True,False,False,38.13944,0.1893879,False,04:41:15 PM,158.6199,196.2061,-289.4088,-2.450011,2.162836,-1.087235,-0.2419517,0.8403068,-0.267223,-0.40489,-0.312315,0.5049902,-0.1247936,-0.794903,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.03178406,0.2478485,0.9682617,-0.03219429,-0.009675171,-0.03037129,True,False,False,38.15021,0.1893879,False,04:41:15 PM,158.6191,196.2063,-289.4028,-2.445122,2.16328,-1.08374,-0.2425846,0.8392354,-0.2649539,-0.4082111,-0.3115878,0.5024527,-0.1224159,-0.7971629,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.03936768,0.2473297,0.9681244,-0.03215483,-0.009670212,-0.03037174,True,False,False,38.16154,0.1893879,False,04:41:15 PM,158.6191,196.2071,-289.3972,-2.44022,2.164268,-1.081192,-0.2431332,0.8379594,-0.2629495,-0.4117864,-0.3109209,0.4995977,-0.1202954,-0.799537,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.01393127,0.2515106,0.9677429,-0.03208254,-0.009566758,-0.03037224,True,False,False,38.17309,0.1893879,False,04:41:15 PM,158.6182,196.2068,-289.3915,-2.435574,2.164327,-1.07779,-0.2440079,0.8367801,-0.2606176,-0.415136,-0.3103693,0.4969606,-0.1177348,-0.8017728,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.05384827,0.2067719,0.9768982,-0.03204654,-0.009532196,-0.03031734,True,False,False,38.18449,0.1893879,False,04:41:15 PM,158.6183,196.2074,-289.3857,-2.430328,2.165128,-1.075215,-0.2444706,0.8356927,-0.2582081,-0.4185457,-0.3094214,0.4943651,-0.1153226,-0.804091,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0,0,1,0,0,0,False,False,False,38.19605,0.1893879,False,04:41:15 PM,158.617,196.2078,-289.3794,-2.425404,2.16585,-1.071166,-0.2452357,0.8345879,-0.2557517,-0.4217982,-0.3087138,0.4918441,-0.1127168,-0.8062755,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.02201843,0.1367493,0.9903564,-0.03207097,-0.01063255,-0.02857634,True,True,False,38.20734,0.1893879,False,04:41:15 PM,158.6169,196.2084,-289.3733,-2.42001,2.16666,-1.068328,-0.245983,0.8334163,-0.2531729,-0.4252215,-0.3079229,0.4891818,-0.1100095,-0.8085683,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.008331299,0.2122498,0.9771729,-0.03192041,-0.009678345,-0.03037937,True,True,False,38.21978,0.1893879,False,04:41:15 PM,158.6153,196.2088,-289.3665,-2.414832,2.167459,-1.063778,-0.2468999,0.8322301,-0.2504774,-0.4285963,-0.307219,0.4865397,-0.1071153,-0.8108157,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.003616333,0.2266541,0.9739532,-0.03189595,-0.009468247,-0.03031966,True,True,False,38.23113,0.1893879,False,04:41:15 PM,158.6148,196.2097,-289.3602,-2.409407,2.168627,-1.060467,-0.2479587,0.8308466,-0.2475857,-0.432333,-0.3065262,0.4835521,-0.1039651,-0.8132714,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.05007935,0.1475677,0.9877777,-0.03223075,-0.008897064,-0.03023043,True,True,True,38.24108,0.1893879,False,04:41:15 PM,158.6141,196.2099,-289.3532,-2.403523,2.16918,-1.056632,-0.2490776,0.8294443,-0.2445309,-0.4361047,-0.3057997,0.4805375,-0.1006429,-0.8157459,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1544342,0.2272949,0.9614868,-0.03247731,-0.009021271,-0.030441,True,True,True,38.25262,0.1893879,False,04:41:15 PM,158.6136,196.2103,-289.3458,-2.397222,2.169942,-1.052781,-0.2501832,0.8279902,-0.2414154,-0.4399537,-0.3050288,0.4774405,-0.09727211,-0.818258,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1892548,0.1397095,0.9719238,-0.03269302,-0.008867585,-0.03033705,True,True,True,38.26323,0.1893879,False,04:41:15 PM,158.6135,196.2108,-289.3385,-2.390782,2.170682,-1.0494,-0.2512375,0.8263923,-0.2379844,-0.4442061,-0.3040397,0.4740223,-0.09364432,-0.821032,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2019348,0.2758942,0.9397278,-0.03310027,-0.009018388,-0.03068271,True,True,True,38.27529,0.1893879,False,04:41:15 PM,158.6125,196.2114,-289.3311,-2.384694,2.171619,-1.045077,-0.2524417,0.8246545,-0.2346977,-0.4484813,-0.3032555,0.4704707,-0.09005686,-0.8237616,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.212738,0.2907715,0.9328308,-0.03317723,-0.00892862,-0.03073874,True,True,True,38.28548,0.1893879,False,04:41:15 PM,158.6126,196.2119,-289.3238,-2.378226,2.172462,-1.041868,-0.2535867,0.8227176,-0.2312328,-0.4531678,-0.3023182,0.4665415,-0.0863316,-0.8267343,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2218475,0.3043976,0.9263458,-0.03323139,-0.008822312,-0.03079601,True,True,True,38.29683,0.1893879,False,04:41:15 PM,158.6113,196.2122,-289.3157,-2.371645,2.173095,-1.036932,-0.2548068,0.8208075,-0.2278642,-0.4576316,-0.3015023,0.4627483,-0.08265559,-0.8295351,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.265686,0.2161407,0.9394989,-0.03303078,-0.008371567,-0.03063527,True,True,True,38.30806,0.1893879,False,04:41:15 PM,158.6109,196.213,-289.3068,-2.363963,2.174336,-1.032642,-0.2554674,0.8184074,-0.2244383,-0.4632206,-0.3001488,0.4579448,-0.07917793,-0.8330235,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2872925,0.2409058,0.9270477,-0.03311925,-0.008519012,-0.03071825,True,True,False,38.31972,0.1893879,False,04:41:15 PM,158.6103,196.2131,-289.2982,-2.356678,2.17475,-1.028044,-0.2566853,0.8160728,-0.2215493,-0.4680318,-0.2995755,0.453592,-0.0758905,-0.8359123,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2294312,0.3169098,0.9202728,-0.03328926,-0.008752457,-0.03083655,True,True,False,38.33099,0.1893879,False,04:41:15 PM,158.6092,196.2137,-289.2899,-2.349776,2.175812,-1.023291,-0.257661,0.8138156,-0.2187541,-0.4727174,-0.2988465,0.4493617,-0.07281397,-0.8387271,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2471619,0.344635,0.9056091,-0.03313814,-0.008659241,-0.0308812,True,True,False,38.34307,0.1893879,False,04:41:15 PM,158.6087,196.2144,-289.2816,-2.342647,2.176841,-1.019123,-0.2585815,0.8113027,-0.2160569,-0.4777479,-0.2981141,0.4447297,-0.06983319,-0.8417047,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2381592,0.3216705,0.9163971,-0.03309752,-0.008475998,-0.03082741,True,True,False,38.35473,0.1893879,False,04:41:15 PM,158.6086,196.2152,-289.2631,-2.326367,2.178347,-1.010485,-0.2606494,0.8064122,-0.2110455,-0.4870536,-0.2970654,0.4359631,-0.06410293,-0.8471005,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2138367,0.31987,0.9230042,-0.03303159,-0.008410172,-0.03078545,True,True,False,38.36563,0.1893879,False,04:41:15 PM,158.6075,196.2161,-289.2543,-2.319024,2.17969,-1.005514,-0.2618823,0.8035839,-0.2086608,-0.4920685,-0.296769,0.4310651,-0.06121689,-0.8499198,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1785583,0.3448029,0.921524,-0.03296373,-0.008626557,-0.03077017,True,True,False,38.37616,0.1893879,False,04:41:15 PM,158.6078,196.2166,-289.2454,-2.311075,2.180473,-1.001699,-0.2629423,0.8005565,-0.2057512,-0.4976317,-0.2960382,0.4257286,-0.0579524,-0.8530874,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1860962,0.3737488,0.9086609,-0.0328765,-0.008618469,-0.03082335,True,True,False,38.38755,0.1893879,False,04:41:15 PM,158.6066,196.2177,-289.2364,-2.303586,2.181993,-0.996547,-0.2636748,0.7975554,-0.2031141,-0.5031159,-0.2951704,0.4204387,-0.05509279,-0.8561954,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1779175,0.3103333,0.9338226,-0.03288933,-0.008519425,-0.03069925,True,True,False,38.39831,0.1893879,False,04:41:16 PM,158.6068,196.2182,-289.2286,-2.29669,2.182875,-0.9931743,-0.2642353,0.794295,-0.1997465,-0.5092903,-0.2937589,0.4145926,-0.05167325,-0.8597375,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1733093,0.263443,0.9489746,-0.03272614,-0.008298859,-0.03058791,True,True,False,38.40956,0.1893879,False,04:41:16 PM,158.6055,196.2194,-289.2198,-2.289417,2.18446,-0.9879839,-0.2648337,0.791401,-0.1964455,-0.5147397,-0.2924324,0.4094329,-0.04831981,-0.8628518,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1483002,0.3001709,0.942276,-0.03269794,-0.008464569,-0.03063288,True,True,False,38.42047,0.1893879,False,04:41:16 PM,158.6044,196.2204,-289.2116,-2.282719,2.1858,-0.9833941,-0.2651496,0.7884692,-0.1932958,-0.5202392,-0.2909415,0.4042036,-0.04523934,-0.8659827,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1229706,0.332077,0.9351959,-0.03269817,-0.00856192,-0.03066957,True,True,False,38.4324,0.1893879,False,04:41:16 PM,158.6041,196.2212,-289.2029,-2.27517,2.187049,-0.979188,-0.2653366,0.7855406,-0.1897108,-0.5258634,-0.2891108,0.3989254,-0.04185069,-0.8692077,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1022644,0.324234,0.9404144,-0.03259082,-0.008627853,-0.03062277,True,True,False,38.44319,0.1893879,False,04:41:16 PM,158.6038,196.2219,-289.1938,-2.267184,2.188084,-0.9746671,-0.2655394,0.7823009,-0.1853483,-0.5321093,-0.2868764,0.3930879,-0.03776437,-0.8727874,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.09867859,0.3267365,0.9399414,-0.03250321,-0.008737152,-0.0306021,True,True,False,38.45481,0.1893879,False,04:41:16 PM,158.6042,196.2222,-289.1837,-2.258068,2.18876,-0.9704182,-0.2660683,0.7786982,-0.1807301,-0.5386776,-0.284785,0.3867897,-0.03327098,-0.8764613,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.08596802,0.3159943,0.9448547,-0.03246532,-0.008683976,-0.03057536,True,False,False,38.46642,0.1893879,False,04:41:16 PM,158.6033,196.2229,-289.1748,-2.250621,2.18983,-0.9655144,-0.2663956,0.7754561,-0.1771165,-0.5443631,-0.2830641,0.3812158,-0.02977274,-0.8795811,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.04846191,0.2694855,0.9617767,-0.03235773,-0.008846619,-0.03046674,True,False,False,38.47771,0.1893879,False,04:41:16 PM,158.6037,196.2231,-289.1659,-2.242544,2.190342,-0.961729,-0.2669444,0.772113,-0.173599,-0.5499507,-0.281588,0.3756074,-0.02624082,-0.8825751,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.07104492,0.2770233,0.9582214,-0.03230451,-0.008917069,-0.03048509,True,False,False,38.48831,0.1893879,False,04:41:16 PM,158.603,196.2234,-289.1571,-2.235101,2.191118,-0.9571567,-0.267502,0.7685728,-0.170707,-0.5555157,-0.2804477,0.36982,-0.02323262,-0.8854617,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.02261353,0.2851868,0.9581909,-0.03213654,-0.00902974,-0.03046532,True,False,False,38.50084,0.1893879,False,04:41:16 PM,158.6035,196.2236,-289.1481,-2.226853,2.191565,-0.9534283,-0.2684993,0.7648202,-0.1678362,-0.5610609,-0.2796997,0.3638699,-0.02000807,-0.8882379,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.005737305,0.3314819,0.9434357,-0.03207354,-0.009002564,-0.03054732,True,False,False,38.51269,0.1893879,False,04:41:16 PM,158.6032,196.224,-289.1396,-2.219535,2.192317,-0.9492142,-0.269321,0.7612721,-0.1653202,-0.566216,-0.2789943,0.3582797,-0.01719348,-0.8907874,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.004165649,0.3200531,0.9473877,-0.03203893,-0.009007432,-0.03053536,True,False,False,38.5242,0.1893879,False,04:41:16 PM,158.6029,196.2243,-289.1329,-2.213739,2.192967,-0.9458888,-0.2697596,0.7575006,-0.1627777,-0.5717745,-0.2779382,0.3522828,-0.01453749,-0.8935524,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.02101135,0.258194,0.9658508,-0.03184044,-0.00894104,-0.03039914,True,False,False,38.53583,0.1893879,False,04:41:16 PM,158.6034,196.2245,-289.1257,-2.207088,2.193333,-0.943042,-0.2703523,0.7537805,-0.1607783,-0.5769532,-0.2773069,0.34651,-0.01227638,-0.8960363,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.0627594,0.2710724,0.960495,-0.03177207,-0.008950028,-0.03041724,True,False,False,38.54731,0.1893879,False,04:41:16 PM,158.6031,196.2246,-289.1176,-2.200122,2.193795,-0.9390054,-0.2707093,0.7504597,-0.1589998,-0.5815892,-0.276599,0.3413459,-0.01035192,-0.8982588,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.06298828,0.2220459,0.9729919,-0.03166942,-0.009006089,-0.03033925,True,False,False,38.55995,0.1893879,False,04:41:16 PM,158.6038,196.2245,-289.1102,-2.193243,2.193948,-0.9361472,-0.2709945,0.7471708,-0.1574349,-0.5860991,-0.2759439,0.3362653,-0.008651116,-0.9003921,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.02340698,0.2253418,0.9739838,-0.03170548,-0.008897324,-0.03034305,True,False,False,38.57106,0.1893879,False,04:41:16 PM,158.6035,196.2247,-289.1026,-2.186584,2.194476,-0.9324136,-0.2709722,0.7441038,-0.1557523,-0.5904447,-0.2749661,0.3314568,-0.007019985,-0.9024859,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.02946472,0.250946,0.9675446,-0.03194811,-0.008936143,-0.03038693,True,False,False,38.58204,0.1893879,False,04:41:16 PM,158.6043,196.225,-289.0947,-2.179224,2.195,-0.9294493,-0.2707619,0.7408932,-0.1539011,-0.5950461,-0.2737344,0.3263952,-0.005331205,-0.9047139,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1453247,0.2551727,0.9559021,-0.03255447,-0.008941972,-0.03047774,True,False,False,38.59317,0.1893879,False,04:41:16 PM,158.6041,196.2252,-289.0872,-2.172696,2.19554,-0.9258339,-0.270741,0.7380071,-0.1526276,-0.5989572,-0.2729809,0.3219514,-0.004065115,-0.9065386,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
