ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,iys,-0.0834198,-0.117691,0.9895325,-0.03179868,-0.006626801,-0.03304111,True,True,False,1.204909,0,False,04:58:01 PM,160.5509,196.4515,-286.3952,1.113413,2.384998,-1.971842,-0.0780694,0.9022439,0.08632752,0.4152215,-0.01749288,0.9908646,0.07288501,-0.1121121,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.08248901,-0.1211853,0.9891815,-0.03179364,-0.006626801,-0.03304111,True,True,False,1.215769,0,False,04:58:01 PM,160.551,196.4515,-286.3952,1.113492,2.385029,-1.972005,-0.07851588,0.9027485,0.08618385,0.4140688,-0.01789675,0.990705,0.07299976,-0.1133776,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,False,1.226702,0,False,04:58:01 PM,160.5512,196.4516,-286.3953,1.113566,2.385071,-1.972184,-0.07906587,0.9032896,0.08593546,0.4128338,-0.01843949,0.9905325,0.07307892,-0.1147383,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,False,1.238008,0,False,04:58:01 PM,160.5514,196.4516,-286.3953,1.113646,2.385082,-1.972354,-0.07942179,0.9038309,0.08571344,0.411625,-0.01880359,0.9903705,0.07307976,-0.1160693,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.248891,0,False,04:58:01 PM,160.5517,196.4516,-286.3952,1.113812,2.385047,-1.972579,-0.07972983,0.9044014,0.08549507,0.4103559,-0.01912207,0.9902014,0.07305925,-0.1174651,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.260619,0,False,04:58:01 PM,160.552,196.4515,-286.3952,1.113981,2.385,-1.972806,-0.07988015,0.9050096,0.08511652,0.4090624,-0.01938678,0.9900427,0.07281943,-0.118899,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.271646,0,False,04:58:01 PM,160.5523,196.4514,-286.3951,1.114218,2.384868,-1.973062,-0.08009781,0.9055541,0.08475181,0.4078889,-0.01970759,0.9898936,0.07262595,-0.1201995,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.282606,0,False,04:58:01 PM,160.5527,196.4513,-286.395,1.114518,2.384747,-1.973319,-0.08012738,0.906073,0.08441801,0.4067986,-0.01985512,0.9897625,0.0723608,-0.1214082,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.293315,0,False,04:58:01 PM,160.5531,196.4512,-286.3948,1.114889,2.384645,-1.973622,-0.0800544,0.9065803,0.08417737,0.4057311,-0.01986788,0.9896345,0.07212225,-0.1225858,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.303461,0,False,04:58:01 PM,160.5536,196.4512,-286.3946,1.115289,2.384526,-1.973976,-0.08005113,0.9070802,0.08385029,0.4046809,-0.0199857,0.9895074,0.0718457,-0.1237491,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.315034,0,False,04:58:01 PM,160.5542,196.4511,-286.3944,1.115702,2.384392,-1.974323,-0.07994591,0.9074891,0.08357342,0.4038413,-0.0199999,0.9894111,0.07155809,-0.1246806,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.326316,0,False,04:58:01 PM,160.5547,196.4509,-286.3941,1.116175,2.384189,-1.974647,-0.0796639,0.9078661,0.0832898,0.4031075,-0.01987089,0.989338,0.07117222,-0.125499,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.33803,0,False,04:58:01 PM,160.5553,196.4507,-286.3938,1.116745,2.383979,-1.975041,-0.07926271,0.9082555,0.08301058,0.4023665,-0.01963717,0.9892693,0.07072823,-0.1263255,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.349604,0,False,04:58:01 PM,160.5559,196.4505,-286.3936,1.117247,2.383764,-1.975472,-0.07876252,0.9085538,0.08264962,0.401865,-0.0193716,0.9892416,0.07016125,-0.1268985,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.361172,0,False,04:58:01 PM,160.5567,196.4503,-286.3933,1.117874,2.383542,-1.975975,-0.07801013,0.9088075,0.08237511,0.4014946,-0.01885132,0.9892409,0.06953663,-0.1273252,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.373157,0,False,04:58:01 PM,160.5575,196.4502,-286.393,1.118498,2.383326,-1.976515,-0.07721274,0.9090055,0.08186439,0.4013047,-0.01842231,0.9892767,0.06868488,-0.1275724,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.384209,0,False,04:58:01 PM,160.5583,196.4499,-286.3927,1.119169,2.383031,-1.977124,-0.07623623,0.9091042,0.08129726,0.4013833,-0.01788104,0.9893602,0.06769007,-0.1275335,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.39502,0,False,04:58:01 PM,160.5593,196.4496,-286.3923,1.119899,2.382684,-1.977755,-0.0751696,0.9092409,0.08060238,0.4014149,-0.01732621,0.9894455,0.0665391,-0.127554,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.406456,0,False,04:58:01 PM,160.5602,196.4493,-286.392,1.120615,2.382244,-1.978409,-0.07396225,0.9092699,0.07944703,0.4018035,-0.01690411,0.9896036,0.0649178,-0.1272185,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.417291,0,False,04:58:01 PM,160.5612,196.4488,-286.3917,1.121353,2.381745,-1.979159,-0.07246472,0.9093255,0.07808443,0.4022176,-0.01634132,0.989784,0.06296781,-0.126869,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.428023,0,False,04:58:01 PM,160.5623,196.4483,-286.3915,1.12209,2.381157,-1.979955,-0.07088818,0.9093299,0.0763859,0.4028141,-0.0158922,0.9900011,0.06068764,-0.1263415,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.439213,0,False,04:58:01 PM,160.5635,196.4477,-286.3913,1.122803,2.380517,-1.98087,-0.06900735,0.9093117,0.07430144,0.4035712,-0.01538856,0.9902614,0.05791754,-0.1256625,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.450084,0,False,04:58:01 PM,160.5647,196.4471,-286.3912,1.123456,2.379778,-1.981787,-0.06696746,0.9093163,0.0722227,0.404281,-0.01474374,0.9905137,0.05507033,-0.1250298,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.461239,0,False,04:58:01 PM,160.566,196.4464,-286.3911,1.124118,2.378973,-1.982862,-0.06486797,0.9092919,0.06945627,0.4051621,-0.01441011,0.9908037,0.05160162,-0.1242485,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.47199,0,False,04:58:01 PM,160.5673,196.4455,-286.391,1.124774,2.378057,-1.98388,-0.06262067,0.9092773,0.06642526,0.4060557,-0.01408703,0.9910959,0.04782965,-0.123462,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.483261,0,False,04:58:01 PM,160.5686,196.4446,-286.3911,1.125362,2.376986,-1.985034,-0.06010733,0.9092584,0.06280597,0.4070524,-0.01384424,0.9914109,0.0434151,-0.1225883,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.494852,0,False,04:58:01 PM,160.5699,196.4436,-286.3912,1.125887,2.375888,-1.986145,-0.05750787,0.9091722,0.05863127,0.4082417,-0.01382318,0.9917461,0.03847934,-0.1215239,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.50589,0,False,04:58:01 PM,160.5713,196.4425,-286.3912,1.126498,2.374758,-1.987285,-0.05491665,0.9090638,0.05465778,0.4093898,-0.0137042,0.9920483,0.03372158,-0.1204794,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.517026,0,False,04:58:01 PM,160.5726,196.4415,-286.3913,1.127012,2.373606,-1.988423,-0.05249121,0.908866,0.05056632,0.4106707,-0.01379461,0.9923422,0.02894895,-0.1192836,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.52767,0,False,04:58:01 PM,160.574,196.4405,-286.3914,1.127552,2.3725,-1.989577,-0.0501478,0.9085847,0.04670588,0.412041,-0.0138408,0.9926209,0.02441729,-0.117966,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.538954,0,False,04:58:01 PM,160.5753,196.4395,-286.3916,1.128021,2.37146,-1.990678,-0.04815366,0.9081733,0.0427876,0.4136082,-0.01422541,0.9928957,0.02001707,-0.1164267,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.549908,0,False,04:58:01 PM,160.5764,196.4387,-286.3918,1.12834,2.370505,-1.991773,-0.04623857,0.9076847,0.0393187,0.4152403,-0.01444939,0.9931557,0.01604333,-0.114785,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.560961,0,False,04:58:01 PM,160.5776,196.4379,-286.3921,1.128667,2.369603,-1.992858,-0.04490924,0.9070966,0.03607024,0.4169628,-0.01506572,0.9933978,0.01256239,-0.1130309,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.571658,0,False,04:58:01 PM,160.5786,196.4371,-286.3924,1.12889,2.368767,-1.993827,-0.04390337,0.9064696,0.03312169,0.4186746,-0.01580412,0.993619,0.009506687,-0.1112709,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.582765,0,False,04:58:01 PM,160.5797,196.4365,-286.3926,1.129147,2.368033,-1.994777,-0.0429809,0.9059134,0.03014094,0.4201965,-0.01662216,0.9938032,0.006468115,-0.1097136,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.593335,0,False,04:58:01 PM,160.5805,196.4359,-286.3929,1.129255,2.367344,-1.99562,-0.04233927,0.9053406,0.02759506,0.4216686,-0.01745418,0.9939691,0.003948205,-0.1081909,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.604557,0,False,04:58:01 PM,160.5815,196.4353,-286.3932,1.129431,2.36669,-1.996545,-0.04151397,0.9048517,0.0250357,0.4229579,-0.01812777,0.9941078,0.001322804,-0.1068615,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.615691,0,False,04:58:01 PM,160.5822,196.4347,-286.3936,1.129492,2.366043,-1.99732,-0.04101282,0.9044328,0.02246191,0.4240457,-0.01907725,0.9942088,-0.001145581,-0.1057527,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.626551,0,False,04:58:01 PM,160.583,196.4341,-286.3939,1.129542,2.365396,-1.998113,-0.04024857,0.9040332,0.01992904,0.4250965,-0.01977889,0.9943029,-0.003714813,-0.1046751,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.637476,0,False,04:58:01 PM,160.5836,196.4336,-286.3943,1.129473,2.364792,-1.998846,-0.03966538,0.9037403,0.01752174,0.4258794,-0.02055856,0.9943582,-0.006081136,-0.1038854,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.648395,0,False,04:58:01 PM,160.5843,196.433,-286.3947,1.129442,2.364196,-1.999559,-0.03899447,0.9034396,0.01498177,0.4266754,-0.02133241,0.9944071,-0.008606235,-0.1030802,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.659397,0,False,04:58:01 PM,160.5849,196.4325,-286.3951,1.129321,2.36357,-2.000252,-0.03834462,0.9032682,0.01243202,0.427179,-0.02211606,0.9944153,-0.01112712,-0.1025929,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.670276,0,False,04:58:01 PM,160.5854,196.4319,-286.3956,1.129194,2.362914,-2.00089,-0.03759102,0.9031016,0.009823905,0.4276657,-0.02284045,0.9944147,-0.01375134,-0.1021202,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.681073,0,False,04:58:01 PM,160.586,196.4312,-286.3961,1.129041,2.362223,-2.001577,-0.03679471,0.9029748,0.007029243,0.4280578,-0.02362047,0.9943916,-0.01655651,-0.1017513,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.692244,0,False,04:58:01 PM,160.5866,196.4306,-286.3965,1.128878,2.361531,-2.002236,-0.03593858,0.9028906,0.004168238,0.4283454,-0.02437895,0.9943473,-0.01944861,-0.101493,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.703209,0,False,04:58:01 PM,160.5872,196.4299,-286.3971,1.128655,2.360785,-2.002967,-0.03482826,0.9027876,0.00124846,0.4286726,-0.02495228,0.9942998,-0.02252249,-0.1011835,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.714151,0,False,04:58:01 PM,160.5878,196.4292,-286.3976,1.128547,2.359962,-2.003659,-0.03356533,0.9027134,-0.001900066,0.4289271,-0.02551009,0.9942279,-0.0258703,-0.1009504,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.725382,0,False,04:58:01 PM,160.5885,196.4283,-286.398,1.12842,2.359023,-2.004386,-0.03209945,0.9025711,-0.005323671,0.4293097,-0.02604255,0.9941497,-0.02955855,-0.1005713,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.736632,0,False,04:58:01 PM,160.5891,196.4274,-286.3985,1.128287,2.35803,-2.005116,-0.03043321,0.9024724,-0.008821968,0.4295809,-0.02643737,0.9940441,-0.03341334,-0.1003044,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.747755,0,False,04:58:01 PM,160.5899,196.4264,-286.3991,1.128154,2.356957,-2.005933,-0.02849685,0.9023095,-0.01269406,0.4299587,-0.02679956,0.9939196,-0.03772738,-0.0999116,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.758603,0,False,04:58:01 PM,160.5906,196.4253,-286.3997,1.127994,2.355839,-2.006792,-0.02655697,0.9021294,-0.01657569,0.4303286,-0.02716377,0.9937758,-0.0420506,-0.09951675,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.769816,0,False,04:58:01 PM,160.5915,196.4242,-286.4002,1.127933,2.354617,-2.007693,-0.02442061,0.9018914,-0.02059465,0.4307801,-0.0274351,0.9936156,-0.04659248,-0.09901819,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.781126,0,False,04:58:01 PM,160.5923,196.4229,-286.4008,1.127808,2.35329,-2.008631,-0.02217675,0.9016317,-0.02495182,0.4312146,-0.02778914,0.9934135,-0.05147797,-0.09852638,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.792247,0,False,04:58:01 PM,160.5933,196.4216,-286.4013,1.127803,2.351896,-2.009558,-0.01976432,0.9013785,-0.02947143,0.4315759,-0.02808022,0.9931697,-0.05658812,-0.09809801,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.803151,0,False,04:58:01 PM,160.5942,196.4202,-286.4018,1.12773,2.350366,-2.010515,-0.01723653,0.9009941,-0.03427771,0.4321317,-0.0284306,0.9929015,-0.06200254,-0.09743751,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.814507,0,False,04:58:01 PM,160.5951,196.4187,-286.4024,1.127642,2.348832,-2.011481,-0.01458351,0.9006364,-0.03919767,0.4325564,-0.02872736,0.9925817,-0.06757699,-0.09690097,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.825357,0,False,04:58:01 PM,160.596,196.4171,-286.403,1.1275,2.347112,-2.012375,-0.01186788,0.9001579,-0.04415783,0.4331573,-0.02900027,0.9922466,-0.07321767,-0.09615003,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.836419,0,False,04:58:01 PM,160.5968,196.4155,-286.4037,1.127349,2.345459,-2.013295,-0.008951004,0.8996625,-0.04915799,0.4337176,-0.02912069,0.9918705,-0.07899505,-0.09541866,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.84791,0,False,04:58:01 PM,160.5976,196.414,-286.4042,1.127184,2.343846,-2.014138,-0.006139561,0.8991786,-0.05455526,0.4341245,-0.02953073,0.991413,-0.08505462,-0.09483674,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.859022,0,False,04:58:01 PM,160.5984,196.4125,-286.4049,1.127018,2.342306,-2.015023,-0.003381824,0.8985348,-0.05978157,0.434799,-0.02991139,0.9909643,-0.09094032,-0.09394166,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.86997,0,False,04:58:01 PM,160.5992,196.4111,-286.4055,1.126867,2.340782,-2.015874,-0.001071552,0.8979182,-0.06459244,0.4353962,-0.03045664,0.9905234,-0.09623883,-0.0931337,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.881541,0,False,04:58:01 PM,160.6001,196.4097,-286.4061,1.126718,2.339319,-2.016761,0.001082279,0.8972403,-0.06905526,0.4361081,-0.03096123,0.9901053,-0.1011592,-0.0921941,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.892377,0,False,04:58:01 PM,160.6009,196.4083,-286.4066,1.126585,2.337877,-2.017649,0.003150139,0.8965045,-0.07333916,0.4369111,-0.03145141,0.989693,-0.105882,-0.09114582,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.903562,0,False,04:58:01 PM,160.6017,196.407,-286.4072,1.126446,2.336444,-2.018564,0.00531972,0.8957756,-0.07779291,0.4376143,-0.03193864,0.9892268,-0.1108007,-0.09018649,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.915043,0,False,04:58:01 PM,160.6024,196.4055,-286.4078,1.126311,2.334877,-2.01931,0.007591963,0.8949264,-0.08253872,0.438448,-0.03249629,0.9887124,-0.1160207,-0.08905613,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.926495,0,False,04:58:01 PM,160.6032,196.4039,-286.4084,1.126128,2.33326,-2.020127,0.01025226,0.8940837,-0.08735263,0.4391796,-0.0327535,0.9881401,-0.1214975,-0.088004,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.937378,0,False,04:58:01 PM,160.6039,196.4024,-286.4089,1.125953,2.331639,-2.020868,0.01264669,0.8932419,-0.09209226,0.4398614,-0.03319788,0.9875511,-0.1267724,-0.08700278,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.948509,0,False,04:58:01 PM,160.6045,196.4009,-286.4095,1.125702,2.330122,-2.021584,0.01498755,0.8923763,-0.09679577,0.4405344,-0.03366959,0.9869397,-0.1319876,-0.08599795,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.959528,0,False,04:58:01 PM,160.6052,196.3995,-286.4102,1.125462,2.328587,-2.022392,0.01705444,0.8915622,-0.1012468,0.4411069,-0.03424039,0.9863353,-0.1368451,-0.08510996,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.970679,0,False,04:58:01 PM,160.6059,196.3981,-286.4107,1.125307,2.327132,-2.023055,0.01920914,0.8907578,-0.1053034,0.4416932,-0.03453258,0.9857587,-0.1414113,-0.08420359,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.982046,0,False,04:58:01 PM,160.6064,196.3967,-286.4112,1.12513,2.325689,-2.023652,0.02121844,0.889849,-0.1095602,0.4423971,-0.03505901,0.9851495,-0.1460723,-0.08315216,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,1.993111,0,False,04:58:01 PM,160.6069,196.3954,-286.4116,1.125007,2.324369,-2.02416,0.02318767,0.8889855,-0.1137958,0.4429649,-0.03560289,0.9845103,-0.1506932,-0.08224151,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,2.004569,0,False,04:58:01 PM,160.6073,196.3944,-286.4119,1.12494,2.323346,-2.024607,0.02479037,0.8882567,-0.117256,0.4434374,-0.03605317,0.9839727,-0.1544644,-0.08147838,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,2.015625,0,False,04:58:01 PM,160.6076,196.3936,-286.4122,1.124793,2.322521,-2.024961,0.02597847,0.8875586,-0.1198708,0.4440674,-0.03642612,0.9835821,-0.1573029,-0.08059306,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,2.026513,0,False,04:58:01 PM,160.608,196.3932,-286.4125,1.124723,2.322089,-2.025337,0.0264649,0.8871607,-0.1211757,0.4444796,-0.03670788,0.9833976,-0.1586648,-0.0800456,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,2.037776,0,False,04:58:01 PM,160.6082,196.3931,-286.4128,1.124526,2.321905,-2.02566,0.02672052,0.8867913,-0.1216759,0.4450645,-0.03677667,0.9833605,-0.159224,-0.07935634,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,2.049188,0,False,04:58:01 PM,160.6084,196.393,-286.413,1.124446,2.321753,-2.025985,0.02711665,0.8864782,-0.1219505,0.4455888,-0.03660539,0.9833453,-0.1596637,-0.07873796,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,2.06012,0,False,04:58:01 PM,160.6086,196.393,-286.4133,1.124289,2.321762,-2.026201,0.02732732,0.8863164,-0.1216694,0.4459744,-0.03629727,0.9834117,-0.1595347,-0.07831101,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
