ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,tfs,-0.02581787,0.2795105,0.9597778,-0.03048497,0.001628006,-0.02177539,True,False,False,1.12218,1.431596,True,12:59:56 PM,159.7184,195.5099,-289.5098,-4.921589,-0.4501199,-0.5198491,0.1049016,-0.2787977,-0.01941759,-0.9544058,0.1049016,-0.2787977,-0.01941759,-0.9544058,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.09886169,0.3550415,0.9295959,-0.03027074,0.001682465,-0.02190704,True,False,False,1.140381,0.7340482,True,12:59:56 PM,159.718,195.5117,-289.5103,-4.922019,-0.4482558,-0.5202929,0.1157496,-0.2773481,-0.02336626,-0.9534853,0.1157496,-0.2773481,-0.02336626,-0.9534853,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1682739,0.3918152,0.9045105,0.003452164,0.002741226,-0.02084593,True,False,False,1.155202,0.6142347,True,12:59:56 PM,159.7176,195.5125,-289.5105,-4.922407,-0.4474673,-0.5205108,0.1202855,-0.2762252,-0.02497575,-0.9532089,0.1202855,-0.2762252,-0.02497575,-0.9532089,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1519012,0.4060516,0.901123,-0.02996185,0.001728302,-0.02200786,True,False,False,1.171054,0.8395277,True,12:59:56 PM,159.7162,195.5139,-289.5116,-4.923749,-0.4461443,-0.5215869,0.1285189,-0.2724543,-0.0279104,-0.9531384,0.1285189,-0.2724543,-0.0279104,-0.9531384,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.147583,0.4039459,0.9027863,-0.0288147,0.001761612,-0.02196791,True,False,False,1.184118,2.189315,True,12:59:56 PM,159.7159,195.5146,-289.5117,-4.924121,-0.4454141,-0.5217012,0.1331288,-0.2702326,-0.02947508,-0.953091,0.1331288,-0.2702326,-0.02947508,-0.953091,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1309357,0.3856964,0.913269,-0.01125299,0.002336106,-0.0213638,True,False,False,1.19793,0.1204744,True,12:59:56 PM,159.7153,195.5155,-289.5121,-4.924708,-0.4445504,-0.5221004,0.1386105,-0.268217,-0.03122358,-0.9528232,0.1386105,-0.268217,-0.03122358,-0.9528232,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1598358,0.3772888,0.9121857,-0.01103793,0.002333374,-0.02130417,True,False,False,1.209893,0.8501836,True,12:59:56 PM,159.7147,195.5165,-289.5125,-4.925329,-0.4435443,-0.5225614,0.1452756,-0.2659441,-0.03308028,-0.9524046,0.1452756,-0.2659441,-0.03308028,-0.9524046,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1568451,0.3529358,0.9223938,-0.01187201,0.002258347,-0.02127464,True,False,False,1.222572,0.9905785,True,12:59:56 PM,159.714,195.5175,-289.5131,-4.925998,-0.442549,-0.5230699,0.1517314,-0.2639338,-0.0348132,-0.9518953,0.1517314,-0.2639338,-0.0348132,-0.9518953,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1455536,0.3461151,0.9268188,-0.01644319,0.002034531,-0.02140837,True,False,False,1.234565,0.9237037,True,12:59:56 PM,159.7135,195.5184,-289.5134,-4.926522,-0.4415818,-0.5233631,0.1581677,-0.2614514,-0.03626052,-0.9514785,0.1581677,-0.2614514,-0.03626052,-0.9514785,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1268005,0.3287201,0.9358673,-0.01724985,0.001916397,-0.02141828,True,False,False,1.247648,0.4228953,True,12:59:56 PM,159.7122,195.52,-289.5141,-4.927811,-0.4399991,-0.5241108,0.1698003,-0.2559105,-0.03789171,-0.9509163,0.1698003,-0.2559105,-0.03789171,-0.9509163,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1167908,0.3050385,0.9451447,-0.01248468,0.002015976,-0.02122598,True,False,False,1.261135,1.514803,True,12:59:56 PM,159.7117,195.5206,-289.5143,-4.928292,-0.4393551,-0.5242555,0.1747373,-0.2529884,-0.03828637,-0.9507881,0.1747373,-0.2529884,-0.03828637,-0.9507881,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1204834,0.2946014,0.9479828,-0.001851944,0.002276016,-0.02085898,True,False,False,1.276831,0.7718542,True,12:59:56 PM,159.7112,195.5213,-289.5146,-4.928845,-0.4387143,-0.524574,0.1793761,-0.2500717,-0.03866553,-0.9506805,0.1793761,-0.2500717,-0.03866553,-0.9506805,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1229095,0.296463,0.9470978,0.003556366,0.002526489,-0.0206904,True,False,False,1.291535,2.37477,True,12:59:56 PM,159.7108,195.5219,-289.5146,-4.929197,-0.4381193,-0.5246091,0.1836962,-0.2474126,-0.03914429,-0.9505317,0.1836962,-0.2474126,-0.03914429,-0.9505317,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1017151,0.3656311,0.9251709,0.002310639,0.002646073,-0.02080632,True,False,False,1.306378,1.537854,True,12:59:56 PM,159.7096,195.5232,-289.5155,-4.930413,-0.4367967,-0.5255111,0.1930571,-0.2420939,-0.04082793,-0.949975,0.1930571,-0.2420939,-0.04082793,-0.949975,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.08938599,0.3836212,0.9191437,-0.0007637482,0.002625153,-0.02094688,True,False,False,1.32001,1.862404,True,12:59:56 PM,159.7089,195.5239,-289.516,-4.931073,-0.4361337,-0.5259919,0.1982957,-0.2392308,-0.04172351,-0.9495823,0.1982957,-0.2392308,-0.04172351,-0.9495823,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07861328,0.4082336,0.9094696,0.005344452,0.002862488,-0.02078928,True,False,False,1.333748,2.420657,True,12:59:56 PM,159.7083,195.5245,-289.5164,-4.93166,-0.4354802,-0.5263529,0.203283,-0.2363478,-0.0424481,-0.9492176,0.203283,-0.2363478,-0.0424481,-0.9492176,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07391357,0.3980713,0.9143524,0.004073639,0.002657318,-0.02079552,True,False,False,1.34787,1.461643,True,12:59:57 PM,159.707,195.5256,-289.5172,-4.932962,-0.4343841,-0.5271697,0.2115883,-0.2308124,-0.04257157,-0.9487591,0.2115883,-0.2308124,-0.04257157,-0.9487591,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.05506897,0.3776245,0.9243011,-0.002057571,0.002352829,-0.02095799,True,False,False,1.362144,1.460637,True,12:59:57 PM,159.7064,195.5259,-289.5177,-4.933626,-0.4340699,-0.5277443,0.2148107,-0.2283382,-0.04231315,-0.9486451,0.2148107,-0.2283382,-0.04231315,-0.9486451,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.06365967,0.3757629,0.9245148,-0.001427841,0.002359253,-0.02091844,True,False,False,1.377353,1.999197,True,12:59:57 PM,159.7058,195.5262,-289.5181,-4.934221,-0.4337752,-0.5280955,0.2178628,-0.2259758,-0.04226276,-0.9485171,0.2178628,-0.2259758,-0.04226276,-0.9485171,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.0557251,0.3547516,0.9332886,-0.003281571,0.002306976,-0.02093906,True,False,False,1.390927,2.669871,True,12:59:57 PM,159.7055,195.5266,-289.5182,-4.934543,-0.4334422,-0.5282458,0.2204965,-0.223451,-0.04255902,-0.9484934,0.2204965,-0.223451,-0.04255902,-0.9484934,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.04957581,0.3501129,0.935379,-0.002207901,0.002343994,-0.02090169,True,False,False,1.405305,6.102787,True,12:59:57 PM,159.7041,195.5272,-289.5193,-4.935907,-0.4328527,-0.5292907,0.2258855,-0.2179198,-0.04373074,-0.9484589,0.2258855,-0.2179198,-0.04373074,-0.9484589,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.05039978,0.3506927,0.9351196,-0.0009568482,0.002379074,-0.02085878,True,False,False,1.419572,3.279898,True,12:59:57 PM,159.7035,195.5275,-289.5197,-4.936469,-0.4325291,-0.529716,0.2286963,-0.2152747,-0.04420298,-0.9483675,0.2286963,-0.2152747,-0.04420298,-0.9483675,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.04893494,0.3401642,0.9390869,0.002193985,0.002408005,-0.02070021,True,False,False,1.434716,1.074644,True,12:59:57 PM,159.703,195.5278,-289.5201,-4.936985,-0.4322213,-0.5300819,0.2312989,-0.2129759,-0.04454389,-0.9482394,0.2312989,-0.2129759,-0.04454389,-0.9482394,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.0372467,0.3265839,0.9444275,-0.001101822,0.002243546,-0.02078189,True,False,False,1.448359,1.528385,True,12:59:57 PM,159.7021,195.5283,-289.5207,-4.937871,-0.4316771,-0.530722,0.2355825,-0.2090133,-0.04446705,-0.9480702,0.2355825,-0.2090133,-0.04446705,-0.9480702,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.03495789,0.3065491,0.9512024,-0.005434982,0.002054688,-0.020886,True,False,False,1.46221,1.811028,True,12:59:57 PM,159.7017,195.5285,-289.5212,-4.938337,-0.4315096,-0.5311832,0.2371242,-0.2072689,-0.04433528,-0.948075,0.2371242,-0.2072689,-0.04433528,-0.948075,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.02807617,0.3117523,0.9497375,-0.006977921,0.001990326,-0.02094185,True,False,False,1.477596,2.284941,True,12:59:57 PM,159.7013,195.5286,-289.5214,-4.938688,-0.4314218,-0.5314399,0.2384048,-0.2054465,-0.04405388,-0.9481636,0.2384048,-0.2054465,-0.04405388,-0.9481636,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.02694702,0.3104095,0.9502106,-0.005407135,0.002004578,-0.02087883,True,False,False,1.493018,1.350504,True,12:59:57 PM,159.7008,195.5287,-289.5218,-4.939175,-0.4313374,-0.5317816,0.2399283,-0.2016302,-0.04298024,-0.9486477,0.2399283,-0.2016302,-0.04298024,-0.9486477,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.02055359,0.307312,0.9513855,-0.001878937,0.00211055,-0.02075256,True,False,False,1.507483,1.249015,True,12:59:57 PM,159.7005,195.5287,-289.5221,-4.939463,-0.4313419,-0.5321293,0.240713,-0.1997333,-0.04251754,-0.948871,0.240713,-0.1997333,-0.04251754,-0.948871,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.01867676,0.3038483,0.9525299,-0.0001686554,0.002159699,-0.02069006,True,False,False,1.521861,1.444661,True,12:59:57 PM,159.7004,195.5287,-289.5222,-4.939565,-0.4312537,-0.5321667,0.2413631,-0.1979874,-0.04218542,-0.9490866,0.2413631,-0.1979874,-0.04218542,-0.9490866,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.0202179,0.3021545,0.9530334,0.001043167,0.002195938,-0.02064922,True,False,False,1.536053,1.469971,True,12:59:57 PM,159.7,195.5289,-289.5224,-4.939991,-0.4311565,-0.5323941,0.2426207,-0.1948299,-0.04195519,-0.9494295,0.2426207,-0.1948299,-0.04195519,-0.9494295,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.0164032,0.2988434,0.9541473,0.001257416,0.002210205,-0.02063301,True,False,False,1.549314,1.343247,True,12:59:57 PM,159.6997,195.5289,-289.5226,-4.940272,-0.4311292,-0.5325602,0.2430941,-0.1931946,-0.0419981,-0.9496406,0.2430941,-0.1931946,-0.0419981,-0.9496406,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.0625,0.2941589,0.9537048,-0.0005522766,0.002171494,-0.02072557,True,False,False,1.56317,0.6762164,True,12:59:57 PM,159.6995,195.5289,-289.5226,-4.940473,-0.4310672,-0.5325698,0.2434719,-0.1912157,-0.04205859,-0.9499416,0.2434719,-0.1912157,-0.04205859,-0.9499416,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.118454,0.2959747,0.9478149,-9.747315e-05,0.00221965,-0.02073625,True,False,False,1.577919,0.455686,True,12:59:57 PM,159.6992,195.529,-289.5226,-4.940839,-0.4310181,-0.5326476,0.2436868,-0.1885974,-0.0419609,-0.9504142,0.2436868,-0.1885974,-0.0419609,-0.9504142,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2380371,0.3167267,0.9181519,0.004496628,0.002341675,-0.02067055,True,False,False,1.590514,2.195228,True,12:59:57 PM,159.6988,195.529,-289.5227,-4.941244,-0.4310074,-0.5326924,0.2439141,-0.1858392,-0.0417274,-0.9509093,0.2439141,-0.1858392,-0.0417274,-0.9509093,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2581635,0.3062744,0.9162598,-0.008348328,0.001913529,-0.02112512,True,False,False,1.603992,3.436258,True,12:59:57 PM,159.6978,195.5289,-289.5226,-4.94216,-0.4310782,-0.5326405,0.2437164,-0.1791895,-0.04069696,-0.95228,0.2437164,-0.1791895,-0.04069696,-0.95228,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2582397,0.296402,0.9194794,-0.01172498,0.001788193,-0.02120831,True,False,False,1.617361,1.251514,True,12:59:57 PM,159.6973,195.5289,-289.5225,-4.942661,-0.4311521,-0.5325392,0.2432588,-0.1753997,-0.04019602,-0.9531235,0.2432588,-0.1753997,-0.04019602,-0.9531235,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2456512,0.3085022,0.9189453,-0.01253948,0.001772034,-0.02124231,True,False,False,1.631269,3.029672,True,12:59:57 PM,159.6968,195.5288,-289.5224,-4.943207,-0.4312263,-0.5324214,0.242459,-0.1715912,-0.03994595,-0.9540307,0.242459,-0.1715912,-0.03994595,-0.9540307,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2382813,0.3059845,0.9217224,-0.003834793,0.002034653,-0.02093717,True,False,False,1.645292,4.739847,True,12:59:57 PM,159.6964,195.5287,-289.5221,-4.943646,-0.4313492,-0.5321271,0.2412214,-0.1675139,-0.04005874,-0.9550636,0.2412214,-0.1675139,-0.04005874,-0.9550636,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2341003,0.3129883,0.9204407,-0.002446274,0.002079697,-0.02089301,True,False,False,1.659323,3.442662,True,12:59:57 PM,159.6953,195.5283,-289.5215,-4.944755,-0.4316744,-0.5315558,0.2381237,-0.1594285,-0.04050346,-0.9572039,0.2381237,-0.1594285,-0.04050346,-0.9572039,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2254181,0.3006287,0.926712,0.004319611,0.002185318,-0.0206191,True,False,False,1.67415,0.6483352,True,12:59:57 PM,159.6947,195.5281,-289.5212,-4.945298,-0.4319041,-0.5312413,0.2358291,-0.1551054,-0.04079344,-0.9584691,0.2358291,-0.1551054,-0.04079344,-0.9584691,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2139893,0.2020721,0.9557037,0.003895829,0.001758911,-0.02051315,True,False,False,1.688264,0.9784146,True,12:59:57 PM,159.6942,195.5278,-289.5208,-4.945821,-0.43218,-0.5308055,0.2328178,-0.1509539,-0.04059831,-0.9598753,0.2328178,-0.1509539,-0.04059831,-0.9598753,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.188385,0.138031,0.9723358,-0.001919479,0.001366257,-0.02063985,True,False,False,1.701242,0.4465795,True,12:59:57 PM,159.6937,195.5274,-289.5202,-4.946326,-0.4326484,-0.530252,0.2282968,-0.146706,-0.03997951,-0.9616442,0.2282968,-0.146706,-0.03997951,-0.9616442,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.05674744,0.1176453,0.9914246,-0.03071257,0.0003052521,-0.02274822,True,False,False,1.71609,0.1124634,True,12:59:57 PM,159.6931,195.526,-289.519,-4.946938,-0.4340484,-0.5290042,0.2161321,-0.1390728,-0.03782991,-0.965668,0.2161321,-0.1390728,-0.03782991,-0.965668,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.002960205,0.1317902,0.991272,-0.03095812,-0.0001964722,-0.02223225,True,False,False,1.730358,0.1,True,12:59:57 PM,159.6929,195.525,-289.5183,-4.947059,-0.435038,-0.5282844,0.2081975,-0.1362054,-0.03624123,-0.9678783,0.2081975,-0.1362054,-0.03624123,-0.9678783,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.01460266,0.1299591,0.9914093,-0.03097763,-0.0002189941,-0.02241905,True,False,False,1.743258,0.1,True,12:59:57 PM,159.6927,195.524,-289.5178,-4.947248,-0.4360404,-0.5277649,0.2001051,-0.1339614,-0.03473224,-0.9699516,0.2001051,-0.1339614,-0.03473224,-0.9699516,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.05110168,0.1520233,0.9870453,-0.030955,-0.0003846588,-0.02209125,True,False,False,1.757565,0.1,True,12:59:57 PM,159.6928,195.5229,-289.5171,-4.947229,-0.4371344,-0.5270711,0.1913303,-0.1323266,-0.03328183,-0.9719953,0.1913303,-0.1323266,-0.03328183,-0.9719953,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.06929016,-0.2591553,0.9633331,0.02825235,0.0009295045,-0.01852629,True,False,True,1.771262,0.1,False,12:59:57 PM,159.6931,195.5208,-289.5155,-4.946908,-0.4392201,-0.5254937,0.1745848,-0.1290113,-0.03104357,-0.9756601,0.1745848,-0.1290113,-0.03104357,-0.9756601,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.02178955,0.08677673,0.9959869,-0.03097546,-0.0001110382,-0.02169747,True,False,True,1.784747,0.1,True,12:59:57 PM,159.6931,195.5198,-289.5148,-4.946912,-0.4402263,-0.5248286,0.1670735,-0.1269809,-0.03010304,-0.9772698,0.1670735,-0.1269809,-0.03010304,-0.9772698,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.08460999,-0.2519226,0.964035,0.02830474,0.00114592,-0.01883762,True,False,True,1.79902,0.1,False,12:59:57 PM,159.6932,195.519,-289.5141,-4.946817,-0.4410362,-0.5240678,0.1606767,-0.1254404,-0.02956307,-0.9785569,0.1606767,-0.1254404,-0.02956307,-0.9785569,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07575989,-0.2778473,0.9576263,0.02837422,0.001274628,-0.01878017,True,False,True,1.81237,0.1,False,12:59:57 PM,159.6933,195.5183,-289.5134,-4.94674,-0.4417319,-0.5234121,0.1557802,-0.1242915,-0.02937146,-0.9795007,0.1557802,-0.1242915,-0.02937146,-0.9795007,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.08184814,-0.2694244,0.9595337,0.02836768,0.001276032,-0.01872704,True,False,True,1.825675,0.1,False,12:59:57 PM,159.6936,195.517,-289.5121,-4.946439,-0.4430441,-0.5220922,0.1477834,-0.1236977,-0.02878657,-0.9808315,0.1477834,-0.1236977,-0.02878657,-0.9808315,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.05148315,-0.2581177,0.9647369,0.0283496,0.001261368,-0.01859761,True,False,True,1.840263,0.1,True,12:59:57 PM,159.6937,195.5162,-289.5115,-4.946308,-0.4437721,-0.5214717,0.1430883,-0.1236646,-0.02831596,-0.9815453,0.1430883,-0.1236646,-0.02831596,-0.9815453,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.06686401,-0.2313843,0.9705505,0.02834336,0.001207489,-0.01820406,True,False,True,1.85448,0.1,False,12:59:57 PM,159.6939,195.5154,-289.5108,-4.946122,-0.4446113,-0.5208142,0.137938,-0.1237594,-0.02763542,-0.9822897,0.137938,-0.1237594,-0.02763542,-0.9822897,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.06088257,-0.252121,0.9657745,0.02842567,0.001339035,-0.01864352,True,False,True,1.868442,0.1,False,12:59:57 PM,159.6939,195.5145,-289.5103,-4.946095,-0.4454945,-0.5202883,0.1319432,-0.1233781,-0.02683121,-0.9831831,0.1319432,-0.1233781,-0.02683121,-0.9831831,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.04397583,-0.2325897,0.9715729,0.02851155,0.001316025,-0.01850743,True,False,True,1.883162,0.1,False,12:59:57 PM,159.6941,195.5125,-289.5092,-4.945915,-0.4474934,-0.5192049,0.1186027,-0.1216158,-0.02430047,-0.9851663,0.1186027,-0.1216158,-0.02430047,-0.9851663,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.03317261,-0.2172394,0.9755402,0.02897258,0.002541992,-0.02284494,True,False,False,1.897336,0.1,True,12:59:57 PM,159.6941,195.5116,-289.5088,-4.945866,-0.4484479,-0.5188206,0.1118848,-0.1204407,-0.02310977,-0.9861247,0.1118848,-0.1204407,-0.02310977,-0.9861247,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.05484009,-0.2601471,0.9640045,0.02850342,0.001583069,-0.01950975,True,False,False,1.911563,0.1,False,12:59:57 PM,159.6943,195.5106,-289.5084,-4.945747,-0.4493756,-0.5183806,0.1054709,-0.1196132,-0.0221027,-0.986955,0.1054709,-0.1196132,-0.0221027,-0.986955,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.01797485,-0.260788,0.9652252,0.02861281,0.001425964,-0.01949991,True,False,True,1.926535,0.1,False,12:59:57 PM,159.6945,195.5089,-289.5076,-4.945505,-0.451058,-0.5176207,0.09399971,-0.1185932,-0.02133502,-0.9882533,0.09399971,-0.1185932,-0.02133502,-0.9882533,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.06001282,-0.2861176,0.9562988,0.02856064,0.00125383,-0.01951032,True,False,True,1.941478,0.1,False,12:59:57 PM,159.6946,195.5082,-289.5072,-4.945372,-0.4517949,-0.5172174,0.08881804,-0.1183183,-0.02120583,-0.9887682,0.08881804,-0.1183183,-0.02120583,-0.9887682,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.06488037,-0.3085938,0.9489746,0.0286655,0.00130307,-0.01948764,True,False,True,1.956253,0.1,True,12:59:57 PM,159.6948,195.5075,-289.5068,-4.945227,-0.4525251,-0.5167841,0.08422438,-0.1178182,-0.02119193,-0.98923,0.08422438,-0.1178182,-0.02119193,-0.98923,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.06440735,-0.3084869,0.9490356,0.02885172,0.001427414,-0.01947484,True,False,True,1.970285,0.1,False,12:59:57 PM,159.6949,195.5062,-289.506,-4.945151,-0.45382,-0.5160358,0.0760444,-0.1159399,-0.02029175,-0.9901331,0.0760444,-0.1159399,-0.02029175,-0.9901331,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.04266357,-0.3056183,0.9511871,0.02882202,0.001452973,-0.01945035,True,False,True,1.985655,0.1,False,12:59:57 PM,159.6948,195.5058,-289.5056,-4.945184,-0.4542222,-0.5156211,0.07289577,-0.1145387,-0.0195625,-0.9905476,0.07289577,-0.1145387,-0.0195625,-0.9905476,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.112915,-0.2605896,0.9588165,0.02852283,0.001395523,-0.01942134,True,False,True,2.001008,0.1,False,12:59:57 PM,159.6948,195.5054,-289.5052,-4.945218,-0.4546142,-0.5152733,0.07014254,-0.1132807,-0.01897506,-0.9909024,0.07014254,-0.1132807,-0.01897506,-0.9909024,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.09133911,-0.2459564,0.9649658,0.02848041,0.001393677,-0.01934613,True,False,True,2.016848,0.1,False,12:59:57 PM,159.6949,195.5046,-289.5045,-4.945103,-0.4553695,-0.5145687,0.06552164,-0.1114861,-0.01812488,-0.991438,0.06552164,-0.1114861,-0.01812488,-0.991438,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
