ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,ynn,0,0,1,0,0,0,False,False,False,34.1757,0.1,False,05:12:41 PM,158.75,196.0974,-287.4886,-0.691896,2.122901,-0.8601415,-0.04859688,0.9895604,-0.1301896,0.03820142,-0.08879409,0.8623129,-0.1224606,-0.4832552,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,False,False,34.18799,0.1,False,05:12:41 PM,158.7507,196.0999,-287.4904,-0.6931381,2.125313,-0.8617991,-0.05087985,0.9902914,-0.1215322,0.04431888,-0.08647563,0.8664585,-0.1140364,-0.4782964,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,False,False,34.19958,0.1,False,05:12:41 PM,158.7511,196.1023,-287.492,-0.6944394,2.127636,-0.8630949,-0.05287423,0.9908834,-0.1132069,0.05038637,-0.08408323,0.8704413,-0.1060391,-0.4733052,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,False,False,34.21175,0.1,False,05:12:41 PM,158.7515,196.1047,-287.4938,-0.695817,2.129927,-0.8644481,-0.05422866,0.9913022,-0.105702,0.05662543,-0.08157743,0.8743214,-0.09907167,-0.4680727,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,False,False,34.22345,0.1,False,05:12:41 PM,158.7516,196.1099,-287.4974,-0.6989951,2.13496,-0.8666354,-0.05488122,0.9918716,-0.09219062,0.06840917,-0.07556278,0.8813955,-0.08745607,-0.4580217,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,False,False,34.23528,0.1,False,05:12:41 PM,158.7515,196.1128,-287.4989,-0.7003751,2.13779,-0.8674865,-0.05557835,0.9921257,-0.08427101,0.07413641,-0.07226587,0.8848709,-0.08045668,-0.4531092,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,False,False,34.24723,0.1,False,05:12:41 PM,158.751,196.116,-287.501,-0.7024283,2.14087,-0.8682859,-0.05590341,0.9922979,-0.07676741,0.079539,-0.06885593,0.8880857,-0.07399537,-0.4484277,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,False,False,34.25925,0.1,False,05:12:41 PM,158.7506,196.119,-287.5031,-0.7044401,2.143861,-0.8691845,-0.05678536,0.9923931,-0.06915654,0.08455077,-0.06585443,0.8910484,-0.06714331,-0.4440582,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,False,False,34.27197,0.1,False,05:12:41 PM,158.7501,196.1217,-287.5051,-0.7064285,2.146472,-0.869871,-0.05789991,0.9923485,-0.06227687,0.0895201,-0.06343118,0.8938486,-0.06079038,-0.4396769,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.008605957,0.1723022,0.9850006,-0.02456516,0.01030414,-0.03857977,True,False,False,34.2844,0.298215,True,05:12:41 PM,158.7497,196.1241,-287.507,-0.7083669,2.148825,-0.8706263,-0.05884016,0.9922153,-0.05598829,0.09440356,-0.06116319,0.8965037,-0.05502794,-0.4353298,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.002578735,0.196701,0.9804535,-0.02458743,0.01018156,-0.03859879,True,False,False,34.29741,0.1,True,05:12:41 PM,158.7492,196.126,-287.5089,-0.7102637,2.150717,-0.8712366,-0.05942822,0.9920096,-0.05083018,0.09900284,-0.05916962,0.8989019,-0.05040546,-0.4312002,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0008239746,0.2349243,0.9720001,-0.02472148,0.009970062,-0.03863849,True,False,False,34.30849,0.1,True,05:12:41 PM,158.7487,196.1277,-287.5108,-0.7122011,2.152362,-0.8718221,-0.06018576,0.991725,-0.04607738,0.103616,-0.05753263,0.9012289,-0.04603943,-0.4270326,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.03123474,0.224411,0.9739838,-0.0247406,0.009897919,-0.03862395,True,False,False,34.32061,0.1,True,05:12:41 PM,158.7483,196.1291,-287.5129,-0.7142124,2.153717,-0.8724986,-0.06104003,0.9914125,-0.04145893,0.1079659,-0.05603894,0.9033934,-0.04173163,-0.4230822,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.06428528,0.23172,0.9706421,-0.02476592,0.009820146,-0.0386124,True,False,False,34.3326,0.1203933,True,05:12:41 PM,158.7478,196.1302,-287.515,-0.7163601,2.154742,-0.8731625,-0.0618118,0.9910523,-0.03751192,0.1121952,-0.05481841,0.9054288,-0.03803628,-0.4192217,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.05358887,0.2230835,0.9733124,-0.02480206,0.009822297,-0.03859775,True,False,False,34.34491,0.1656453,True,05:12:41 PM,158.7473,196.1311,-287.5171,-0.7184038,2.155645,-0.8737764,-0.06270596,0.9906561,-0.03395852,0.1162564,-0.0539007,0.9073352,-0.03460933,-0.4154994,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.09547424,0.2475433,0.9641571,-0.02482741,0.009791261,-0.03868708,True,False,False,34.35661,0.1223128,True,05:12:41 PM,158.7462,196.1327,-287.5218,-0.7230644,2.157079,-0.8750607,-0.0644426,0.9897966,-0.02882334,0.1237704,-0.05301961,0.9107047,-0.02945255,-0.4085811,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.0897522,0.2667389,0.9595642,-0.02492632,0.009828141,-0.0387087,True,False,False,34.36844,0.1,True,05:12:41 PM,158.7456,196.1332,-287.5241,-0.725379,2.157596,-0.8756585,-0.06524439,0.9893458,-0.02629934,0.1274616,-0.0525428,0.9123343,-0.02694364,-0.4051659,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.04974365,0.2345886,0.9708099,-0.02489694,0.009849899,-0.03865239,True,False,False,34.38054,0.1116865,True,05:12:41 PM,158.745,196.1337,-287.5267,-0.7279906,2.158051,-0.876379,-0.06590723,0.988923,-0.02404947,0.1308027,-0.0520757,0.9137942,-0.02473436,-0.4020654,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.04046631,0.2395935,0.9700165,-0.02491843,0.009880082,-0.03863605,True,False,False,34.39272,0.1324701,True,05:12:41 PM,158.7444,196.1342,-287.5292,-0.7304726,2.158473,-0.8770018,-0.06691793,0.9885129,-0.02129832,0.1338318,-0.05163556,0.9151291,-0.02191038,-0.3992399,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.03286743,0.2767944,0.9603577,-0.02498273,0.009826966,-0.03869342,True,False,False,34.40517,0.1,True,05:12:41 PM,158.7436,196.1348,-287.532,-0.7333913,2.158958,-0.8776798,-0.06807867,0.9881684,-0.0186762,0.1361616,-0.05136397,0.9161575,-0.01910643,-0.3970545,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.02723694,0.259613,0.9653168,-0.02505545,0.009869156,-0.0386543,True,False,False,34.41766,0.1,True,05:12:41 PM,158.7427,196.1355,-287.5348,-0.7362556,2.159601,-0.878238,-0.06901737,0.9878775,-0.01564162,0.1381669,-0.05067657,0.917074,-0.01605943,-0.3951574,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.0369873,0.275589,0.960556,-0.02504534,0.009901154,-0.03867592,True,False,False,34.42944,0.1,True,05:12:41 PM,158.7417,196.1362,-287.5378,-0.7393289,2.160324,-0.8788478,-0.07001261,0.987634,-0.01217042,0.1397471,-0.04979566,0.9178281,-0.01260234,-0.3936408,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.004608154,0.2264099,0.9740143,-0.02503307,0.009955048,-0.03863127,True,False,False,34.44205,0.1,True,05:12:41 PM,158.7409,196.137,-287.5406,-0.7422004,2.161072,-0.8794582,-0.07042012,0.98738,-0.008669265,0.1415861,-0.04840618,0.9186954,-0.00942858,-0.3918759,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0003967285,0.2219391,0.9750519,-0.0250313,0.009998444,-0.03864388,True,False,False,34.45444,0.1,True,05:12:41 PM,158.7401,196.1378,-287.5432,-0.7448549,2.161808,-0.8800495,-0.07088962,0.9870628,-0.005465701,0.1437083,-0.04723501,0.9196455,-0.00648111,-0.3898448,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.02281189,0.2204895,0.9751129,-0.02500078,0.01006369,-0.0386256,True,False,False,34.46642,0.1382842,True,05:12:41 PM,158.7394,196.1385,-287.5461,-0.7477689,2.162458,-0.880811,-0.07137036,0.9867395,-0.001967568,0.1457661,-0.04591903,0.9205682,-0.003274352,-0.3878596,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04937744,0.1772308,0.9829254,-0.02492287,0.01034941,-0.03859607,True,False,False,34.47803,0.1,True,05:12:41 PM,158.7385,196.1391,-287.5488,-0.7505069,2.162985,-0.8813531,-0.071982,0.9864175,0.001481332,0.147638,-0.04473378,0.9213969,-3.805962e-05,-0.3860399,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.02574158,0.1599121,0.9867859,-0.02498139,0.01044308,-0.0385884,True,False,False,34.49058,0.1652329,True,05:12:41 PM,158.7371,196.1398,-287.5543,-0.7560315,2.163555,-0.8827249,-0.0737311,0.985783,0.008245114,0.1507576,-0.04285958,0.9227463,0.006604795,-0.3829606,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.01069641,0.09501648,0.9954071,-0.02494652,0.01066483,-0.03848692,True,False,False,34.50235,0.4744032,True,05:12:41 PM,158.7365,196.1402,-287.5569,-0.7586923,2.163911,-0.8834654,-0.07463977,0.9854403,0.01155157,0.1523255,-0.04199148,0.9234015,0.009880077,-0.3814038,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.03303528,0.1319275,0.9906921,-0.02514314,0.01077304,-0.03858161,True,False,False,34.51418,0.3647744,True,05:12:41 PM,158.7359,196.1409,-287.5595,-0.7612252,2.164564,-0.8841944,-0.0757907,0.9851259,0.01502941,0.1534824,-0.04122665,0.9238799,0.013435,-0.3802181,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.02841187,0.1461182,0.9888458,-0.02507129,0.01087209,-0.03856757,True,False,False,34.52538,0.2291588,True,05:12:41 PM,158.7353,196.1418,-287.5621,-0.7638507,2.165393,-0.8848932,-0.07675349,0.9848111,0.01847349,0.1546444,-0.04031858,0.9243553,0.01686373,-0.3790218,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04879761,0.173111,0.9836884,-0.02503081,0.01079451,-0.03861533,True,False,False,34.53769,0.1,True,05:12:42 PM,158.7345,196.1429,-287.5646,-0.766366,2.16642,-0.8854735,-0.07769017,0.9845341,0.02201048,0.1554751,-0.03932749,0.9246945,0.02036421,-0.3781253,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.03230286,0.1824646,0.982666,-0.0250772,0.01068118,-0.03861054,True,False,False,34.54921,0.1757639,True,05:12:42 PM,158.7339,196.1439,-287.5672,-0.7689757,2.167418,-0.8862203,-0.07856502,0.9842805,0.02568253,0.1560767,-0.03820503,0.9249389,0.02395236,-0.3774317,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.03305054,0.1714172,0.9846344,-0.02505998,0.01070088,-0.03860367,True,False,False,34.56115,0.2585734,True,05:12:42 PM,158.7334,196.1448,-287.5694,-0.7711644,2.168293,-0.8868791,-0.07939526,0.984023,0.02972054,0.1565631,-0.03685127,0.9251326,0.02783304,-0.3768251,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.06147766,0.1895142,0.9799347,-0.02505655,0.01066586,-0.03862724,True,False,False,34.57359,0.1,True,05:12:42 PM,158.7329,196.1456,-287.5718,-0.7735434,2.169045,-0.8876168,-0.08013617,0.9837391,0.033922,0.1571144,-0.03533955,0.9253412,0.03180683,-0.3761425,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0605011,0.1433258,0.9878235,-0.02507076,0.01057207,-0.03858202,True,False,False,34.58495,0.2404762,True,05:12:42 PM,158.7324,196.1463,-287.5742,-0.7758694,2.169683,-0.8883551,-0.08050059,0.9834735,0.03779576,0.1577061,-0.03367629,0.9255663,0.03530434,-0.3754285,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.05834961,0.1994781,0.9781494,-0.025078,0.01056178,-0.03862633,True,False,False,34.597,0.1,True,05:12:42 PM,158.732,196.147,-287.5764,-0.7780604,2.170307,-0.8891063,-0.08035287,0.9832823,0.04089027,0.1582007,-0.03197269,0.925766,0.03787029,-0.3748346,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0418396,0.1631775,0.9857025,-0.02504735,0.0104398,-0.03850527,True,False,False,34.60982,0.1649747,True,05:12:42 PM,158.7316,196.1477,-287.5787,-0.780303,2.170911,-0.8898082,-0.08094309,0.9831152,0.04329626,0.1582985,-0.03124119,0.9257725,0.04023654,-0.3746337,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04798889,0.1769104,0.9830475,-0.02504843,0.01044832,-0.03852112,True,False,False,34.62185,0.1423968,True,05:12:42 PM,158.7311,196.1484,-287.581,-0.7824817,2.171538,-0.8904979,-0.08181977,0.9829831,0.04504687,0.1581795,-0.0310848,0.9256796,0.04219384,-0.3746607,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.06622314,0.1831512,0.980835,-0.02506244,0.0105222,-0.03856407,True,False,False,34.63462,0.1,True,05:12:42 PM,158.7301,196.1504,-287.5852,-0.7866817,2.17343,-0.8917742,-0.08414309,0.9828217,0.0492424,0.1567059,-0.03085414,0.9249806,0.04701972,-0.3758298,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.05964661,0.1769562,0.9824066,-0.0250912,0.01054794,-0.03857424,True,False,False,34.64613,0.1300002,True,05:12:42 PM,158.7297,196.1514,-287.5872,-0.7886119,2.174403,-0.8924134,-0.08519588,0.9827627,0.05188128,0.1556523,-0.03035429,0.9245029,0.0498452,-0.3766809,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.03234863,0.1724854,0.9844666,-0.02511014,0.01044403,-0.03861864,True,False,False,34.65905,0.1634444,True,05:12:42 PM,158.7294,196.1522,-287.5891,-0.7905078,2.175179,-0.8930929,-0.08599701,0.9827176,0.05420807,0.1547008,-0.02980386,0.9240733,0.05227103,-0.3774495,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.02416992,0.1940613,0.9806824,-0.02513069,0.01042586,-0.03864516,True,False,False,34.67035,0.1407339,True,05:12:42 PM,158.729,196.1529,-287.591,-0.7923508,2.175803,-0.893723,-0.08678488,0.982739,0.05624878,0.1533898,-0.02937563,0.9235043,0.0544508,-0.3785657,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0355835,0.2039642,0.9783173,-0.0251467,0.01042502,-0.03864636,True,False,False,34.68237,0.1031386,True,05:12:42 PM,158.7287,196.1536,-287.5929,-0.7941413,2.176487,-0.8943415,-0.08775093,0.9827452,0.05863445,0.1519008,-0.02891545,0.9228463,0.05702201,-0.3798251,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.02882385,0.1987152,0.9796295,-0.02514471,0.01042543,-0.03864577,True,False,False,34.69391,0.1110797,True,05:12:42 PM,158.7283,196.1545,-287.5948,-0.7959752,2.177335,-0.8949673,-0.08864429,0.9828098,0.06144691,0.1498386,-0.02815079,0.9219559,0.05993091,-0.381593,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.02912903,0.1942749,0.9804993,-0.02514275,0.01042586,-0.03864516,True,False,False,34.70621,0.1160474,True,05:12:42 PM,158.728,196.1554,-287.5966,-0.7977548,2.178189,-0.8955458,-0.08913354,0.9828522,0.06455062,0.1479527,-0.02689685,0.9211394,0.06287702,-0.383178,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04440308,0.1878357,0.9811859,-0.0249971,0.01037795,-0.03850617,True,False,False,34.71819,0.11777,True,05:12:42 PM,158.7276,196.1563,-287.5981,-0.799262,2.179018,-0.8960135,-0.0893071,0.9829039,0.0676752,0.1460969,-0.02536307,0.9203401,0.06567685,-0.3847302,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0377655,0.1551056,0.9871674,-0.02493509,0.01016435,-0.03767709,True,False,False,34.73018,0.1637878,True,05:12:42 PM,158.7274,196.1572,-287.5998,-0.8008437,2.179843,-0.8966756,-0.08939222,0.9829627,0.07111359,0.144001,-0.02358273,0.9194322,0.06870426,-0.3864816,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.05110168,0.1644592,0.9850464,-0.02494829,0.01031882,-0.03824271,True,False,False,34.74174,0.1079421,True,05:12:42 PM,158.7271,196.1581,-287.6015,-0.8025036,2.180756,-0.8972347,-0.08941302,0.9829381,0.07484625,0.1422539,-0.02160962,0.9186424,0.07194553,-0.3878828,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.06852722,0.1760712,0.9819794,-0.02504958,0.01051541,-0.03850432,True,False,False,34.75409,0.1,True,05:12:42 PM,158.7268,196.1593,-287.6031,-0.8040786,2.181937,-0.8979123,-0.08938137,0.9828739,0.0794196,0.1402234,-0.01914793,0.9177012,0.07588609,-0.3894858,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.09255981,0.1381836,0.9860687,-0.02528742,0.01101596,-0.03849722,True,False,False,34.76583,0.2693299,True,05:12:42 PM,158.7266,196.1606,-287.6049,-0.8057561,2.18318,-0.8985832,-0.08971304,0.9827678,0.08437223,0.137842,-0.01678928,0.9165644,0.08034782,-0.3913721,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.14505,0.1573792,0.9768219,-0.02536655,0.01118321,-0.03855509,True,False,False,34.7774,0.4154112,True,05:12:42 PM,158.7263,196.1621,-287.6063,-0.8071594,2.184633,-0.8992,-0.09059273,0.9825881,0.0902124,0.1348161,-0.01441911,0.9150751,0.08586829,-0.3937719,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1150208,0.1384583,0.9836578,-0.02543196,0.01130042,-0.03853758,True,False,False,34.79,0.1,True,05:12:42 PM,158.7257,196.1654,-287.6091,-0.8099337,2.187836,-0.9002258,-0.09274713,0.9819003,0.1039612,0.1283047,-0.008938311,0.9116608,0.0989038,-0.3987641,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1296692,0.1582336,0.9788361,-0.02532582,0.01098445,-0.03853818,True,False,False,34.80198,0.1,True,05:12:42 PM,158.7256,196.167,-287.6104,-0.8110719,2.189332,-0.9007872,-0.09292822,0.9815613,0.110448,0.1253122,-0.005641291,0.9100607,0.1046211,-0.401014,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1437836,0.2073517,0.9676361,-0.02528322,0.01080072,-0.03858504,True,False,False,34.81382,0.1,True,05:12:42 PM,158.7255,196.1683,-287.6113,-0.811945,2.190632,-0.9012887,-0.09302721,0.981295,0.115719,0.1225366,-0.002908499,0.9085895,0.1092491,-0.4031393,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1000671,0.1947479,0.9757233,-0.02520822,0.01056032,-0.03850729,True,False,False,34.82539,0.1,True,05:12:42 PM,158.7256,196.1693,-287.6123,-0.8127789,2.191612,-0.9019089,-0.09268543,0.9811479,0.1198904,0.1199359,-0.0003707175,0.9072617,0.112701,-0.4051847,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.09231567,0.1488037,0.9845428,-0.0251995,0.01043768,-0.03830435,True,False,False,34.83821,0.1380119,True,05:12:42 PM,158.7257,196.1703,-287.6131,-0.8134074,2.192518,-0.9024409,-0.09266415,0.981022,0.1236171,0.1171669,0.001669682,0.9058561,0.1159411,-0.4074061,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.07757568,0.2105255,0.9745026,-0.02532652,0.01044133,-0.03860648,True,False,False,34.85088,0.1054644,True,05:12:42 PM,158.726,196.1711,-287.6137,-0.8139,2.19334,-0.903038,-0.09324609,0.9809402,0.1269445,0.1137842,0.003010866,0.9041697,0.1191633,-0.4102052,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0705719,0.1961365,0.9780273,-0.02522624,0.01040176,-0.0385145,True,False,False,34.86248,0.1174711,True,05:12:42 PM,158.7261,196.172,-287.6146,-0.8145447,2.194117,-0.903654,-0.09436447,0.9808255,0.1301558,0.1101643,0.00384111,0.9023402,0.1225697,-0.413212,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.03829956,0.2008362,0.9788666,-0.02525804,0.01039491,-0.03862108,True,False,False,34.87473,0.1069717,True,05:12:42 PM,158.7264,196.1728,-287.6153,-0.8151178,2.194872,-0.9042755,-0.09487157,0.9808232,0.1330913,0.1061705,0.005067299,0.9003904,0.1254283,-0.4165805,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.06231689,0.2457123,0.9673309,-0.02523865,0.01039973,-0.03862032,True,False,False,34.88692,0.1,True,05:12:42 PM,158.7266,196.1735,-287.6163,-0.8158531,2.195556,-0.9049821,-0.09486052,0.9808886,0.1356659,0.1022449,0.006549167,0.8985096,0.1277068,-0.4199151,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.07221985,0.2443085,0.9669952,-0.02518095,0.01038779,-0.03860553,True,False,False,34.89939,0.1,True,05:12:42 PM,158.7269,196.1742,-287.6172,-0.8164654,2.196199,-0.9057188,-0.09491569,0.9809455,0.1380723,0.09835225,0.007886101,0.896634,0.1298752,-0.423223,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.03187561,0.2266846,0.9734344,-0.02515677,0.0103497,-0.03856185,True,False,False,34.91171,0.1074003,True,05:12:42 PM,158.7279,196.1752,-287.6186,-0.8173056,2.197016,-0.9073722,-0.09378146,0.9812335,0.1419165,0.09080583,0.01111883,0.8930937,0.1327291,-0.4297011,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.02331543,0.2144775,0.9764404,-0.02511827,0.01032565,-0.03855872,True,False,False,34.92285,0.10212,True,05:12:42 PM,158.7287,196.1754,-287.6193,-0.8175874,2.197204,-0.9083698,-0.09294288,0.9814855,0.1431775,0.08688033,0.01263352,0.8913077,0.13345,-0.4331307,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.008346558,0.2032471,0.9790802,-0.0250882,0.01034993,-0.03873506,True,False,False,34.93529,0.101768,True,05:12:42 PM,158.7295,196.1757,-287.62,-0.8178096,2.197395,-0.9094573,-0.0926913,0.9816177,0.1449338,0.08263943,0.01391093,0.8892866,0.1349089,-0.4367785,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.002731323,0.1887665,0.9820099,-0.02508083,0.01044307,-0.03914264,True,False,False,34.94739,0.1002281,True,05:12:42 PM,158.7304,196.176,-287.6207,-0.8180103,2.197591,-0.9105906,-0.0928814,0.9816189,0.1471843,0.07832167,0.01506591,0.887141,0.1370248,-0.4404294,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.05062866,0.2149658,0.975296,-0.02495758,0.01029497,-0.03856717,True,False,False,34.95921,0.1,True,05:12:42 PM,158.7314,196.1763,-287.6216,-0.8183584,2.197768,-0.9119598,-0.09310065,0.9815794,0.149572,0.07390815,0.01626939,0.8849168,0.1392767,-0.4441392,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
