ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,ynn,OilPaint_4285371907_vrexplore1_3727,FocusOut,0,0,1,0,0,0,False,False,False,31.86773,0.1338055,False,05:12:39 PM,173,183.5142,-299.6,158.2798,196.1384,-287.0864,-0.5544829,2.214163,-0.2623301,-0.3162533,0.6294092,0.1471197,0.6943946,-0.2056455,0.9091555,0.2516801,0.2603906,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.1598358,0.0480957,0.9859619,0.03261987,0.009269898,-0.04308818,True,False,False,31.91132,0.2436732,True,05:12:39 PM,173,183.5142,-299.6,158.2895,196.1314,-287.0874,-0.5508432,2.206488,-0.2707338,-0.2793529,0.676147,0.1171733,0.6716083,-0.1877402,0.9354762,0.2058239,0.2174266,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.06741333,0.1389465,0.9879913,-0.02543714,0.01042537,-0.03830618,True,False,False,31.92266,0.2436732,False,05:12:39 PM,173,183.5142,-299.6,158.2923,196.129,-287.088,-0.5501261,2.20389,-0.2733002,-0.2679229,0.6879941,0.107352,0.6658506,-0.1825793,0.9420327,0.1912195,0.2065777,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_6053,FocusIn,0.06741333,0.1389465,0.9879913,-0.02543714,0.01042537,-0.03830618,True,False,False,31.92266,0.2436732,False,05:12:39 PM,173,183.5142,-299.6,158.2923,196.129,-287.088,-0.5501261,2.20389,-0.2733002,-0.2679229,0.6879941,0.107352,0.6658506,-0.1825793,0.9420327,0.1912195,0.2065777,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_6053,FocusOut,0.05523682,-0.0919342,0.9942169,-0.02551555,0.009903123,-0.03495732,True,True,False,31.93415,0.2436732,False,05:12:39 PM,173,183.5142,-299.6,158.2951,196.1266,-287.0883,-0.5490313,2.201223,-0.2756915,-0.2562042,0.6997963,0.0970716,0.6597134,-0.177396,0.9483319,0.1760832,0.1954279,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.05523682,-0.0919342,0.9942169,-0.02551555,0.009903123,-0.03495732,True,True,False,31.93415,0.2436732,False,05:12:39 PM,173,183.5142,-299.6,158.2951,196.1266,-287.0883,-0.5490313,2.201223,-0.2756915,-0.2562042,0.6997963,0.0970716,0.6597134,-0.177396,0.9483319,0.1760832,0.1954279,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278913804_vrexplore1_3787,FocusOut,0,0,1,0,0,0,False,True,False,31.94514,0.2436732,False,05:12:39 PM,173,183.5142,-299.6,158.2979,196.1237,-287.0889,-0.5482817,2.19818,-0.2783039,-0.24388,0.7117215,0.08527343,0.6532255,-0.1724641,0.9544876,0.1593393,0.1839036,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.08706665,0.2772064,0.9568481,0.03208847,0.008174912,-0.04259259,True,False,False,32.17179,1.335009,True,05:12:39 PM,173,183.5142,-299.6,158.3409,196.0495,-287.1056,-0.5430779,2.120363,-0.3176621,0.0111197,0.8908323,-0.1660418,0.4227581,-0.07215772,0.9740384,-0.1887619,-0.1020371,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.1451874,-0.06513977,0.9872437,0.01685849,0.01202351,-0.05232851,True,False,False,32.64588,0.2531427,True,05:12:40 PM,173,183.5142,-299.6,158.4509,196.0051,-287.1257,-0.5097246,2.067207,-0.420396,0.0781958,0.9071075,-0.308331,0.2756329,-0.08271153,0.9053828,-0.3424968,-0.2369323,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.1267242,0.2671814,0.9552612,-0.02554788,0.01034363,-0.04001775,True,False,False,32.98163,0.6264786,False,05:12:40 PM,173,183.5142,-299.6,158.4752,196.0169,-287.2636,-0.6205244,2.071827,-0.5066514,0.04876665,0.9308429,-0.2993506,0.20382,-0.1001519,0.889527,-0.3189059,-0.3114648,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.1351166,-0.4171143,0.8987427,0.02980673,0.01505296,-0.05998815,True,False,False,33.30829,0.1510797,False,05:12:40 PM,173,183.5142,-299.6,158.5112,196.0225,-287.3695,-0.6975307,2.070618,-0.5880167,0.02918785,0.9299943,-0.3275559,0.1642128,-0.13007,0.8677478,-0.3320199,-0.3462056,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.3143311,-0.01004028,0.9492493,0.0319507,0.0131001,-0.06044859,True,False,False,33.32098,0.1510797,False,05:12:40 PM,173,183.5142,-299.6,158.5133,196.0216,-287.3723,-0.699018,2.069478,-0.5910478,0.02793811,0.9297849,-0.3303393,0.159986,-0.1324302,0.865312,-0.3336551,-0.3498166,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,True,False,33.51576,0.1911868,False,05:12:40 PM,173,183.5142,-299.6,158.5579,196.0043,-287.4063,-0.708343,2.047587,-0.644733,0.01542995,0.9256366,-0.3749934,0.04836142,-0.1622956,0.8027537,-0.3628124,-0.4445377,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278229590_vrexplore1_5330,FocusIn,0.1913605,0.0687561,0.9790955,0.0326753,0.01354456,-0.06027224,True,False,False,33.75737,0.1911868,False,05:12:41 PM,173,183.5142,-299.6,158.6463,196.0264,-287.437,-0.6944075,2.061811,-0.738798,-0.004978402,0.9354483,-0.3482837,-0.06008685,-0.1618504,0.7564995,-0.3274319,-0.5424957,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278229590_vrexplore1_5330,FocusOut,0.1688843,0.2616119,0.9502716,-0.02574707,0.01050266,-0.03877083,True,False,False,33.78135,0.1812393,True,05:12:41 PM,173,183.5142,-299.6,158.6552,196.029,-287.439,-0.6920657,2.063755,-0.7478019,-0.006308813,0.9374936,-0.3426316,-0.06057641,-0.1600054,0.7582266,-0.3219738,-0.5438966,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279813497_vrexplore1_5021,FocusIn,0.1688843,0.2616119,0.9502716,-0.02574707,0.01050266,-0.03877083,True,False,False,33.78135,0.1812393,True,05:12:41 PM,173,183.5142,-299.6,158.6552,196.029,-287.439,-0.6920657,2.063755,-0.7478019,-0.006308813,0.9374936,-0.3426316,-0.06057641,-0.1600054,0.7582266,-0.3219738,-0.5438966,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279813497_vrexplore1_5021,FocusOut,0.1418762,0.3365784,0.9308929,-0.02600736,0.00992453,-0.03887703,True,False,False,33.86718,0.1,True,05:12:41 PM,173,183.5142,-299.6,158.6838,196.0388,-287.4452,-0.6843138,2.071128,-0.7766876,-0.008144246,0.9450096,-0.3221602,-0.05570853,-0.1510078,0.7679416,-0.3038943,-0.5432409,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.1418762,0.3365784,0.9308929,-0.02600736,0.00992453,-0.03887703,True,False,False,33.86718,0.1,True,05:12:41 PM,173,183.5142,-299.6,158.6838,196.0388,-287.4452,-0.6843138,2.071128,-0.7766876,-0.008144246,0.9450096,-0.3221602,-0.05570853,-0.1510078,0.7679416,-0.3038943,-0.5432409,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0.1009827,0.2866058,0.9526978,-0.02602229,0.009967957,-0.03878583,True,False,False,33.87984,0.1180434,True,05:12:41 PM,173,183.5142,-299.6,158.6908,196.0416,-287.4468,-0.682467,2.073348,-0.7838923,-0.008753385,0.9472785,-0.3156057,-0.05458954,-0.1481325,0.7707078,-0.2980802,-0.5433365,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279813497_vrexplore1_5329,FocusIn,0.1009827,0.2866058,0.9526978,-0.02602229,0.009967957,-0.03878583,True,False,False,33.87984,0.1180434,True,05:12:41 PM,173,183.5142,-299.6,158.6908,196.0416,-287.4468,-0.682467,2.073348,-0.7838923,-0.008753385,0.9472785,-0.3156057,-0.05458954,-0.1481325,0.7707078,-0.2980802,-0.5433365,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279813497_vrexplore1_5329,FocusOut,0.1374054,0.3073273,0.9416199,-0.02610755,0.01004793,-0.03884393,True,False,False,33.92995,0.1,True,05:12:41 PM,173,183.5142,-299.6,158.7032,196.0485,-287.4515,-0.6808143,2.079072,-0.7975078,-0.009596711,0.9526362,-0.299531,-0.05170512,-0.1405343,0.7773733,-0.284153,-0.5433211,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.1374054,0.3073273,0.9416199,-0.02610755,0.01004793,-0.03884393,True,False,False,33.92995,0.1,True,05:12:41 PM,173,183.5142,-299.6,158.7032,196.0485,-287.4515,-0.6808143,2.079072,-0.7975078,-0.009596711,0.9526362,-0.299531,-0.05170512,-0.1405343,0.7773733,-0.284153,-0.5433211,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0.1146698,0.2394867,0.9640961,-0.0260741,0.009899232,-0.03873488,True,False,False,33.95564,0.1240131,True,05:12:41 PM,173,183.5142,-299.6,158.7087,196.0519,-287.4539,-0.6804252,2.081956,-0.8038421,-0.007764289,0.9554534,-0.2909597,-0.04889953,-0.1345775,0.7814993,-0.2779321,-0.5421269,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279813497_vrexplore1_5021,FocusIn,0.1146698,0.2394867,0.9640961,-0.0260741,0.009899232,-0.03873488,True,False,False,33.95564,0.1240131,True,05:12:41 PM,173,183.5142,-299.6,158.7087,196.0519,-287.4539,-0.6804252,2.081956,-0.8038421,-0.007764289,0.9554534,-0.2909597,-0.04889953,-0.1345775,0.7814993,-0.2779321,-0.5421269,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279813497_vrexplore1_5021,FocusOut,0.1022644,0.3163757,0.9431,-0.02606445,0.009824066,-0.03883005,True,False,False,33.98052,0.1,True,05:12:41 PM,173,183.5142,-299.6,158.7167,196.0566,-287.4577,-0.6800852,2.085935,-0.8129909,-0.007975221,0.9596486,-0.2777152,-0.04342067,-0.128019,0.7883966,-0.2667663,-0.5393308,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.1022644,0.3163757,0.9431,-0.02606445,0.009824066,-0.03883005,True,False,False,33.98052,0.1,True,05:12:41 PM,173,183.5142,-299.6,158.7167,196.0566,-287.4577,-0.6800852,2.085935,-0.8129909,-0.007975221,0.9596486,-0.2777152,-0.04342067,-0.128019,0.7883966,-0.2667663,-0.5393308,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,False,False,34.00651,0.1,False,05:12:41 PM,173,183.5142,-299.6,158.7216,196.0597,-287.4604,-0.6802201,2.088596,-0.8188432,-0.01019109,0.962805,-0.2670999,-0.03949985,-0.1245003,0.7935498,-0.2567417,-0.537459,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.008605957,0.1723022,0.9850006,-0.02456516,0.01030414,-0.03857977,True,False,False,34.2844,0.298215,True,05:12:41 PM,173,183.5142,-299.6,158.7497,196.1241,-287.507,-0.7083669,2.148825,-0.8706263,-0.05884016,0.9922153,-0.05598829,0.09440356,-0.06116319,0.8965037,-0.05502794,-0.4353298,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0.05337524,0.1966248,0.9790192,-0.02511431,0.01068781,-0.03856435,True,False,False,35.13202,0.1996129,True,05:12:42 PM,173,183.5142,-299.6,158.7609,196.1815,-287.6284,-0.810606,2.200493,-0.9414823,-0.08684951,0.9802251,0.1777807,0.003154755,0.03869525,0.8480706,0.1617469,-0.5031071,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4284966146_vrexplore1_3832,FocusIn,0.05337524,0.1966248,0.9790192,-0.02511431,0.01068781,-0.03856435,True,False,False,35.13202,0.1996129,True,05:12:42 PM,173,183.5142,-299.6,158.7609,196.1815,-287.6284,-0.810606,2.200493,-0.9414823,-0.08684951,0.9802251,0.1777807,0.003154755,0.03869525,0.8480706,0.1617469,-0.5031071,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4284966146_vrexplore1_3832,FocusOut,0.04953003,0.1959991,0.9793396,-0.02511108,0.01069286,-0.03856277,True,False,False,35.16908,0.1,True,05:12:42 PM,173,183.5142,-299.6,158.773,196.1838,-287.6285,-0.80513,2.201873,-0.9524462,-0.08431205,0.978863,0.1853672,-0.01892143,0.0455462,0.8357144,0.1674492,-0.5210258,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4280091238_vrexplore1_3836,FocusIn,0.04953003,0.1959991,0.9793396,-0.02511108,0.01069286,-0.03856277,True,False,False,35.16908,0.1,True,05:12:42 PM,173,183.5142,-299.6,158.773,196.1838,-287.6285,-0.80513,2.201873,-0.9524462,-0.08431205,0.978863,0.1853672,-0.01892143,0.0455462,0.8357144,0.1674492,-0.5210258,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4280091238_vrexplore1_3836,FocusOut,0.1262817,0.2330933,0.9642181,-0.02535311,0.01098897,-0.03864952,True,False,False,35.21982,0.1,True,05:12:42 PM,173,183.5142,-299.6,158.7858,196.1876,-287.6281,-0.798738,2.204787,-0.9638102,-0.07989276,0.9769898,0.1933828,-0.04136789,0.0542303,0.8227046,0.1725723,-0.5389204,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4284535478_vrexplore1_3753,FocusIn,0.1262817,0.2330933,0.9642181,-0.02535311,0.01098897,-0.03864952,True,False,False,35.21982,0.1,True,05:12:42 PM,173,183.5142,-299.6,158.7858,196.1876,-287.6281,-0.798738,2.204787,-0.9638102,-0.07989276,0.9769898,0.1933828,-0.04136789,0.0542303,0.8227046,0.1725723,-0.5389204,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4284535478_vrexplore1_3753,FocusOut,0.1510773,0.1987762,0.9683228,-0.02530612,0.01088744,-0.03860752,True,False,False,35.25604,0.1,True,05:12:42 PM,173,183.5142,-299.6,158.7954,196.1915,-287.627,-0.7933803,2.208,-0.9721417,-0.07605159,0.9743145,0.2033152,-0.05992293,0.06325386,0.8111007,0.1795777,-0.5530521,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278610187_vrexplore1_3903,FocusIn,0.1510773,0.1987762,0.9683228,-0.02530612,0.01088744,-0.03860752,True,False,False,35.25604,0.1,True,05:12:42 PM,173,183.5142,-299.6,158.7954,196.1915,-287.627,-0.7933803,2.208,-0.9721417,-0.07605159,0.9743145,0.2033152,-0.05992293,0.06325386,0.8111007,0.1795777,-0.5530521,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278610187_vrexplore1_3903,FocusOut,0.08628845,0.2181244,0.9720917,-0.02521748,0.01075607,-0.03859149,True,False,False,35.26855,0.1,True,05:12:42 PM,173,183.5142,-299.6,158.802,196.1935,-287.6259,-0.7892604,2.209504,-0.9776664,-0.07231301,0.9727249,0.2084416,-0.07161885,0.06948415,0.8038001,0.1823393,-0.5619872,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusIn,0.08628845,0.2181244,0.9720917,-0.02521748,0.01075607,-0.03859149,True,False,False,35.26855,0.1,True,05:12:42 PM,173,183.5142,-299.6,158.802,196.1935,-287.6259,-0.7892604,2.209504,-0.9776664,-0.07231301,0.9727249,0.2084416,-0.07161885,0.06948415,0.8038001,0.1823393,-0.5619872,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusOut,0.07044983,0.194809,0.978302,-0.02517136,0.01070247,-0.03854479,True,False,False,35.28152,0.2410702,True,05:12:42 PM,173,183.5142,-299.6,158.8054,196.1944,-287.6254,-0.787313,2.210196,-0.98049,-0.06993536,0.972021,0.2105903,-0.07704648,0.07280675,0.8004189,0.1830907,-0.5661331,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusIn,0.03605652,0.159317,0.986557,-0.02493727,0.01036691,-0.03819412,True,False,False,35.36951,0.138434,True,05:12:42 PM,173,183.5142,-299.6,158.8312,196.2024,-287.6192,-0.7698016,2.216493,-1.00109,-0.05411326,0.9623762,0.2386452,-0.1181202,0.1020956,0.7716083,0.200138,-0.5950983,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusOut,0.0322113,0.09317017,0.9951172,-0.0251144,0.01084351,-0.0382724,True,False,False,35.38309,0.138434,False,05:12:42 PM,173,183.5142,-299.6,158.8344,196.2032,-287.6183,-0.76753,2.217112,-1.003488,-0.05191512,0.9609548,0.2423945,-0.1229461,0.1060547,0.7679856,0.2023635,-0.5983307,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278610187_vrexplore1_3857,FocusIn,0.0322113,0.09317017,0.9951172,-0.0251144,0.01084351,-0.0382724,True,False,False,35.38309,0.138434,False,05:12:42 PM,173,183.5142,-299.6,158.8344,196.2032,-287.6183,-0.76753,2.217112,-1.003488,-0.05191512,0.9609548,0.2423945,-0.1229461,0.1060547,0.7679856,0.2023635,-0.5983307,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278610187_vrexplore1_3857,FocusOut,0,0,1,0,0,0,False,True,False,35.41037,0.138434,False,05:12:42 PM,173,183.5142,-299.6,158.8405,196.2051,-287.6161,-0.7627182,2.218619,-1.008058,-0.04790928,0.9574534,0.2517506,-0.1327009,0.1145884,0.7601989,0.2086302,-0.6045169,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278610187_vrexplore1_3903,FocusIn,0.07402039,0.1582336,0.9846191,-0.02528548,0.01043456,-0.03844832,True,True,False,35.4828,0.138434,False,05:12:42 PM,173,183.5142,-299.6,158.8609,196.2093,-287.6079,-0.7459555,2.221566,-1.022581,-0.0285626,0.9454126,0.2788715,-0.1661627,0.1460842,0.7331633,0.2229788,-0.6256289,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278610187_vrexplore1_3903,FocusOut,0,0,1,0,0,0,False,True,False,35.49539,0.138434,False,05:12:42 PM,173,183.5142,-299.6,158.8637,196.2096,-287.6068,-0.743711,2.221763,-1.024522,-0.02581734,0.9440695,0.2814432,-0.1698708,0.1498644,0.7301313,0.2238875,-0.6279518,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusIn,-0.03723145,0.1396332,0.9894867,-0.02507919,0.01123938,-0.03853134,True,True,False,35.50805,0.138434,False,05:12:42 PM,173,183.5142,-299.6,158.8663,196.21,-287.6059,-0.7416735,2.221997,-1.026447,-0.0235677,0.9427651,0.2838131,-0.1734611,0.153113,0.7271967,0.2248758,-0.6302161,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusOut,0.2160187,0.003601074,0.9763794,0.03373802,0.009339829,-0.03827851,True,False,False,35.57376,0.105053,True,05:12:43 PM,173,183.5142,-299.6,158.8802,196.2122,-287.6012,-0.7311072,2.223367,-1.036759,-0.01740769,0.9368008,0.2959583,-0.1857683,0.1649682,0.7160382,0.2325578,-0.6371748,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.2160187,0.003601074,0.9763794,0.03373802,0.009339829,-0.03827851,True,False,False,35.57376,0.105053,True,05:12:43 PM,173,183.5142,-299.6,158.8802,196.2122,-287.6012,-0.7311072,2.223367,-1.036759,-0.01740769,0.9368008,0.2959583,-0.1857683,0.1649682,0.7160382,0.2325578,-0.6371748,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.02185059,0.2536469,0.967041,-0.02513545,0.01047437,-0.03857514,True,False,False,35.60083,0.1082317,True,05:12:43 PM,173,183.5142,-299.6,158.8839,196.213,-287.6003,-0.7285514,2.22388,-1.039677,-0.0182271,0.9346448,0.3022511,-0.1864169,0.1674959,0.7141023,0.2384534,-0.6365084,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
