ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ynn,-0.04655457,-0.07731628,0.9959106,-0.02514974,0.008937348,-0.03862574,True,False,False,16.13003,0.1844836,True,05:09:43 PM,159.1337,196.1653,-285.9833,0.8214574,2.217187,0.05011486,-0.03401533,0.9812445,0.0895277,0.1672938,0.03241524,0.9294609,0.05539137,-0.3632952,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.04524231,-0.09988403,0.9939575,-0.02515711,0.008641892,-0.03735602,True,False,False,16.14212,0.1648379,True,05:09:43 PM,159.1331,196.1657,-285.9833,0.8211529,2.217684,0.05063544,-0.03451701,0.9809589,0.09241913,0.1672934,0.03347426,0.9293309,0.05813333,-0.3631034,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.009307861,-0.0953064,0.9953918,-0.02496007,0.007766556,-0.03303679,True,False,False,16.15428,0.141756,True,05:09:44 PM,159.1317,196.1667,-285.9833,0.8205504,2.218764,0.05183922,-0.03567908,0.9806287,0.09720355,0.1662708,0.03498243,0.9287165,0.06285897,-0.3637453,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.07659912,0.02496338,0.9967346,-0.02497192,0.008028931,-0.03309863,True,False,False,16.16596,0.4829704,True,05:09:44 PM,159.1309,196.1671,-285.9831,0.8203404,2.219293,0.05257414,-0.03669963,0.9805196,0.09957128,0.165288,0.03536612,0.9282222,0.06543618,-0.3645147,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,16.17787,0.4829704,False,05:09:44 PM,159.1298,196.1678,-285.9832,0.8197947,2.220028,0.05341552,-0.0381146,0.9804527,0.1023491,0.1636596,0.03564847,0.9274536,0.06858034,-0.3658631,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,16.19056,0.4829704,False,05:09:44 PM,159.1287,196.1685,-285.9828,0.8195918,2.220814,0.05445527,-0.03922017,0.9803703,0.1054733,0.1618993,0.03637879,0.9266092,0.07186422,-0.3672977,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,16.20394,0.4829704,False,05:09:44 PM,159.1275,196.1694,-285.9828,0.8190498,2.221794,0.05553006,-0.04029491,0.9802908,0.1094603,0.1594515,0.03760598,0.9254423,0.07588468,-0.369302,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,16.21548,0.4829704,False,05:09:44 PM,159.1262,196.1703,-285.9826,0.8185995,2.222855,0.05663238,-0.04139061,0.9801472,0.1139229,0.1569071,0.03906312,0.9241881,0.0803271,-0.3713463,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,True,16.22744,0.4829704,False,05:09:44 PM,159.1249,196.1714,-285.9825,0.8181009,2.223958,0.05775593,-0.04246465,0.9799557,0.1185267,0.1543864,0.04060983,0.9229097,0.08488023,-0.3733416,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,True,16.23907,0.4829704,False,05:09:44 PM,159.1236,196.1724,-285.982,0.8179405,2.225154,0.05909751,-0.04311484,0.9797502,0.1236531,0.1514622,0.04280318,0.9214204,0.08967046,-0.3756482,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,True,16.25101,0.4829704,False,05:09:44 PM,159.1222,196.1734,-285.9816,0.8176267,2.226261,0.06036852,-0.04359036,0.9796293,0.1282103,0.1482849,0.04486268,0.9198486,0.09388616,-0.3782212,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,True,16.26301,0.4829704,False,05:09:44 PM,159.1207,196.1745,-285.9812,0.8172951,2.22744,0.06177948,-0.04395791,0.9795111,0.1326907,0.1449792,0.04697944,0.9182076,0.09798305,-0.3809031,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,True,16.27474,0.4829704,False,05:09:44 PM,159.1192,196.1755,-285.9807,0.8170819,2.228576,0.06325148,-0.04409039,0.9794037,0.1372309,0.1413941,0.04933834,0.9164284,0.1020152,-0.3838197,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,True,16.28579,0.4829704,False,05:09:44 PM,159.1177,196.1765,-285.9803,0.8167007,2.229685,0.06469618,-0.04408049,0.9792626,0.1417733,0.1378478,0.05181804,0.9146376,0.1059761,-0.3866807,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,16.29672,0.4829704,False,05:09:44 PM,159.1162,196.1775,-285.9797,0.8165498,2.230822,0.0662552,-0.04414534,0.9790783,0.1467168,0.1339076,0.05445423,0.9126222,0.1103287,-0.3898501,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,16.30785,0.4829704,False,05:09:44 PM,159.1146,196.1785,-285.9792,0.8162003,2.231991,0.06779765,-0.04397982,0.9788336,0.1517751,0.1300575,0.05734223,0.9106009,0.1146606,-0.3929006,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,16.31989,0.4829704,False,05:09:44 PM,159.113,196.1795,-285.9785,0.8161695,2.233122,0.06943296,-0.04347755,0.9785982,0.1568787,0.1258745,0.06055373,0.9084098,0.1188641,-0.3962275,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,16.33098,0.4829704,False,05:09:44 PM,159.1114,196.1805,-285.9776,0.8161466,2.23428,0.07115172,-0.0428084,0.9783443,0.16178,0.1218085,0.06379876,0.9062524,0.1228065,-0.3994432,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,16.34269,0.4829704,False,05:09:44 PM,159.1083,196.1824,-285.9763,0.815938,2.236472,0.07436274,-0.04219112,0.9778001,0.1710064,0.1135065,0.06937983,0.9018139,0.1305761,-0.4060394,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,16.35465,0.4829704,False,05:09:44 PM,159.1068,196.1835,-285.9753,0.8160114,2.237637,0.07607959,-0.04149634,0.9775307,0.1755068,0.1091303,0.07245038,0.8994681,0.1341697,-0.4095201,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.0181427,0.06828308,0.9974976,-0.02644765,0.0118553,-0.04865675,True,False,False,16.3655,0.1,True,05:09:44 PM,159.1053,196.1843,-285.9742,0.8163424,2.238636,0.07781039,-0.04085442,0.9772799,0.1796694,0.1047565,0.07530149,0.8971286,0.1375011,-0.4130175,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.01472473,0.196228,0.9804382,-0.02612799,0.01039424,-0.0425463,True,False,False,16.37671,0.3484232,True,05:09:44 PM,159.1039,196.1851,-285.9734,0.8163633,2.239576,0.07937156,-0.04043153,0.9769829,0.183622,0.1007613,0.07784226,0.8949424,0.1407595,-0.4161797,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.05957031,0.1266937,0.9901428,-0.02595255,0.009572511,-0.03972454,True,False,False,16.38828,0.3817144,True,05:09:44 PM,159.1026,196.1859,-285.9722,0.8168309,2.240458,0.08097981,-0.03998526,0.9766209,0.1877265,0.09680676,0.08047864,0.8927266,0.1441372,-0.4192694,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.04171753,0.1025543,0.9938507,-0.02589729,0.009506607,-0.03957652,True,False,False,16.39976,0.4096924,True,05:09:44 PM,159.1013,196.1867,-285.9715,0.8168519,2.241424,0.08244292,-0.03926427,0.9761387,0.1923058,0.09289947,0.08359097,0.8904434,0.1477822,-0.4222365,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.05792236,0.1081543,0.9924316,-0.02588611,0.009571305,-0.03980746,True,False,False,16.41189,0.4427227,True,05:09:44 PM,159.1,196.1876,-285.9705,0.8171816,2.242421,0.08398913,-0.03854108,0.9755468,0.1971982,0.08908409,0.08686137,0.8881251,0.1516957,-0.4250615,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.01765442,0.05450439,0.9983521,-0.02595509,0.0100468,-0.04136928,True,False,False,16.42391,0.3384375,True,05:09:44 PM,159.0987,196.1885,-285.9693,0.8176272,2.243465,0.08558391,-0.03770833,0.9749057,0.2021883,0.08518785,0.09027774,0.8857241,0.1556397,-0.4279242,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.01921082,0.07383728,0.9970703,-0.02584686,0.00949942,-0.03963823,True,False,False,16.43463,0.422271,True,05:09:44 PM,159.0974,196.1893,-285.968,0.8181629,2.24439,0.0872408,-0.03652258,0.9742883,0.2069629,0.08120766,0.09388813,0.8832847,0.159218,-0.4308629,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.02944946,0.05239868,0.9981842,-0.02594109,0.01004436,-0.0417652,True,False,False,16.44562,0.5069511,True,05:09:44 PM,159.0963,196.1899,-285.9668,0.8186858,2.245192,0.08875988,-0.03534054,0.9737024,0.211396,0.07724291,0.09731896,0.8808679,0.1625046,-0.4338122,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.0291748,0.08555603,0.9958954,-0.02581439,0.009456406,-0.0399019,True,False,False,16.45748,0.3443632,True,05:09:44 PM,159.0951,196.1906,-285.9658,0.8190107,2.245938,0.09019636,-0.03407934,0.9731042,0.2156923,0.07337359,0.1007432,0.8784834,0.1656318,-0.4366737,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.03309631,-0.05299377,0.9980316,-0.02549043,0.009087158,-0.03602416,True,False,False,16.4686,0.2389614,True,05:09:44 PM,159.0941,196.1911,-285.9645,0.8196793,2.246559,0.09162866,-0.03259785,0.9725435,0.2196981,0.06949437,0.1042068,0.8761106,0.1683956,-0.4395614,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.03314209,0.003509521,0.9994354,-0.02558255,0.01012311,-0.0413535,True,False,False,16.48087,0.5927863,True,05:09:44 PM,159.0931,196.1916,-285.9638,0.8198574,2.247211,0.09282981,-0.0311909,0.9719362,0.2236606,0.06590283,0.107573,0.8738467,0.1711563,-0.4421827,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.02760315,0.06454468,0.9975281,-0.02561733,0.009572129,-0.04002234,True,False,False,16.49351,0.5649445,True,05:09:44 PM,159.0922,196.192,-285.9626,0.8205564,2.247701,0.09416161,-0.02964616,0.9714009,0.2272306,0.06219169,0.1108599,0.8715656,0.1735102,-0.4449469,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.005004883,0.06130981,0.9980927,-0.02570711,0.009316926,-0.03988165,True,False,False,16.50569,0.413786,True,05:09:44 PM,159.0912,196.1923,-285.9619,0.8207324,2.248148,0.09527431,-0.02828543,0.9709038,0.2304356,0.05869776,0.113794,0.8694202,0.175641,-0.4475597,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.006881714,0.0597229,0.9981842,-0.02564823,0.009022126,-0.03880548,True,False,False,16.51736,0.4604748,True,05:09:44 PM,159.0903,196.1927,-285.9607,0.8213041,2.248627,0.0965548,-0.02711806,0.9704235,0.2335097,0.05491951,0.1165057,0.8671419,0.1777654,-0.450434,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.001602173,0.05699158,0.9983673,-0.02573764,0.009267777,-0.03986904,True,False,False,16.52841,0.478128,True,05:09:44 PM,159.0895,196.193,-285.9599,0.8216832,2.248985,0.09769903,-0.02596003,0.9699925,0.2363157,0.05094829,0.1190788,0.8647965,0.1796678,-0.453505,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.06105042,0.02897644,0.9977112,-0.02597345,0.009265091,-0.03918988,True,False,False,16.54038,0.5464846,True,05:09:44 PM,159.0886,196.1933,-285.959,0.8220124,2.249386,0.09888242,-0.02478347,0.969606,0.2388615,0.04685327,0.1215387,0.8624156,0.1813391,-0.4567098,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.02485657,0.0554657,0.9981384,-0.02608058,0.009421082,-0.03949698,True,False,False,16.55215,0.36913,True,05:09:44 PM,159.0877,196.1934,-285.9578,0.82267,2.249674,0.1001509,-0.02332954,0.9692909,0.2411325,0.04226184,0.124113,0.8598233,0.1826403,-0.4603719,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.02880859,-0.02627563,0.9992371,-0.02619699,0.009830964,-0.04099883,True,False,False,16.56328,0.3165854,True,05:09:44 PM,159.0868,196.1936,-285.9571,0.8229251,2.249949,0.1012862,-0.02181856,0.9689837,0.2432238,0.03790754,0.126635,0.8573526,0.183753,-0.4638372,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.02137756,0.08131409,0.9964447,-0.02606297,0.009247376,-0.0388342,True,False,False,16.57535,0.3535732,True,05:09:44 PM,159.086,196.1938,-285.956,0.823468,2.250259,0.1024972,-0.01982008,0.9686567,0.2453307,0.03353125,0.1295823,0.8548437,0.1846282,-0.4672933,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.07545471,0.0423584,0.9962463,-0.02622174,0.01007622,-0.0418844,True,False,False,16.58717,0.6120437,True,05:09:44 PM,159.0844,196.1945,-285.9547,0.8239412,2.251081,0.1044436,-0.01638238,0.9678438,0.2497841,0.02485991,0.135116,0.8497527,0.1868766,-0.4740688,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.08522034,-0.02052307,0.9961395,-0.02606433,0.00939473,-0.03934317,True,False,False,16.59943,0.6717584,True,05:09:44 PM,159.0837,196.1949,-285.9543,0.8238933,2.251544,0.1051966,-0.01501684,0.9673197,0.2522733,0.02062604,0.1377102,0.8471761,0.1884098,-0.4773157,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.09552002,-0.00541687,0.9954071,-0.02620137,0.01002234,-0.0417383,True,False,False,16.6117,0.89175,True,05:09:44 PM,159.0829,196.1953,-285.9539,0.8239558,2.252011,0.1060436,-0.01374494,0.9667954,0.2546716,0.0161339,0.1401867,0.8444648,0.1899193,-0.4807886,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.06761169,-0.01243591,0.9976196,-0.02613297,0.009739839,-0.04076482,True,False,False,16.62353,0.6685011,True,05:09:44 PM,159.0822,196.1956,-285.9532,0.8241618,2.252373,0.1069739,-0.01275393,0.9662748,0.2569367,0.01157373,0.1423565,0.8417228,0.1914613,-0.4843346,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.06393433,0.04107666,0.9971008,-0.02604846,0.009496323,-0.04004063,True,False,False,16.63511,0.5596226,True,05:09:44 PM,159.0814,196.1958,-285.9526,0.8243434,2.252746,0.1079132,-0.01194208,0.9658344,0.2587936,0.006890446,0.1441684,0.8389749,0.1927467,-0.4880424,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.02674866,-0.02133179,0.9994049,-0.02599857,0.009315277,-0.03936302,True,False,False,16.64595,0.4375158,True,05:09:44 PM,159.0807,196.196,-285.9521,0.8245101,2.252997,0.1088196,-0.01123085,0.9654163,0.260462,0.002232254,0.1457965,0.8362545,0.1939216,-0.4917481,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.01554871,0.07098389,0.997345,-0.02596748,0.009316742,-0.03945696,True,False,False,16.65828,0.362663,True,05:09:44 PM,159.0799,196.1963,-285.9511,0.8249497,2.253397,0.1098688,-0.01029234,0.9649788,0.2621143,-0.002514601,0.1476133,0.8334663,0.1949678,-0.4955117,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.008712769,0.004226685,0.999939,-0.02595374,0.009315934,-0.03944232,True,False,False,16.67031,0.3419224,True,05:09:44 PM,159.0792,196.1965,-285.9506,0.8251314,2.25367,0.1107398,-0.009167798,0.9645256,0.2637327,-0.007171929,0.1495682,0.8307057,0.1958876,-0.4991848,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.002319336,0.06355286,0.9979706,-0.02586836,0.009133499,-0.03870288,True,False,False,16.68207,0.3648475,True,05:09:44 PM,159.0785,196.1968,-285.9501,0.8251655,2.253999,0.111612,-0.008080091,0.9640486,0.2653421,-0.01177526,0.1514844,0.827953,0.1968184,-0.5028009,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.008636475,0.07377625,0.9972229,-0.02584888,0.009096054,-0.0387186,True,False,False,16.69308,0.3509124,True,05:09:44 PM,159.0777,196.197,-285.9496,0.8253217,2.254303,0.1124892,-0.007031521,0.9635623,0.2668793,-0.01654583,0.1533356,0.8251043,0.1977116,-0.5065582,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.005218506,0.07746887,0.9969788,-0.02582939,0.009058594,-0.03870288,True,False,False,16.70527,0.3568822,True,05:09:44 PM,159.077,196.1973,-285.9489,0.8255506,2.254672,0.1134307,-0.006281951,0.9630518,0.2683879,-0.02144745,0.1549206,0.8221725,0.1987386,-0.5104263,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.003921509,0.06900024,0.9976044,-0.02581734,0.009004853,-0.03856906,True,False,False,16.7175,0.3992108,True,05:09:44 PM,159.0763,196.1975,-285.948,0.8260314,2.254994,0.1144551,-0.005702375,0.9624486,0.2701071,-0.02650329,0.1564725,0.8190932,0.2000401,-0.51438,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.005966187,0.0592041,0.9982147,-0.02575974,0.009004105,-0.03865094,True,False,False,16.72922,0.5017513,True,05:09:44 PM,159.0756,196.1978,-285.9475,0.8261526,2.255332,0.1152801,-0.005525498,0.9617689,0.2720029,-0.0313811,0.1577633,0.8160552,0.2016997,-0.5181524,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.004058838,0.04444885,0.9989929,-0.02569017,0.008975754,-0.03867655,True,False,False,16.74164,0.4647951,True,05:09:44 PM,159.0748,196.198,-285.9468,0.8264031,2.255647,0.1162098,-0.00554199,0.9610498,0.2739417,-0.03617823,0.1589073,0.8130311,0.2034956,-0.5218415,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.02729797,0.06272888,0.9976501,-0.0255161,0.008399033,-0.0364419,True,False,False,16.75393,0.5441346,True,05:09:44 PM,159.0735,196.1983,-285.9457,0.8267827,2.256031,0.1179463,-0.005569568,0.9596344,0.2774425,-0.04578862,0.1610062,0.8069805,0.206762,-0.5292533,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.01531982,0.04418945,0.9989014,-0.02581728,0.009360825,-0.03949454,True,False,False,16.7661,0.3634364,True,05:09:44 PM,159.0728,196.1983,-285.9449,0.8271141,2.256159,0.1188764,-0.005475728,0.9590523,0.2786465,-0.05044624,0.1618627,0.8041169,0.2078646,-0.5329059,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.0202179,0.02079773,0.9995728,-0.0258069,0.009216538,-0.03877265,True,False,False,16.77817,0.5371891,True,05:09:44 PM,159.0721,196.1984,-285.9445,0.8271692,2.256282,0.1196555,-0.005067233,0.9584255,0.2799343,-0.05506167,0.1630291,0.8012331,0.2088769,-0.5364861,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.04098511,0.004577637,0.9991455,-0.02593906,0.009598373,-0.03896875,True,False,False,16.78994,0.5550522,True,05:09:44 PM,159.0715,196.1985,-285.9439,0.8274698,2.256411,0.1205086,-0.004807724,0.9577951,0.2811266,-0.05977786,0.1640224,0.7982939,0.209887,-0.5401582,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.03366089,-0.01683044,0.9992828,-0.02599368,0.009645951,-0.03901798,True,False,False,16.80199,0.5852164,True,05:09:44 PM,159.0709,196.1986,-285.9433,0.8277214,2.256611,0.1212953,-0.004252318,0.9570879,0.2825605,-0.06422147,0.1653821,0.7954323,0.2109476,-0.5435416,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.04522705,-0.0606842,0.9971161,-0.02595656,0.009633301,-0.03938367,True,False,False,16.81421,0.2446848,True,05:09:44 PM,159.0703,196.1987,-285.9427,0.8280082,2.256824,0.1220682,-0.003680358,0.9563174,0.2841649,-0.06851009,0.1668371,0.7926024,0.2121443,-0.5467555,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.05215454,0.03701782,0.9979401,-0.02590247,0.0095327,-0.03902445,True,False,False,16.82599,0.6400436,True,05:09:44 PM,159.0697,196.1991,-285.943,0.8273914,2.257175,0.1224093,-0.003281953,0.9554949,0.2859532,-0.07245478,0.1682253,0.7899159,0.2135824,-0.5496506,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.05780029,-0.05168152,0.9969788,-0.02586594,0.009373765,-0.03839646,True,False,False,16.83801,0.2752213,True,05:09:44 PM,159.0692,196.1993,-285.9426,0.8275259,2.257509,0.1230777,-0.002998497,0.9546508,0.2876925,-0.07659054,0.1694963,0.787113,0.2150429,-0.5527031,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.007247925,-0.02659607,0.9996185,-0.02617159,0.01091472,-0.04485274,True,False,False,16.84966,0.3246981,True,05:09:44 PM,159.0687,196.1995,-285.9421,0.8276958,2.257749,0.1236929,-0.003103755,0.9537981,0.2893273,-0.08092877,0.1703879,0.7842028,0.2166195,-0.5559406,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.009414673,-0.02104187,0.9997253,-0.02640232,0.01214139,-0.05011786,True,False,False,16.86183,0.3398485,True,05:09:44 PM,159.0682,196.1998,-285.9415,0.8280032,2.258053,0.1244351,-0.003224481,0.952971,0.2908138,-0.08522514,0.1711887,0.7813312,0.2180756,-0.5591592,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.007476807,0.01947021,0.9997711,-0.02569693,0.008932999,-0.03723961,True,False,False,16.87469,0.4940353,True,05:09:44 PM,159.0677,196.1999,-285.9411,0.8281567,2.258271,0.1250307,-0.003383821,0.9521662,0.2921072,-0.08967465,0.1718627,0.7783934,0.219389,-0.5625259,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.01963806,-0.07061768,0.9972992,-0.02578595,0.009163208,-0.03804134,True,False,False,16.88745,0.2246611,True,05:09:44 PM,159.0672,196.2001,-285.9406,0.8283718,2.258469,0.1256673,-0.003098391,0.9513447,0.2933729,-0.09416044,0.1729036,0.775412,0.2204502,-0.5658996,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.01951599,0.00994873,0.9997559,-0.02567201,0.009002259,-0.0377287,True,False,False,16.90034,0.573751,True,05:09:44 PM,159.0665,196.2002,-285.9399,0.8286917,2.258671,0.1266004,-0.002208872,0.9498522,0.2954787,-0.1023148,0.1750121,0.7699781,0.2220211,-0.5720238,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
